date,feature_set,L,protocol,RV_target,RV_pred
2008-02-04,momentum,22,static,1.2741902,1.1427288
2008-02-05,momentum,22,static,0.97218794,0.896108
2008-02-06,momentum,22,static,1.716777,1.5791736
2008-02-07,momentum,22,static,1.2926532,1.1532323
2008-02-08,momentum,22,static,1.4193152,1.2892468
2008-02-12,momentum,22,static,1.1911092,1.2628565
2008-02-13,momentum,22,static,1.1491308,1.1264943
2008-02-14,momentum,22,static,1.3668795,1.5426486
2008-02-15,momentum,22,static,1.2876648,1.3228118
2008-02-18,momentum,22,static,1.3829021,1.0304807
2008-02-19,momentum,22,static,1.0288566,0.9196749
2008-02-20,momentum,22,static,1.2348869,1.359867
2008-02-21,momentum,22,static,1.3892696,1.2334191
2008-02-22,momentum,22,static,1.3457806,0.9632643
2008-02-25,momentum,22,static,1.2751386,1.0723864
2008-02-26,momentum,22,static,0.9564344,0.95019275
2008-02-27,momentum,22,static,1.203966,0.9523377
2008-02-28,momentum,22,static,0.99435985,0.92128927
2008-02-29,momentum,22,static,1.1301521,0.960488
2008-03-03,momentum,22,static,1.7108192,1.462151
2008-03-04,momentum,22,static,1.4820001,1.008549
2008-03-05,momentum,22,static,1.1221273,1.1903206
2008-03-06,momentum,22,static,1.0432024,1.2803315
2008-03-07,momentum,22,static,1.6545572,1.2888747
2008-03-10,momentum,22,static,1.3408215,1.1189073
2008-03-11,momentum,22,static,1.3021135,1.3951132
2008-03-12,momentum,22,static,1.7157757,1.2756568
2008-03-13,momentum,22,static,1.6251465,1.5341542
2008-03-14,momentum,22,static,1.614607,1.5082855
2008-03-17,momentum,22,static,2.001694,1.7235236
2008-03-18,momentum,22,static,1.999982,1.3676765
2008-03-19,momentum,22,static,2.039671,1.3619152
2008-03-21,momentum,22,static,0.89049405,1.225574
2008-03-24,momentum,22,static,1.0234107,1.0455419
2008-03-25,momentum,22,static,0.90599746,1.1156446
2008-03-26,momentum,22,static,0.92750955,1.0123718
2008-03-27,momentum,22,static,1.0831254,0.9643114
2008-03-28,momentum,22,static,1.3782159,1.3644077
2008-03-31,momentum,22,static,1.3233589,1.2061099
2008-04-01,momentum,22,static,1.2880524,1.2021937
2008-04-02,momentum,22,static,1.621259,1.3008935
2008-04-03,momentum,22,static,1.0128379,1.3192778
2008-04-04,momentum,22,static,0.9192272,0.91904265
2008-04-07,momentum,22,static,1.0134681,1.0763854
2008-04-08,momentum,22,static,0.79805744,1.0031668
2008-04-09,momentum,22,static,1.1313485,1.2900703
2008-04-10,momentum,22,static,1.1032866,0.869082
2008-04-11,momentum,22,static,1.0569413,1.1542474
2008-04-14,momentum,22,static,1.4995741,1.0642198
2008-04-15,momentum,22,static,0.9028159,0.9571757
2008-04-16,momentum,22,static,0.7043831,0.91606843
2008-04-17,momentum,22,static,0.96897554,1.0715568
2008-04-18,momentum,22,static,0.8219587,0.9672431
2008-04-21,momentum,22,static,0.99544686,0.8391157
2008-04-22,momentum,22,static,0.7392888,0.7251299
2008-04-23,momentum,22,static,1.0151398,0.94923645
2008-04-24,momentum,22,static,0.9876941,0.8868485
2008-04-25,momentum,22,static,1.1150815,1.0310221
2008-04-28,momentum,22,static,0.9894523,0.89257306
2008-04-30,momentum,22,static,0.92818063,0.9953291
2008-05-01,momentum,22,static,1.0319159,0.88019866
2008-05-02,momentum,22,static,0.8584468,0.7615958
2008-05-07,momentum,22,static,0.85936075,0.83113045
2008-05-08,momentum,22,static,0.7566445,0.7167813
2008-05-09,momentum,22,static,0.9570968,0.93643314
2008-05-12,momentum,22,static,0.79994583,0.8587657
2008-05-13,momentum,22,static,1.0803016,0.7843903
2008-05-14,momentum,22,static,1.0343906,1.0223198
2008-05-15,momentum,22,static,0.8929005,0.9463475
2008-05-16,momentum,22,static,1.0157291,1.0002424
2008-05-19,momentum,22,static,0.8096849,0.62601316
2008-05-20,momentum,22,static,0.94519293,0.65952635
2008-05-21,momentum,22,static,0.85700375,0.78952175
2008-05-22,momentum,22,static,1.0711634,1.1746047
2008-05-23,momentum,22,static,1.1137314,0.97985137
2008-05-26,momentum,22,static,0.90227026,0.8622062
2008-05-27,momentum,22,static,0.90454996,0.83855337
2008-05-28,momentum,22,static,1.128666,0.9619126
