date,feature_set,L,protocol,RV_target,RV_pred
2009-05-04,core,252,static,1.410236,1.6868641
2009-05-05,core,252,static,1.0988348,1.1143283
2009-05-06,core,252,static,1.7786391,1.2861191
2009-05-07,core,252,static,1.9022394,1.6683761
2009-05-08,core,252,static,1.793143,1.5167055
2009-05-11,core,252,static,1.362831,0.9517007
2009-05-12,core,252,static,1.3729221,1.5050776
2009-05-13,core,252,static,1.8909968,1.4539504
2009-05-14,core,252,static,1.2825612,1.4669012
2009-05-15,core,252,static,1.1501622,1.5285922
2009-05-18,core,252,static,1.2645183,1.5036522
2009-05-19,core,252,static,1.184815,0.9496414
2009-05-20,core,252,static,1.6729054,1.6866214
2009-05-21,core,252,static,1.509529,1.4178152
2009-05-22,core,252,static,1.1197933,1.4531548
2009-05-26,core,252,static,1.3851373,1.6370534
2009-05-27,core,252,static,1.3693912,1.4293436
2009-05-28,core,252,static,1.750999,1.86159
2009-05-29,core,252,static,1.4489887,1.1630945
2009-06-01,core,252,static,1.2878876,1.3504643
2009-06-02,core,252,static,1.1630156,0.92567986
2009-06-03,core,252,static,1.2123674,1.2244166
2009-06-04,core,252,static,0.8954287,1.0723798
2009-06-05,core,252,static,1.5055118,1.217369
2009-06-08,core,252,static,1.2523662,1.4198439
2009-06-09,core,252,static,0.97601277,0.9086235
2009-06-10,core,252,static,1.3372606,1.4502385
2009-06-11,core,252,static,1.1946477,1.2056857
2009-06-12,core,252,static,0.9835573,1.0142294
2009-06-15,core,252,static,1.3957874,1.083628
2009-06-16,core,252,static,1.0399935,1.0864402
2009-06-17,core,252,static,1.2463961,1.2457527
2009-06-18,core,252,static,0.96054405,1.1213875
2009-06-19,core,252,static,0.9590874,1.0157609
2009-06-22,core,252,static,1.3873374,1.1649848
2009-06-23,core,252,static,1.2636722,0.81162447
2009-06-24,core,252,static,1.1783017,1.4073486
2009-06-25,core,252,static,1.1450677,1.5639256
2009-06-26,core,252,static,0.994955,1.0371565
2009-06-29,core,252,static,0.81822544,1.0102419
2009-06-30,core,252,static,0.98671573,1.0006018
2007-08-01,momentum,60,static,1.6718278,1.3754278
2007-08-02,momentum,60,static,1.0545318,0.96854293
2007-08-03,momentum,60,static,1.2634865,1.0147836
2007-08-06,momentum,60,static,1.5228378,1.2494146
2007-08-07,momentum,60,static,1.5802648,1.1083298
2007-08-08,momentum,60,static,1.177296,1.1238722
2007-08-09,momentum,60,static,2.1938667,1.5778289
2007-08-10,momentum,60,static,2.0329282,1.730211
2007-08-13,momentum,60,static,1.0790513,0.8765486
2007-08-14,momentum,60,static,1.2419599,1.0122906
2007-08-15,momentum,60,static,1.4086285,1.5668281
2007-08-16,momentum,60,static,2.3308847,2.0965247
2007-08-17,momentum,60,static,2.2522154,1.4345976
2007-08-20,momentum,60,static,1.090452,1.2227671
2007-08-21,momentum,60,static,0.98857677,0.93993497
2007-08-22,momentum,60,static,1.1598293,1.2292372
2007-08-23,momentum,60,static,0.9439304,1.3675711
2007-08-24,momentum,60,static,0.59175897,0.9227929
2007-08-27,momentum,60,static,0.61759686,0.78718114
2007-08-28,momentum,60,static,0.7875693,1.1332506
2007-08-29,momentum,60,static,1.0595468,1.2441292
2007-08-30,momentum,60,static,1.145752,0.9791937
2007-08-31,momentum,60,static,1.3263122,0.99230677
2007-09-04,momentum,60,static,0.6176023,1.1208391
2007-09-05,momentum,60,static,1.0097556,1.0767609
2007-09-06,momentum,60,static,0.75078577,0.708246
2007-09-07,momentum,60,static,1.3905553,1.0577381
2007-09-10,momentum,60,static,1.0879066,1.0154271
2007-09-11,momentum,60,static,0.8977413,0.8886737
2007-09-12,momentum,60,static,0.76248676,0.8343866
2007-09-13,momentum,60,static,0.8040983,0.829714
2007-09-14,momentum,60,static,0.82566416,0.7601221
2007-09-17,momentum,60,static,0.56728804,0.65471876
2007-09-18,momentum,60,static,1.4727147,1.0992694
2007-09-19,momentum,60,static,0.9417224,0.8600018
2007-09-20,momentum,60,static,0.6428541,0.6285727
2007-09-21,momentum,60,static,0.6494903,0.6514215
