date,feature_set,L,protocol,RV_target,RV_pred
2017-07-14,extended,60,static,0.35490644,0.5321093
2017-07-17,extended,60,static,0.34857568,0.5096072
2017-07-18,extended,60,static,0.30876806,0.44365376
2017-07-19,extended,60,static,0.34112093,0.4624402
2017-07-20,extended,60,static,0.33308032,0.46641064
2017-07-21,extended,60,static,0.27601123,0.4933813
2017-07-24,extended,60,static,0.28912455,0.458023
2017-07-25,extended,60,static,0.3574759,0.5137188
2017-07-26,extended,60,static,0.47764468,0.5346563
2017-07-27,extended,60,static,0.3645926,0.53253216
2017-07-28,extended,60,static,0.554706,0.75466746
2017-07-31,extended,60,static,0.44980392,0.60075206
2017-08-01,extended,60,static,0.5999973,0.66365296
2017-08-02,extended,60,static,0.33362812,0.48311228
2017-08-03,extended,60,static,0.85689783,0.92609257
2017-08-04,extended,60,static,0.6797277,0.60616845
2017-08-07,extended,60,static,0.47577247,0.59117764
2017-08-08,extended,60,static,0.7355776,0.6058549
2017-08-09,extended,60,static,0.5036802,0.70892113
2017-08-10,extended,60,static,0.78194296,0.8093323
2017-08-11,extended,60,static,0.7780952,0.828991
2017-08-14,extended,60,static,0.50498015,0.5472534
2017-08-16,extended,60,static,0.40589043,0.45026788
2017-08-17,extended,60,static,0.4383999,0.5575349
2017-08-18,extended,60,static,0.42694488,0.6612837
2017-08-21,extended,60,static,0.32942408,0.51490396
2017-08-22,extended,60,static,0.4816819,0.38605663
2017-08-23,extended,60,static,0.3237646,0.50022686
2017-08-24,extended,60,static,0.37980905,0.44717482
2017-08-25,extended,60,static,0.53273207,0.51509047
2017-08-28,extended,60,static,0.48396522,0.5505727
2017-08-29,extended,60,static,0.55525976,0.6363377
2017-08-30,extended,60,static,0.3059023,0.4555689
2017-08-31,extended,60,static,0.42101514,0.64890283
2017-09-01,extended,60,static,0.43719873,0.56980383
2017-09-04,extended,60,static,0.80571175,0.66001636
2017-09-05,extended,60,static,0.48322672,0.66451126
2017-09-06,extended,60,static,0.38746855,0.53874415
2017-09-07,extended,60,static,0.41732684,0.53130615
2017-09-08,extended,60,static,0.33410913,0.48916548
2017-09-11,extended,60,static,0.4273295,0.46597865
2017-09-12,extended,60,static,0.38387138,0.39968237
2017-09-13,extended,60,static,0.532784,0.45196125
2017-09-14,extended,60,static,0.5249362,0.49033493
2017-09-15,extended,60,static,0.46454814,0.517752
2017-09-18,extended,60,static,0.43466046,0.5051644
2017-09-19,extended,60,static,0.38876596,0.42125708
2017-09-20,extended,60,static,0.4890798,0.57168525
2017-09-21,extended,60,static,0.46683878,0.5319158
2017-09-22,extended,60,static,0.5842754,0.6458382
2017-09-25,extended,60,static,0.37923086,0.590527
2017-09-26,extended,60,static,0.52595836,0.5113014
2017-09-27,extended,60,static,0.42178652,0.46228942
2017-09-28,extended,60,static,0.47142658,0.51301533
2017-09-29,extended,60,static,0.44898203,0.45877364
2017-10-10,extended,60,static,0.37124217,0.44932443
2017-10-11,extended,60,static,0.4241728,0.40351385
2017-10-12,extended,60,static,0.46717745,0.43108818
2017-10-13,extended,60,static,0.44696584,0.50238335
2017-10-16,extended,60,static,0.41054747,0.4830352
2017-10-17,extended,60,static,0.33732888,0.40568525
2017-10-18,extended,60,static,0.46548337,0.46668813
2017-10-19,extended,60,static,0.42848444,0.60021394
2017-10-20,extended,60,static,0.36247987,0.42179883
2017-10-23,extended,60,static,0.40933284,0.5065848
2017-10-24,extended,60,static,0.3371137,0.45643046
2017-10-25,extended,60,static,0.5181344,0.44013855
2017-10-26,extended,60,static,0.37531456,0.5141584
2017-10-27,extended,60,static,0.34875175,0.51882285
2017-10-30,extended,60,static,0.3732904,0.47805417
2017-10-31,extended,60,static,0.42233425,0.54777557
2017-11-01,extended,60,static,0.44627354,0.4159286
2017-11-02,extended,60,static,0.37131804,0.49669987
2017-11-03,extended,60,static,0.4803873,0.49048674
2017-11-06,extended,60,static,0.54080886,0.64409417
2017-11-07,extended,60,static,0.5429577,0.50397646
2017-11-08,extended,60,static,0.55050635,0.53239846
2017-11-09,extended,60,static,0.57365763,0.6217018
2017-11-10,extended,60,static,0.43465102,0.5239055
2017-11-13,extended,60,static,0.49514338,0.626533
2017-11-14,extended,60,static,0.4631327,0.49960473
2017-11-15,extended,60,static,0.52593166,0.4966128
2017-11-16,extended,60,static,0.46143925,0.56359047
2017-11-17,extended,60,static,0.6370275,0.61350507
2017-11-20,extended,60,static,0.42193073,0.57172924
2017-11-21,extended,60,static,0.4664672,0.4989778
2017-11-22,extended,60,static,0.49178496,0.5023483
2017-11-23,extended,60,static,0.33769703,0.50643563
2017-11-24,extended,60,static,0.30684665,0.46815744
2017-11-27,extended,60,static,0.63174343,0.69970137
2017-11-28,extended,60,static,0.51561844,0.5441977
2017-11-29,extended,60,static,0.5209071,0.4879628
2017-11-30,extended,60,static,0.6702991,0.6686581
2017-12-01,extended,60,static,0.5584041,0.61989117
2017-12-04,extended,60,static,0.5248996,0.5517871
2017-12-05,extended,60,static,0.52887315,0.5953768
2017-12-06,extended,60,static,0.5514562,0.7002403
2017-12-07,extended,60,static,0.6752934,0.77979887
2017-12-08,extended,60,static,0.45889714,0.57401973
2017-12-11,extended,60,static,0.47102973,0.5153766
2017-12-12,extended,60,static,0.4695583,0.5527154
2017-12-13,extended,60,static,0.502327,0.5262646
2017-12-14,extended,60,static,0.61404777,0.84239227
2017-12-15,extended,60,static,0.5297589,0.5856102
2017-12-18,extended,60,static,0.47358662,0.49466765
2017-12-19,extended,60,static,0.6413977,0.59231895
2017-12-20,extended,60,static,0.3649534,0.555685
2017-12-21,extended,60,static,0.7004087,0.81244856
2017-12-22,extended,60,static,0.5317793,0.6030528
2017-12-26,extended,60,static,0.5612138,0.69496924
2017-12-27,extended,60,static,0.5643131,0.5645592
2017-12-28,extended,60,static,0.5650448,0.5811053
2018-01-02,extended,60,static,0.50195986,0.506619
2018-01-03,extended,60,static,0.55601066,0.44558653
2018-01-04,extended,60,static,0.60766953,0.746887
