date,feature_set,L,protocol,RV_target,RV_pred
2020-08-13,core,22,static,0.51507944,0.5369742
2020-08-14,core,22,static,0.57760566,0.4305849
2020-08-17,core,22,static,0.29069462,0.2898206
2020-08-18,core,22,static,0.5748177,0.4195088
2020-08-19,core,22,static,0.5487739,0.5292849
2020-08-20,core,22,static,0.4251303,0.5668406
2020-08-21,core,22,static,0.44129726,0.39569104
2020-08-25,core,22,static,0.4350358,0.34378934
2020-08-26,core,22,static,0.5176541,0.46960688
2020-08-27,core,22,static,0.82180476,0.45361352
2020-08-28,core,22,static,0.44607374,0.3979559
2020-09-01,core,22,static,0.55035543,0.4806244
2020-09-02,core,22,static,0.6771139,0.6230647
2020-09-03,core,22,static,2.1132982,1.7886484
2020-09-04,core,22,static,2.2983491,2.3144166
2020-09-08,core,22,static,1.6803203,1.4122317
2020-09-09,core,22,static,1.0620571,1.2694352
2020-09-10,core,22,static,1.6654016,1.721863
2020-09-11,core,22,static,1.2974886,1.2417585
2020-09-14,core,22,static,0.8198865,0.98099345
2020-09-15,core,22,static,0.6143374,0.681089
2020-09-16,core,22,static,0.81334585,0.7776116
2020-09-17,core,22,static,1.1504692,0.80538684
2020-09-18,core,22,static,1.0416082,1.0869061
2020-09-21,core,22,static,1.3205029,0.9901208
2020-09-22,core,22,static,0.88214326,1.0366752
2020-09-23,core,22,static,1.1079556,1.4207046
2020-09-24,core,22,static,1.4673251,1.4265128
2020-09-25,core,22,static,1.0809964,1.2806935
2020-09-28,core,22,static,0.8391391,0.61206454
2020-09-29,core,22,static,0.7251832,0.7115463
2020-09-30,core,22,static,1.1307744,0.8459442
2020-10-01,core,22,static,0.8560402,0.77714515
2020-10-02,core,22,static,1.2333639,0.8436822
2020-10-05,core,22,static,0.56622976,0.70202774
2020-10-06,core,22,static,1.3983519,1.0845132
2020-10-07,core,22,static,0.7341186,0.891433
2020-10-08,core,22,static,0.5723873,0.5655994
2020-10-09,core,22,static,0.5432412,0.5466655
2020-10-12,core,22,static,0.51461565,0.6362515
2020-10-13,core,22,static,0.7713155,0.64577156
2020-10-14,core,22,static,0.81660163,0.7901658
2020-10-15,core,22,static,0.7036958,0.8997661
2020-10-16,core,22,static,0.63880914,0.6645437
2020-10-19,core,22,static,0.95081466,1.066786
2020-10-20,core,22,static,1.0254481,0.8105512
2020-10-21,core,22,static,0.9548129,0.8280772
2020-10-22,core,22,static,0.8621888,0.8136938
2020-10-23,core,22,static,0.5850938,0.5364322
2020-10-26,core,22,static,1.0657355,1.0513742
2020-10-27,core,22,static,0.76383764,0.6957237
2020-10-28,core,22,static,1.4137278,1.3454379
2020-10-29,core,22,static,1.2551796,1.4341187
2020-10-30,core,22,static,1.66218,1.2448463
