date,feature_set,L,protocol,RV_target,RV_pred
2020-06-15,extended,22,static,1.2531884,1.9101173
2020-06-16,extended,22,static,1.762281,1.6911558
2020-06-17,extended,22,static,1.1323292,1.0834382
2020-06-18,extended,22,static,1.0392388,1.114553
2020-06-19,extended,22,static,0.71131295,0.8867207
2020-06-22,extended,22,static,0.74017274,0.98043984
2020-06-23,extended,22,static,1.3281714,1.111064
2020-06-24,extended,22,static,0.65085447,0.7949386
2020-06-25,extended,22,static,0.83712643,0.8900881
2020-06-26,extended,22,static,0.5222545,0.7454487
2020-06-29,extended,22,static,1.0429374,0.9492098
2020-06-30,extended,22,static,0.8023248,0.7427436
2020-07-01,extended,22,static,0.67539215,0.9548875
2020-07-02,extended,22,static,0.8643747,0.75692225
2020-07-03,extended,22,static,0.54380655,0.68089837
2020-07-06,extended,22,static,0.7227224,0.9398255
2020-07-07,extended,22,static,0.67945415,0.73211175
2020-07-08,extended,22,static,0.6387453,0.72880185
2020-07-09,extended,22,static,0.74466544,0.7028092
2020-07-10,extended,22,static,0.67423487,0.85682213
2020-07-13,extended,22,static,0.49379948,0.6458681
2020-07-14,extended,22,static,0.4431724,0.56009066
2020-07-15,extended,22,static,0.5759464,0.6142886
2020-07-16,extended,22,static,0.500501,0.5866957
2020-07-17,extended,22,static,0.6041281,0.6014002
2020-07-20,extended,22,static,0.5433164,0.5812905
2020-07-21,extended,22,static,0.49572718,0.5394116
2020-07-22,extended,22,static,0.40090045,0.47359335
2020-07-27,extended,22,static,0.5301595,0.7934289
2020-07-28,extended,22,static,0.40241814,0.5498008
2020-07-29,extended,22,static,0.55556196,0.60121906
2020-07-30,extended,22,static,0.4355534,0.49918014
2020-07-31,extended,22,static,0.8278358,1.2323542
2020-08-03,extended,22,static,0.80055183,0.71398276
2020-08-04,extended,22,static,0.53100026,0.66122276
2020-08-05,extended,22,static,0.68530995,0.5717345
2020-08-06,extended,22,static,0.6624951,0.6688029
2020-08-07,extended,22,static,0.58247375,0.71805656
2020-08-12,extended,22,static,0.8010266,0.5919901
2020-08-13,extended,22,static,0.49218693,0.6178109
2020-08-14,extended,22,static,0.37656367,0.5443658
2020-08-17,extended,22,static,0.4656221,0.5559237
2020-08-18,extended,22,static,0.49847624,0.5366888
2020-08-19,extended,22,static,0.47951716,0.56146085
2020-08-20,extended,22,static,0.53500396,0.6094502
2020-08-21,extended,22,static,0.6636273,0.6052692
2020-08-24,extended,22,static,0.47272506,0.51669717
2020-08-25,extended,22,static,0.44046512,0.52303696
2020-08-26,extended,22,static,0.52701247,0.4490568
2020-08-27,extended,22,static,0.40600523,0.49555826
2020-08-28,extended,22,static,2.4122212,1.4085407
2020-08-31,extended,22,static,0.6035773,0.804134
2020-09-01,extended,22,static,0.62298334,0.5162991
2020-09-02,extended,22,static,0.3644146,0.4681037
2020-09-03,extended,22,static,0.49498492,0.49029112
2020-09-04,extended,22,static,0.56105685,0.7557005
2020-09-07,extended,22,static,0.5212692,0.45509565
2020-09-08,extended,22,static,0.34489587,0.39760515
2020-09-09,extended,22,static,0.6004266,0.6207632
2020-09-10,extended,22,static,0.43909872,0.40680528
2020-09-11,extended,22,static,0.5818547,0.6328739
2020-09-14,extended,22,static,0.42525008,0.48075598
2020-09-15,extended,22,static,0.4435375,0.46089303
2020-09-16,extended,22,static,0.26747185,0.44141477
2020-09-17,extended,22,static,0.5299645,0.4998678
2020-09-18,extended,22,static,0.43230522,0.46480477
2020-09-23,extended,22,static,0.52252567,0.59667116
2020-09-24,extended,22,static,0.5338824,0.6963702
2020-09-25,extended,22,static,0.40236673,0.45311034
2020-09-29,extended,22,static,0.50254524,0.60052
2020-09-30,extended,22,static,0.85774463,0.754833
2020-10-02,extended,22,static,0.8668903,1.0009263
2020-10-05,extended,22,static,0.36842787,0.55528176
2020-10-06,extended,22,static,0.3341324,0.46965796
2020-10-07,extended,22,static,0.36705625,0.48431534
2020-10-08,extended,22,static,0.44761702,0.54935545
2020-10-09,extended,22,static,0.4702661,0.46195132
2020-10-12,extended,22,static,0.32050085,0.3942381
2020-10-13,extended,22,static,0.46101075,0.45508036
2020-10-14,extended,22,static,0.37613618,0.42287636
2020-10-15,extended,22,static,0.3666019,0.444205
2020-10-16,extended,22,static,0.67650247,0.4632299
2020-10-19,extended,22,static,0.530364,0.4651605
2020-10-20,extended,22,static,0.36092952,0.5156421
2020-10-21,extended,22,static,0.31772637,0.36263022
2020-10-22,extended,22,static,0.41378877,0.42244804
2020-10-23,extended,22,static,0.4413301,0.36902422
2020-10-26,extended,22,static,0.35029134,0.3808947
2020-10-27,extended,22,static,0.54490006,0.544052
2020-10-28,extended,22,static,0.34893918,0.38253388
2020-10-29,extended,22,static,0.44637895,0.77226293
2020-10-30,extended,22,static,0.8450571,0.7421284
2020-11-02,extended,22,static,0.67073953,0.6485188
2020-11-04,extended,22,static,1.0916898,0.62220925
2020-11-05,extended,22,static,0.7681009,0.7837307
2020-11-06,extended,22,static,0.713394,0.8080647
2020-11-09,extended,22,static,0.65497303,0.92495596
2020-11-10,extended,22,static,1.2082137,0.8610331
2020-11-11,extended,22,static,0.65709543,0.76332796
2020-11-12,extended,22,static,0.75230545,0.6942334
2020-11-13,extended,22,static,0.53164816,0.66996044
2020-11-16,extended,22,static,0.5324394,0.5936189
2020-11-17,extended,22,static,0.5806778,0.52601916
2020-11-18,extended,22,static,0.63601655,0.60280365
2020-11-19,extended,22,static,0.5884881,0.5258175
2020-11-20,extended,22,static,0.42625457,0.4839025
2020-11-24,extended,22,static,0.6963919,0.66038984
2020-11-25,extended,22,static,0.85738194,0.8163427
2020-11-26,extended,22,static,0.6061936,0.7312299
2020-11-27,extended,22,static,0.73962116,0.6903317
2020-11-30,extended,22,static,0.7755891,0.9188877
2020-12-01,extended,22,static,0.5314843,0.62714994
2020-12-02,extended,22,static,0.7369636,0.58180255
2020-12-03,extended,22,static,0.59806216,0.5377974
2020-12-04,extended,22,static,0.43467817,0.60648686
2020-12-08,extended,22,static,0.60096705,0.557744
2020-12-09,extended,22,static,0.7387608,0.7363207
2020-12-10,extended,22,static,0.45799226,0.7172547
2020-12-11,extended,22,static,0.6460483,0.68223614
2020-12-14,extended,22,static,0.5357216,0.6140116
2020-12-15,extended,22,static,0.4259057,0.5100309
2020-12-16,extended,22,static,0.26991796,0.48815912
2020-12-17,extended,22,static,0.41333416,0.46816128
2020-12-18,extended,22,static,0.305367,0.46016997
2020-12-22,extended,22,static,0.6504418,0.5887289
2020-12-23,extended,22,static,0.5171387,0.51285064
2020-12-24,extended,22,static,0.48816684,0.4654494
2020-12-25,extended,22,static,0.21323907,0.4327463
2020-12-28,extended,22,static,0.47390002,0.42299652
2020-12-29,extended,22,static,0.7114824,1.0231833
2020-12-30,extended,22,static,0.63203526,0.592193
2020-01-06,extended,22,expanding,0.4438290297985077,0.6455371379852295
2020-01-07,extended,22,expanding,0.4479195773601532,0.46854168176651
2020-01-08,extended,22,expanding,1.0271527767181396,0.7284115552902222
2020-01-09,extended,22,expanding,0.400295227766037,0.5808801651000977
2020-01-10,extended,22,expanding,0.5081653594970703,0.3662644922733307
2020-01-14,extended,22,expanding,0.4712035059928894,0.3705063462257385
2020-01-15,extended,22,expanding,0.34357914328575134,0.38128894567489624
2020-01-16,extended,22,expanding,0.3307075500488281,0.32633107900619507
2020-01-17,extended,22,expanding,0.27532610297203064,0.3499571979045868
2020-01-20,extended,22,expanding,0.24701274931430817,0.29360947012901306
2020-01-21,extended,22,expanding,0.602698802947998,0.4601631164550781
2020-01-22,extended,22,expanding,0.333309531211853,0.4145776033401489
2020-01-23,extended,22,expanding,0.5190674066543579,0.3853833079338074
2020-01-24,extended,22,expanding,0.357799232006073,0.35608938336372375
2020-01-27,extended,22,expanding,0.5440838932991028,0.5606980919837952
2020-01-28,extended,22,expanding,0.6042985320091248,0.5483936071395874
2020-01-29,extended,22,expanding,0.41658565402030945,0.48892539739608765
2020-01-30,extended,22,expanding,0.6496703624725342,0.9727463126182556
2020-01-31,extended,22,expanding,0.7667313814163208,0.6873789429664612
2020-02-03,extended,22,expanding,0.710476279258728,0.7227988243103027
2020-02-04,extended,22,expanding,0.5517053008079529,0.7187461853027344
2020-02-05,extended,22,expanding,0.5521484017372131,0.5194675326347351
2020-02-06,extended,22,expanding,0.6123673319816589,0.7648848295211792
2020-02-07,extended,22,expanding,0.5950723886489868,0.5058521032333374
2020-02-10,extended,22,expanding,0.5692523121833801,0.49243593215942383
2020-02-12,extended,22,expanding,0.5979087948799133,0.5162622928619385
2020-02-13,extended,22,expanding,0.5052513480186462,0.4441612958908081
2020-02-14,extended,22,expanding,0.43281853199005127,0.4877876043319702
2020-02-17,extended,22,expanding,0.6858312487602234,0.5534886121749878
2020-02-18,extended,22,expanding,0.5501335263252258,0.748481273651123
2020-02-19,extended,22,expanding,0.45302432775497437,0.7148980498313904
2020-02-20,extended,22,expanding,0.9092039465904236,0.8063296675682068
2020-02-21,extended,22,expanding,0.6960665583610535,0.6810297966003418
2020-02-25,extended,22,expanding,1.9779070615768433,1.2743566036224365
2020-02-26,extended,22,expanding,1.1447410583496094,1.1615151166915894
2020-02-27,extended,22,expanding,0.9997437000274658,1.3047337532043457
2020-02-28,extended,22,expanding,1.812671184539795,1.9673932790756226
2020-03-02,extended,22,expanding,1.6904200315475464,1.890655517578125
2020-03-03,extended,22,expanding,1.2993041276931763,1.7394206523895264
2020-03-04,extended,22,expanding,1.2761704921722412,1.3011418581008911
2020-03-05,extended,22,expanding,0.896021842956543,0.8806484937667847
2020-03-06,extended,22,expanding,0.9243468642234802,1.3528941869735718
2020-03-09,extended,22,expanding,2.136873722076416,2.3315279483795166
2020-03-10,extended,22,expanding,2.992283582687378,3.1468050479888916
2020-03-11,extended,22,expanding,1.9073551893234253,1.90193510055542
2020-03-12,extended,22,expanding,2.3385322093963623,2.6523566246032715
2020-03-13,extended,22,expanding,6.204045295715332,5.208848476409912
2020-03-16,extended,22,expanding,3.7857985496520996,3.206789970397949
2020-03-17,extended,22,expanding,4.355637073516846,4.226227760314941
2020-03-18,extended,22,expanding,2.641052007675171,2.8089022636413574
2020-03-19,extended,22,expanding,2.735579013824463,3.1382250785827637
2020-03-23,extended,22,expanding,2.372933864593506,2.232058525085449
2020-03-24,extended,22,expanding,3.0436534881591797,2.699160099029541
2020-03-25,extended,22,expanding,3.0308642387390137,3.2044639587402344
2020-03-26,extended,22,expanding,2.7148869037628174,2.2168214321136475
2020-03-27,extended,22,expanding,2.881819725036621,2.0694081783294678
2020-03-30,extended,22,expanding,1.6537531614303589,1.8996336460113525
2020-03-31,extended,22,expanding,1.7824640274047852,1.7906670570373535
2020-04-01,extended,22,expanding,1.908313512802124,2.4633560180664062
2020-04-02,extended,22,expanding,2.137784004211426,1.9069713354110718
2020-04-03,extended,22,expanding,1.4161434173583984,1.840194582939148
2020-04-06,extended,22,expanding,2.1911532878875732,2.1571061611175537
2020-04-07,extended,22,expanding,2.2000231742858887,1.927141785621643
2020-04-08,extended,22,expanding,2.174736261367798,1.971554160118103
2020-04-09,extended,22,expanding,1.1293110847473145,1.342399001121521
2020-04-10,extended,22,expanding,0.9440810084342957,1.2185784578323364
2020-04-13,extended,22,expanding,0.9757497906684875,1.329330325126648
2020-04-14,extended,22,expanding,1.29672372341156,1.5712230205535889
2020-04-15,extended,22,expanding,1.2495824098587036,1.0214272737503052
2020-04-16,extended,22,expanding,0.833278238773346,1.006494164466858
2020-04-17,extended,22,expanding,1.198615312576294,1.0445445775985718
2020-04-20,extended,22,expanding,0.8171135783195496,0.9359394311904907
2020-04-21,extended,22,expanding,1.1040706634521484,1.1336463689804077
2020-04-22,extended,22,expanding,1.1519310474395752,1.5301557779312134
2020-04-23,extended,22,expanding,0.8686289191246033,1.0262259244918823
2020-04-24,extended,22,expanding,0.6615462303161621,0.9111237525939941
2020-04-27,extended,22,expanding,0.8998702764511108,1.028572678565979
2020-04-28,extended,22,expanding,0.7764150500297546,0.8562004566192627
2020-04-30,extended,22,expanding,1.1342170238494873,1.0180665254592896
2020-05-01,extended,22,expanding,0.8840765357017517,1.2193466424942017
2020-05-07,extended,22,expanding,0.7189698219299316,0.9868799448013306
2020-05-08,extended,22,expanding,0.9641180038452148,0.9773428440093994
2020-05-11,extended,22,expanding,0.7018338441848755,0.9151649475097656
2020-05-12,extended,22,expanding,0.7655016183853149,0.6781952381134033
2020-05-13,extended,22,expanding,0.7385724782943726,0.785840630531311
2020-05-14,extended,22,expanding,0.7860957980155945,0.8693300485610962
2020-05-15,extended,22,expanding,1.065850019454956,1.0110399723052979
2020-05-18,extended,22,expanding,0.7189533114433289,0.8728442192077637
2020-05-19,extended,22,expanding,0.9868238568305969,0.8014198541641235
2020-05-20,extended,22,expanding,0.5429572463035583,0.8298749923706055
2020-05-21,extended,22,expanding,0.6371510624885559,0.7353785037994385
2020-05-22,extended,22,expanding,0.8808878660202026,0.7974478006362915
2020-05-25,extended,22,expanding,0.4803144037723541,0.6264305710792542
2020-05-26,extended,22,expanding,0.6801239252090454,0.9519029855728149
2020-05-27,extended,22,expanding,1.0993151664733887,0.8476089239120483
2020-05-28,extended,22,expanding,1.2409342527389526,1.0393054485321045
2020-05-29,extended,22,expanding,0.7474121451377869,0.9662923812866211
2020-06-01,extended,22,expanding,0.7798822522163391,0.8428620100021362
2020-06-02,extended,22,expanding,0.7408336400985718,0.8430505990982056
2020-06-03,extended,22,expanding,1.1755094528198242,0.9377151727676392
2020-06-04,extended,22,expanding,1.0190725326538086,1.038428544998169
2020-06-05,extended,22,expanding,0.7521849870681763,1.000125765800476
