date,feature_set,L,protocol,RV_target,RV_pred
2020-04-08,extended,252,static,1.4902737,1.7923553
2020-04-09,extended,252,static,1.8835154,1.5390868
2020-04-13,extended,252,static,1.6725112,1.4100093
2020-04-14,extended,252,static,1.2687376,1.1609856
2020-04-15,extended,252,static,1.4262171,1.3831795
2020-04-16,extended,252,static,1.3615836,1.1826521
2020-04-17,extended,252,static,1.1710815,1.0828533
2020-04-20,extended,252,static,1.2892947,1.8765743
2020-04-21,extended,252,static,1.6754447,3.8788047
2020-04-22,extended,252,static,0.91572154,1.5137002
2020-04-23,extended,252,static,1.3922467,1.2727735
2020-04-24,extended,252,static,0.93943346,1.1737533
2020-04-27,extended,252,static,0.7241447,1.2148876
2020-04-28,extended,252,static,1.2178254,1.1919354
2020-04-29,extended,252,static,0.82914966,0.9279617
2020-04-30,extended,252,static,1.2808839,1.0089588
2020-05-01,extended,252,static,1.1763699,1.4287539
2020-05-05,extended,252,static,0.93475103,1.0007504
2020-05-06,extended,252,static,1.0374403,1.1964012
2020-05-07,extended,252,static,0.83236057,0.9810283
2020-05-08,extended,252,static,0.5910205,0.86341673
2020-05-11,extended,252,static,0.7853065,0.939967
2020-05-12,extended,252,static,0.962028,1.405188
2020-05-13,extended,252,static,1.7481351,1.5260407
2020-05-14,extended,252,static,1.5898035,1.5900257
2020-05-15,extended,252,static,1.2404516,1.1868775
2020-05-18,extended,252,static,1.0309315,1.0549295
2020-05-19,extended,252,static,1.1724606,1.129168
2020-05-20,extended,252,static,0.7200201,0.88270295
2020-05-21,extended,252,static,0.99725384,1.017694
2020-05-22,extended,252,static,0.69256705,0.8886036
2020-05-26,extended,252,static,0.73716617,0.84734887
2020-05-27,extended,252,static,1.1451174,1.0526453
2020-05-28,extended,252,static,1.0197353,0.9192834
2020-05-29,extended,252,static,1.4629577,0.9256264
2020-06-01,extended,252,static,0.5712933,0.8236799
2020-06-02,extended,252,static,0.6681298,0.78023505
2020-06-03,extended,252,static,0.58002305,0.7808333
2020-06-04,extended,252,static,0.8117055,0.8623179
2020-06-05,extended,252,static,0.8815963,0.7892568
2020-06-08,extended,252,static,0.63393,0.77564764
2020-06-09,extended,252,static,0.84415996,0.8279799
2020-06-10,extended,252,static,1.2856768,0.8536729
2020-06-11,extended,252,static,1.7167212,2.161394
2020-06-12,extended,252,static,2.3175223,1.7460026
2020-06-15,extended,252,static,1.9292932,1.8092808
2020-06-16,extended,252,static,1.7275707,1.5227824
2020-06-17,extended,252,static,0.88524044,1.014883
2020-06-18,extended,252,static,0.86228484,0.87765133
2020-06-19,extended,252,static,1.3585914,1.2296098
2020-06-23,extended,252,static,0.67075735,0.94363976
2020-06-24,extended,252,static,1.5251178,1.4749559
2020-06-25,extended,252,static,1.2592999,1.0897843
2020-06-26,extended,252,static,1.1905662,1.3820025
2020-06-29,extended,252,static,0.8863607,1.0064796
2020-06-30,extended,252,static,0.90190184,1.1030359
2020-07-01,extended,252,static,0.8760425,0.84436226
2020-07-02,extended,252,static,0.91483134,0.888772
2020-07-06,extended,252,static,0.81962407,0.7590564
2020-07-07,extended,252,static,0.7022976,0.95486295
2020-07-08,extended,252,static,0.85270464,0.8264989
2020-07-09,extended,252,static,1.2225832,1.0903506
2020-07-10,extended,252,static,0.89676213,0.8782282
2020-07-13,extended,252,static,1.2125746,1.2675489
2020-07-14,extended,252,static,1.4073156,1.0611578
2020-07-15,extended,252,static,1.0954168,0.8374885
2020-07-16,extended,252,static,0.7466605,0.81804615
2020-07-17,extended,252,static,0.5126125,0.7942966
2020-07-21,extended,252,static,0.6694908,0.74619067
2020-07-22,extended,252,static,0.6442449,0.7534228
2020-07-23,extended,252,static,0.9061002,1.0387921
2020-07-24,extended,252,static,0.8787323,0.8303166
2020-07-27,extended,252,static,0.4724914,0.7600078
2020-07-28,extended,252,static,0.57962865,0.8252808
2020-07-29,extended,252,static,0.5849062,0.7736817
2020-07-30,extended,252,static,0.8141209,0.8611131
2020-07-31,extended,252,static,0.9686366,0.81054205
2020-08-03,extended,252,static,0.50258166,0.7320819
2020-08-04,extended,252,static,0.51850665,0.71044105
2020-08-05,extended,252,static,0.42284393,0.6899157
2020-08-06,extended,252,static,0.50597584,0.74732506
2020-08-07,extended,252,static,0.7153949,0.7039885
