date,feature_set,L,protocol,RV_target,RV_pred
2020-06-09,extended,22,static,1.1788765,1.182888
2020-06-10,extended,22,static,0.7851555,0.9105139
2020-06-11,extended,22,static,1.0741744,1.3559432
2020-06-12,extended,22,static,1.3512856,1.3634275
2020-06-15,extended,22,static,1.6652087,1.6638418
2020-06-16,extended,22,static,1.279926,1.2570183
2020-06-17,extended,22,static,2.0011058,1.3633052
2020-06-18,extended,22,static,1.0711188,1.2352475
2020-06-19,extended,22,static,1.3147469,1.3949604
2020-06-22,extended,22,static,0.9381533,1.0997844
2020-06-23,extended,22,static,1.4316689,1.3591412
2020-06-24,extended,22,static,0.82364184,1.1017812
2020-06-25,extended,22,static,1.0901093,1.0901862
2020-06-26,extended,22,static,1.0487251,1.001837
2020-06-29,extended,22,static,0.9529297,1.0596591
2020-06-30,extended,22,static,0.90718454,0.9506099
2020-07-01,extended,22,static,0.8848482,1.1156112
2020-07-02,extended,22,static,0.71939707,0.94391406
2020-07-03,extended,22,static,0.7971212,0.9087676
2020-07-06,extended,22,static,0.6302711,0.9446403
2020-07-07,extended,22,static,1.0224646,1.0696807
2020-07-08,extended,22,static,1.0925791,0.9299487
2020-07-09,extended,22,static,0.6573447,0.8699573
2020-07-10,extended,22,static,0.85970616,1.0086241
2020-07-13,extended,22,static,0.7903394,0.87433624
2020-07-14,extended,22,static,0.7758081,0.82258034
2020-07-15,extended,22,static,0.69883895,0.8606919
2020-07-16,extended,22,static,0.807998,0.92825556
2020-07-17,extended,22,static,0.7174348,0.76170444
2020-07-20,extended,22,static,0.66419315,0.8414676
2020-07-21,extended,22,static,0.5248831,0.7497554
2020-07-22,extended,22,static,0.85102683,0.74544835
2020-07-23,extended,22,static,0.7028111,0.85458696
2020-07-24,extended,22,static,0.73021305,0.8404156
2020-07-27,extended,22,static,0.7561659,0.7667191
2020-07-28,extended,22,static,0.8034776,0.7452378
2020-07-29,extended,22,static,1.124659,0.7830268
2020-07-30,extended,22,static,0.6978779,0.75170946
2020-07-31,extended,22,static,0.8043342,0.9564383
2020-08-03,extended,22,static,0.78379637,0.69578254
2020-08-04,extended,22,static,0.5697663,0.7144302
2020-08-05,extended,22,static,0.6791901,0.764851
2020-08-06,extended,22,static,0.83224666,0.80680263
2020-08-07,extended,22,static,1.0421315,0.8638902
2020-08-10,extended,22,static,0.774224,0.9666836
2020-08-11,extended,22,static,0.8842718,0.8667345
2020-08-12,extended,22,static,1.152268,0.99667525
2020-08-13,extended,22,static,0.7132213,1.1027392
2020-08-14,extended,22,static,1.1485844,1.1617585
2020-08-18,extended,22,static,1.3214118,1.516227
2020-08-19,extended,22,static,0.99441165,0.9364755
2020-08-20,extended,22,static,1.3530253,1.4382287
2020-08-21,extended,22,static,1.3588558,1.1850762
2020-08-24,extended,22,static,1.6466806,1.1818626
2020-08-25,extended,22,static,0.8695733,0.8917836
2020-08-26,extended,22,static,1.032218,0.9737562
2020-08-27,extended,22,static,0.914999,0.93859065
2020-08-28,extended,22,static,0.9371361,0.92051816
2020-08-31,extended,22,static,0.9515168,1.1823572
2020-09-01,extended,22,static,1.0548676,0.8172368
2020-09-02,extended,22,static,0.75345546,0.84946895
2020-09-03,extended,22,static,0.75722885,0.7684492
2020-09-04,extended,22,static,0.9928399,0.98540545
2020-09-07,extended,22,static,1.0624291,0.7880676
2020-09-08,extended,22,static,0.7275021,0.7429861
2020-09-09,extended,22,static,0.655464,0.8476572
