date,feature_set,L,protocol,RV_target,RV_pred
2020-09-16,extended,252,static,0.81334585,0.75710833
2020-09-17,extended,252,static,1.1504692,0.81851894
2020-09-18,extended,252,static,1.0416082,1.0351753
2020-09-21,extended,252,static,1.3205029,1.0180888
2020-09-22,extended,252,static,0.88214326,0.8906262
2020-09-23,extended,252,static,1.1079556,1.3546
2020-09-24,extended,252,static,1.4673251,1.1189477
2020-09-25,extended,252,static,1.0809964,1.1689832
2020-09-28,extended,252,static,0.8391391,0.67826456
2020-09-29,extended,252,static,0.7251832,0.74579316
2020-09-30,extended,252,static,1.1307744,0.8029226
2020-10-01,extended,252,static,0.8560402,0.7717656
2020-10-02,extended,252,static,1.2333639,0.8593717
2020-10-05,extended,252,static,0.56622976,0.73075664
2020-10-06,extended,252,static,1.3983519,1.031395
2020-10-07,extended,252,static,0.7341186,0.8004312
2020-10-08,extended,252,static,0.5723873,0.5907802
2020-10-09,extended,252,static,0.5432412,0.56157506
2020-10-12,extended,252,static,0.51461565,0.6815916
2020-10-13,extended,252,static,0.7713155,0.6007299
2020-10-14,extended,252,static,0.81660163,0.75920254
2020-10-15,extended,252,static,0.7036958,0.7753479
2020-10-16,extended,252,static,0.63880914,0.68618405
2020-10-19,extended,252,static,0.95081466,1.1117494
2020-10-20,extended,252,static,1.0254481,0.7691625
2020-10-21,extended,252,static,0.9548129,0.76503533
2020-10-22,extended,252,static,0.8621888,0.79360616
2020-10-23,extended,252,static,0.5850938,0.6830079
2020-10-26,extended,252,static,1.0657355,1.0809923
2020-10-27,extended,252,static,0.76383764,0.7066388
2020-10-28,extended,252,static,1.4137278,1.4466263
2020-10-29,extended,252,static,1.2551796,1.2728521
2020-10-30,extended,252,static,1.66218,1.2248203
2020-11-02,extended,252,static,1.0791591,0.98565316
2020-11-03,extended,252,static,1.1018693,0.8847629
2020-11-04,extended,252,static,1.389995,1.0071265
2020-11-05,extended,252,static,0.9747422,0.74858814
2020-11-06,extended,252,static,0.9550597,0.6882786
2020-11-09,extended,252,static,2.0784984,1.065508
2020-11-10,extended,252,static,1.2449262,0.849504
2020-11-11,extended,252,static,0.6153785,0.70300716
2020-11-12,extended,252,static,0.8579819,0.8664843
2020-11-13,extended,252,static,0.60719246,0.7412941
2020-11-16,extended,252,static,0.73032176,0.6052127
2020-11-17,extended,252,static,0.5754769,0.65951467
2020-11-18,extended,252,static,0.69048834,0.8131713
2020-11-19,extended,252,static,0.7511532,0.71110207
2020-11-20,extended,252,static,0.568724,0.6533146
2020-11-23,extended,252,static,0.7928556,0.6663544
2020-11-24,extended,252,static,0.4957498,0.68607736
2020-11-25,extended,252,static,0.52919704,0.54325014
2020-11-27,extended,252,static,0.27533752,0.50653976
2020-11-30,extended,252,static,0.7310249,0.5990637
2020-12-01,extended,252,static,0.64245313,0.6016736
2020-12-02,extended,252,static,0.49933106,0.55108505
2020-12-03,extended,252,static,0.6542054,0.5400682
2020-12-04,extended,252,static,0.43025059,0.52921134
2020-12-07,extended,252,static,0.44676852,0.49187875
2020-12-08,extended,252,static,0.36950555,0.544941
2020-12-09,extended,252,static,0.7847754,0.7048699
2020-12-10,extended,252,static,0.8100889,0.60571957
2020-12-11,extended,252,static,0.61407083,0.6240146
2020-12-14,extended,252,static,0.75441736,0.71419066
2020-12-15,extended,252,static,0.5339145,0.6078391
2020-12-16,extended,252,static,0.4605202,0.53959674
2020-12-17,extended,252,static,0.460034,0.45743144
2020-12-18,extended,252,static,0.6570074,0.58619946
2020-12-21,extended,252,static,0.88266444,0.80096895
2020-12-22,extended,252,static,0.6271556,0.5806078
2020-12-23,extended,252,static,0.4175083,0.560093
2020-12-24,extended,252,static,0.3136833,0.48423547
2020-12-28,extended,252,static,0.279755,0.42381632
2020-12-29,extended,252,static,0.6062075,0.50501454
2020-12-30,extended,252,static,0.33195344,0.4597414
2020-12-31,extended,252,static,0.36694294,0.476842
