date,feature_set,protocol,RV_target,RV_pred
2018-04-26,core,static,0.466193804,0.5758382316980396
2018-04-27,core,static,0.585717866,0.511972173146333
2018-04-30,core,static,0.299743326,0.48220000898019444
2018-05-02,core,static,0.531729124,0.3979673131452438
2018-05-03,core,static,0.380379538,0.532553355417887
2018-05-04,core,static,0.829964072,0.5108272617670205
2018-05-08,core,static,0.638355249,0.7519870501828381
2018-05-09,core,static,0.741511205,0.5940624231772618
2018-05-10,core,static,0.524454988,0.5771060265990189
2018-05-11,core,static,0.547227213,0.4945396733807802
2018-05-14,core,static,0.403097875,0.5095221222649526
2018-05-15,core,static,0.481984902,0.5292553020717637
2018-05-16,core,static,0.524987707,0.5156399975494739
2018-05-17,core,static,0.50475102,0.5580980920863122
2018-05-18,core,static,0.371233212,0.4034901395818786
2018-05-21,core,static,0.589909077,0.4649579323331735
2018-05-23,core,static,0.4946166,0.5025177637100708
2018-05-24,core,static,0.505339436,0.5362132215070539
2018-05-25,core,static,0.610027252,0.518048550825052
2018-05-28,core,static,0.480808707,0.5143585397441952
2018-05-29,core,static,0.504079838,0.5413762932968391
2018-05-30,core,static,0.846838726,0.8242884175152246
2018-05-31,core,static,0.587372812,0.5904176721416441
2018-06-01,core,static,0.539127681,0.6108954877337434
2018-06-04,core,static,0.47376426,0.4623220385147976
2018-06-05,core,static,0.64105666,0.5409375978096755
2018-06-07,core,static,0.444929719,0.5204146506543429
2018-06-08,core,static,0.525052598,0.5055785756625233
2018-06-11,core,static,0.329443006,0.5216731881866644
2018-06-12,core,static,0.572616678,0.40681435314251946
2018-06-14,core,static,0.589310578,0.6461265261575687
2018-06-15,core,static,0.43506519,0.6274951589013273
2018-06-18,core,static,0.593343178,0.675549735774677
2018-06-19,core,static,0.760510495,0.7775321765650152
2018-06-20,core,static,0.939008747,0.6863199674809599
2018-06-21,core,static,0.675874988,0.8357955024388766
2018-06-22,core,static,0.811116308,0.7553196430949015
2018-06-25,core,static,0.673168907,0.7169705218448792
2018-06-26,core,static,0.88091929,0.7579524909679932
2018-06-27,core,static,0.588749634,0.7089236049040628
2018-06-28,core,static,0.75752093,0.6886451832828688
2018-06-29,core,static,0.823392533,0.784001219276947
2018-07-02,core,static,0.732431983,1.0880171076493432
2018-07-03,core,static,0.957957318,0.8194331118282392
2018-07-04,core,static,0.795936593,0.7591978940564938
2018-07-05,core,static,0.827993347,0.8329174750942812
2018-07-06,core,static,0.842396046,0.87032724107958
2018-07-09,core,static,0.671965314,0.7875190597152372
2018-07-10,core,static,0.489547567,0.6225230587228263
2018-07-11,core,static,0.635452,0.6607937120725326
2018-07-12,core,static,0.541959016,0.6540705561918709
2018-07-13,core,static,0.663765978,0.5792242181896516
2018-07-16,core,static,0.476251568,0.612816616062427
2018-07-17,core,static,0.690965446,0.5211670481491478
2018-07-18,core,static,0.568665823,0.7650555393111836
2018-07-19,core,static,0.637343958,0.6217474726173641
2018-07-20,core,static,0.774561934,0.6493013892543493
2018-07-23,core,static,0.714658742,0.7279636175952671
2018-07-24,core,static,0.556032806,0.6660310201986075
2018-07-25,core,static,0.556656503,0.6463871875334848
2018-07-26,core,static,0.53365875,0.6018672477031279
2018-07-27,core,static,0.489623899,0.5026774094741988
2018-07-30,core,static,0.604006941,0.49587271736911415
2018-07-31,core,static,0.481880918,0.503139917429277
2018-08-01,core,static,0.494170875,0.4614293411984953
2018-08-02,core,static,0.558623543,0.774367436834226
2018-08-03,core,static,0.447948524,0.5052781151527832
2018-08-06,core,static,0.557821033,0.48374689794564996
2018-08-07,core,static,0.5077453,0.5474416369927912
2018-08-08,core,static,0.38903805,0.45019910268607877
2018-08-09,core,static,0.579509485,0.4114541951886719
2018-08-10,core,static,0.648725757,0.542379304185391
2018-08-13,core,static,0.642298907,0.7273768526660327
2018-08-14,core,static,0.492956436,0.532624813087895
2018-08-16,core,static,0.788732411,0.6137153449287613
2018-08-17,core,static,0.388801691,0.5667931012059853
2018-08-20,core,static,0.565386603,0.4973981922951024
2018-08-21,core,static,0.502069864,0.619459488404654
2018-08-22,core,static,0.424690597,0.4644434032890642
2018-08-23,core,static,0.452943938,0.45314278895671145
2018-08-24,core,static,0.553115863,0.5102173506789247
2018-08-27,core,static,0.398147934,0.46254571937357986
2018-08-28,core,static,0.463957214,0.4178663786550447
2018-08-29,core,static,0.382628262,0.3991455388010592
2018-08-30,core,static,0.477650802,0.4205953453848069
2018-08-31,core,static,0.461781418,0.5337517084770915
2018-09-03,core,static,0.428775985,0.4522524405419437
2018-09-04,core,static,0.397867068,0.4169366180144145
2018-09-05,core,static,0.444670909,0.5417487526148562
2018-09-06,core,static,0.514173647,0.42872509170019246
2018-09-07,core,static,0.700409039,0.5181249390486167
2018-09-10,core,static,0.378342859,0.49756487801167837
2018-09-11,core,static,0.537832713,0.4704944020401853
2018-09-12,core,static,0.430278797,0.5213977211757568
2018-09-13,core,static,0.428309232,0.4028907642086187
2018-09-14,core,static,0.456143116,0.39778614925742994
2018-09-17,core,static,0.354859688,0.47128402205884506
2018-09-18,core,static,0.461642192,0.4526857062331613
2018-09-19,core,static,0.444733057,0.44822001418443636
2018-09-20,core,static,0.500891202,0.4707322698422293
2018-09-21,core,static,0.441077581,0.4131929192001772
2018-09-27,core,static,0.47088002,0.48054625672855444
2018-09-28,core,static,0.484190241,0.47647449162128713
2018-10-01,core,static,0.494364296,0.4673472812470174
2018-10-02,core,static,0.489796515,0.6256216488728623
2018-10-04,core,static,0.74016661,0.7204700372626776
2018-10-05,core,static,0.80657607,0.6626138447928593
2018-10-08,core,static,0.558355885,0.6396359255162852
2018-10-10,core,static,0.839711679,0.7315854180380033
2018-10-11,core,static,1.054071886,1.128595352242191
2018-10-12,core,static,0.982388195,0.9817138686197229
2018-10-15,core,static,0.759732801,0.7604990684668345
2018-10-16,core,static,0.661286907,0.7231901502037092
2018-10-17,core,static,0.668948422,0.6998078329282521
2018-10-18,core,static,0.612494293,0.7175464860048755
2018-10-19,core,static,0.903968639,0.8458445749667245
2018-10-22,core,static,0.654644847,0.7746697973057075
2018-10-23,core,static,0.798694134,1.058014858590011
2018-10-24,core,static,1.010182515,0.8161324140192845
2018-10-25,core,static,1.20349536,0.9536066120285464
2018-10-26,core,static,1.417503556,1.335959731800016
2018-10-29,core,static,1.236350808,1.3440081199898386
2018-10-30,core,static,1.456327507,1.1796847069095344
2018-10-31,core,static,1.039060101,1.0607064186290636
2018-11-01,core,static,0.944149704,1.0642217326984196
2018-11-02,core,static,0.791371231,1.1700719509302056
2018-11-05,core,static,0.951191323,0.9258779028735961
2018-11-06,core,static,0.905300132,0.8954802240026709
2018-11-07,core,static,1.036722286,1.0078468864190862
2018-11-08,core,static,0.599652163,0.9470805721433743
2018-11-09,core,static,0.783953763,0.7283081821470623
2018-11-12,core,static,0.602672878,0.8010621313256963
2018-11-13,core,static,0.97934543,0.9292310308222279
2018-11-14,core,static,0.749769569,0.7775426824764844
2018-11-15,core,static,0.954672445,0.8297249460069865
2018-11-16,core,static,0.828809795,0.7809075190858938
2018-11-19,core,static,0.896188343,0.7930242527146335
2018-11-20,core,static,0.671957721,0.7899454240260007
2018-11-21,core,static,0.585564405,0.834591039085985
2018-11-22,core,static,0.487024759,0.6779758087870105
2018-11-23,core,static,0.768516801,0.741181386780679
2018-11-27,core,static,0.583428308,0.7141821241461421
2018-11-28,core,static,0.452201029,0.5952976800001001
2018-11-29,core,static,0.60476554,0.6647627644156346
2018-11-30,core,static,0.588690508,0.7350819243936033
2018-12-03,core,static,0.68153921,0.6150824223722461
2018-12-04,core,static,0.544599389,0.6985998500974391
2018-12-05,core,static,0.568434219,0.6321596650891423
2018-12-06,core,static,0.609556326,0.7602080608302245
2018-12-07,core,static,0.592438298,0.6319812024619468
2018-12-10,core,static,0.643385884,0.6217471868656916
2018-12-11,core,static,0.660995721,0.5726016251032291
2018-12-12,core,static,0.69568747,0.6566430535767857
2018-12-13,core,static,0.724088537,0.6537810555239341
2018-12-14,core,static,0.71883423,0.8459774637002492
2018-12-17,core,static,0.53072986,0.581060959659907
2018-12-18,core,static,0.652127792,0.6215640065170551
2018-12-19,core,static,0.47295921,0.6156341437855052
2018-12-20,core,static,0.87107683,0.6356561317815552
2018-12-21,core,static,0.606180898,0.6252242167440876
2018-12-24,core,static,0.78516437,0.5616243002805656
2018-12-26,core,static,0.879256004,0.7618623139357656
2018-12-27,core,static,0.780997346,0.6857494829274465
2018-12-28,core,static,0.602802756,0.6273064905146948
2019-01-02,core,static,0.928496166,1.019114557309045
2019-01-03,core,static,0.769373927,0.8305914074934738
2019-01-04,core,static,0.960319087,0.7859199622287047
2019-01-07,core,static,0.596431015,0.7254291826076692
2019-01-08,core,static,0.511134183,0.6741098687927631
2019-01-09,core,static,0.610869496,0.7485286706868411
2019-01-10,core,static,0.548221707,0.6186514532874987
2019-01-11,core,static,0.589890201,0.5376540132604437
2019-01-14,core,static,0.421388276,0.5631712405514949
2019-01-15,core,static,0.675946892,0.6109600438032681
2019-01-16,core,static,0.567112873,0.578902214095687
2019-01-17,core,static,0.668108471,0.5606601116441887
2019-01-18,core,static,0.445432675,0.5310548322204243
2019-01-21,core,static,0.626344423,0.5386480686534927
2019-01-22,core,static,0.60353918,0.6317169636316056
2019-01-23,core,static,0.519284666,0.6483720118379389
2019-01-24,core,static,0.664092413,0.5638307749824732
2019-01-25,core,static,0.540076059,0.6971669841866532
2019-01-28,core,static,0.645758546,0.5693204648334591
2019-01-29,core,static,0.590673074,0.6192425007311442
2019-01-30,core,static,0.651072582,0.6597535080343044
2019-01-31,core,static,0.728599626,0.6450737740415848
2019-02-01,core,static,0.553925786,0.6260579703793354
2019-02-07,core,static,0.679031581,0.5906407521728483
2019-02-08,core,static,0.570892541,0.6612268711789938
2019-02-11,core,static,0.461469217,0.534334188879934
2019-02-12,core,static,0.572752634,0.5041078907847911
2019-02-13,core,static,0.447013977,0.47418009098038816
2019-02-14,core,static,0.486249775,0.6989277169677833
2019-02-15,core,static,0.672901132,0.5801072852816818
2019-02-18,core,static,0.483679932,0.5226377738295298
2019-02-19,core,static,0.615519902,0.5429184452776121
2019-02-20,core,static,0.525446544,0.5702792082658938
2019-02-21,core,static,0.5323978,0.5713139378095692
2019-02-22,core,static,0.540667304,0.4953933575685174
2019-02-25,core,static,0.473301926,0.5183957319835327
2019-02-26,core,static,0.493688097,0.4781702360780359
2019-02-27,core,static,0.5037446,0.43462984337946586
2019-02-28,core,static,0.923973421,0.7483308593688827
2019-03-04,core,static,0.646118668,0.7530382690086235
2019-03-05,core,static,0.595296585,0.5695314666888085
2019-03-06,core,static,0.513804266,0.526990969611236
2019-03-07,core,static,0.57597238,0.6495328109949225
2019-03-08,core,static,0.536695006,0.64618164243642
2019-03-11,core,static,0.516507417,0.5573419351029244
2019-03-12,core,static,0.508907523,0.44556139957619967
2019-03-13,core,static,0.559185837,0.5564944437065433
2019-03-14,core,static,0.695094463,0.52362530048795
2019-03-15,core,static,0.678641926,0.6783795816393408
2019-03-18,core,static,0.44907959,0.5286983554702658
2019-03-19,core,static,0.448545227,0.4692458300790095
2019-03-20,core,static,0.675363675,0.585982543191713
2019-03-21,core,static,0.662176697,0.6745143116396096
2019-03-22,core,static,0.503325122,0.5736899782377278
2019-03-25,core,static,0.43661531,0.5318026513800649
2019-03-26,core,static,0.493959771,0.4288603266825006
2019-03-27,core,static,0.689935657,0.5605955338652622
2019-03-28,core,static,0.670669351,0.5930973643286401
2019-03-29,core,static,0.551829812,0.5875211168503467
2019-04-01,core,static,0.456643879,0.5209400927141159
2019-04-02,core,static,0.361442152,0.4342584614833247
2019-04-03,core,static,0.515667452,0.5705981526985998
2019-04-04,core,static,0.591987073,0.5135787028332962
2019-04-05,core,static,0.519254569,0.4563322447812723
2019-04-08,core,static,0.51236128,0.4778564298847185
2019-04-09,core,static,0.449685706,0.5055227414014045
2019-04-10,core,static,0.48014228,0.5165633679119008
2019-04-11,core,static,0.534037614,0.4637557218041076
2019-04-12,core,static,0.440281283,0.5271392133352126
2019-04-15,core,static,0.407470661,0.39786012708208907
2019-04-16,core,static,0.321991879,0.4131158415340226
2019-04-17,core,static,0.438420642,0.3505993392740916
2019-04-18,core,static,0.530915596,0.6943808190126365
2019-04-19,core,static,0.414432797,0.41024747233836956
2019-04-22,core,static,0.556657772,0.458609359487255
2019-04-23,core,static,0.40701709,0.43885401039653427
2019-04-24,core,static,0.619557438,0.6842475781140241
2019-04-25,core,static,0.55485578,0.5137719839787698
2019-04-26,core,static,0.721526715,0.5323083071625789
2019-04-29,core,static,0.524914759,0.7048215668362798
2019-04-30,core,static,0.68583474,0.6412270118272987
2019-05-02,core,static,0.598662162,0.6614103724713076
2019-05-03,core,static,0.477937299,0.5873893508840349
2019-05-07,core,static,0.583038735,0.5482003615680541
2019-05-08,core,static,0.627408756,0.662622034418977
2019-05-09,core,static,0.736284171,1.1187054981484235
2019-05-10,core,static,1.313459013,0.7745738155666428
2019-05-13,core,static,0.689086225,0.8821023232198788
2019-05-14,core,static,0.856947865,0.8497722378525111
2019-05-15,core,static,0.693009383,0.7764596358940878
2019-05-16,core,static,0.735927588,0.8685832158560259
2019-05-17,core,static,0.655196102,0.8235175666660004
2019-05-20,core,static,0.772539442,0.7137942343051105
2019-05-21,core,static,0.639513761,0.7291044563864182
2019-05-22,core,static,0.730962406,0.6890658789139035
2019-05-23,core,static,0.725836845,0.6926847021488656
2019-05-24,core,static,0.73091439,0.71801428090355
2019-05-27,core,static,0.679593395,0.6861698536200787
2019-05-28,core,static,0.711293988,0.6730258707132819
2019-05-29,core,static,0.738355537,0.8357034232824444
2019-05-30,core,static,0.714488961,0.663807690570863
2019-05-31,core,static,0.841723611,0.7535729952892665
2019-06-03,core,static,0.66955926,0.9349737588410746
2019-06-04,core,static,0.624247159,0.6037798736853979
2019-06-05,core,static,0.515302258,0.6820737536661825
2019-06-07,core,static,0.676470814,0.6492386320589079
2019-06-10,core,static,0.481845226,0.6775714261193557
2019-06-11,core,static,0.470411589,0.5705708880134803
2019-06-12,core,static,0.586304911,0.5247050304443576
2019-06-13,core,static,0.745552453,0.6717717168244863
2019-06-14,core,static,0.86512532,0.6262679983953156
2019-06-17,core,static,0.4247762,0.6710095835845705
2019-06-18,core,static,0.522954267,0.4937583140577812
2019-06-19,core,static,0.435713877,0.47646007506248766
2019-06-20,core,static,0.43176707,0.4751774257686306
2019-06-21,core,static,0.37728237,0.4675454462030653
2019-06-24,core,static,0.459324397,0.38710416092268174
2019-06-25,core,static,0.51512193,0.5256754078852396
2019-06-26,core,static,0.403974771,0.4655440738560839
2019-06-27,core,static,0.614830795,0.5075736687274516
2019-06-28,core,static,0.543586839,0.5247632490877081
2019-07-01,core,static,0.592532155,0.5503139198549322
2019-07-02,core,static,0.531961687,0.5660228148335507
2019-07-03,core,static,0.680925877,0.733064107409398
2019-07-04,core,static,0.53083925,0.6116607155350434
2019-07-05,core,static,0.595973423,0.5537067036898811
2019-07-08,core,static,0.731124253,0.7101438846107863
2019-07-09,core,static,0.633175423,0.688988285959435
2019-07-10,core,static,0.532235432,0.5405459070167078
2019-07-11,core,static,0.609257585,0.54313024594874
2019-07-12,core,static,0.494276828,0.534392902280507
2019-07-15,core,static,0.575743649,0.515362005657455
2019-07-16,core,static,0.684499998,0.5490130219584224
2019-07-17,core,static,0.534787203,0.6075317856622316
2019-07-18,core,static,0.608516778,0.5060099585754265
2019-07-19,core,static,0.54373672,0.5661926968121598
2019-07-22,core,static,0.511214023,0.4931704197398635
2019-07-23,core,static,0.499943589,0.46717812776995576
2019-07-24,core,static,0.579374671,0.6234104807224149
2019-07-25,core,static,0.716123719,0.6731368523416296
2019-07-26,core,static,0.578299135,0.5761482429110587
2019-07-29,core,static,0.879909594,0.8130856941508382
2019-07-30,core,static,0.476411159,0.6190552545169327
2019-07-31,core,static,0.922217425,0.7102395237981879
2019-08-01,core,static,0.688415494,0.7849138102333788
2019-08-02,core,static,0.848964636,0.6739186445492515
2019-08-05,core,static,1.021152699,1.0282090758002154
2019-08-06,core,static,1.484804065,1.2777845337140639
2019-08-07,core,static,1.099620872,1.0672318619362626
2019-08-08,core,static,0.928158027,0.9074214459154794
2019-08-09,core,static,0.515991392,0.7416263679859494
2019-08-12,core,static,0.566680646,0.6629318527051293
2019-08-13,core,static,0.601014682,0.6671739646421666
2019-08-14,core,static,0.536667157,0.622286457211112
2019-08-16,core,static,0.506742003,0.5987613143833566
2019-08-19,core,static,0.438086225,0.48790379446633586
2019-08-20,core,static,0.551310603,0.6109078721784471
2019-08-21,core,static,0.499843932,0.5674420592821992
2019-08-22,core,static,0.645049076,0.5659733475231015
2019-08-23,core,static,0.564325936,0.5650399711836528
2019-08-26,core,static,0.593136257,0.5787190444717856
2019-08-27,core,static,0.540801896,0.6018862122713193
2019-08-28,core,static,0.506738032,0.5705604369426387
2019-08-29,core,static,0.770884773,0.6007623418144599
2019-08-30,core,static,0.487299964,0.6470648186391348
2019-09-02,core,static,0.420603636,0.5290593846101612
2019-09-03,core,static,0.460747074,0.517672463303662
2019-09-04,core,static,0.640845516,0.6110317187026798
2019-09-05,core,static,0.517522799,0.644086454097796
2019-09-06,core,static,0.441881117,0.47459843022075243
2019-09-10,core,static,0.464547192,0.4276217820469259
2019-09-11,core,static,0.589183531,0.4280925325991418
2019-09-16,core,static,0.557336145,0.5288435742812772
2019-09-17,core,static,0.389273587,0.4723627924784281
2019-09-18,core,static,0.562215783,0.459834300030981
2019-09-19,core,static,0.615850846,0.5464074713966011
2019-09-20,core,static,0.451340117,0.5224972044918337
2019-09-23,core,static,0.404266994,0.41685360070874433
2019-09-24,core,static,0.526015711,0.439232616304694
2019-09-25,core,static,0.696188762,0.6030131650025135
2019-09-26,core,static,0.515035561,0.644009401122387
2019-09-27,core,static,0.488539631,0.5877833082970692
2019-09-30,core,static,0.545736218,0.5468099497390471
2019-10-01,core,static,0.571647714,0.5480407220347898
2019-10-02,core,static,0.497765267,0.6819568455617714
2019-10-04,core,static,0.883799539,0.5397860313111975
2019-10-07,core,static,0.608943621,0.6636291657289138
2019-10-08,core,static,0.595209415,0.6030992843516516
2019-10-10,core,static,1.010606596,0.7372795453150685
2019-10-11,core,static,0.460524359,0.6731951550008486
2019-10-14,core,static,0.585453596,0.4554868006205274
2019-10-15,core,static,0.606458785,0.503676554472395
2019-10-16,core,static,0.597989575,0.5736006782444172
2019-10-17,core,static,0.559102933,0.5773935007776272
2019-10-18,core,static,0.705866673,0.7042590123170671
2019-10-21,core,static,0.529070201,0.5231773898213481
2019-10-22,core,static,0.615624437,0.5626338688677606
2019-10-23,core,static,0.509513803,0.5624487108501967
2019-10-24,core,static,0.654818247,0.5908885670763204
2019-10-25,core,static,0.510717998,0.5439812785251035
2019-10-28,core,static,0.588573088,0.5027878955771601
2019-10-29,core,static,0.493757818,0.5681635759246426
2019-10-30,core,static,0.697459248,0.5556552065028443
2019-10-31,core,static,0.453475977,0.6408161326307167
2019-11-01,core,static,0.628619215,0.5126626254566058
2019-11-04,core,static,0.516891776,0.5641613662794356
2019-11-05,core,static,0.488594406,0.497097622630709
2019-11-06,core,static,0.682083269,0.5332564980317864
2019-11-07,core,static,0.620665631,0.5418660035050415
2019-11-08,core,static,0.714522079,0.6302427691940589
2019-11-11,core,static,0.590380336,0.6456900434014694
2019-11-12,core,static,0.619448898,0.5743959614558626
2019-11-13,core,static,0.512118896,0.5931819449326396
2019-11-14,core,static,0.876680348,0.5436350983754771
2019-11-15,core,static,0.743191715,0.7701732353120901
2019-11-18,core,static,0.454916968,0.6027218207308385
2019-11-19,core,static,0.77653655,0.5440457776686829
2019-11-20,core,static,0.630942163,0.728371448765978
2019-11-21,core,static,0.800412497,0.8504154788304994
2019-11-22,core,static,0.611570614,0.6129504024081458
2019-11-25,core,static,0.678887636,0.5411909392870352
2019-11-26,core,static,0.648311891,0.6483826035545712
2019-11-27,core,static,0.730399894,0.627076452786508
2019-11-28,core,static,0.526372177,0.6090645316767136
2019-11-29,core,static,0.723108656,0.8361143585016965
2019-12-02,core,static,0.466941573,0.6090816701327645
2019-12-03,core,static,0.584262756,0.5715560670344244
2019-12-04,core,static,0.613386846,0.5879854060184997
2019-12-05,core,static,0.563921453,0.7405380847664975
