date,feature_set,protocol,RV_target,RV_pred
2001-11-21,core,static,0.7878765872957458,0.9105172605009506
2001-11-23,core,static,0.4653365349652807,0.832708484480616
2001-11-26,core,static,0.7479832139463298,0.6252518504227454
2001-11-27,core,static,1.281091561972055,1.0208706642576693
2001-11-28,core,static,1.139993881595862,1.2070352385600447
2001-11-29,core,static,0.9690435178089092,0.9881478126763688
2001-11-30,core,static,0.7033813571343202,0.804042321880097
2001-12-03,core,static,1.123144354828888,0.8353944636120268
2001-12-04,core,static,0.7437601024197117,0.9702742969284894
2001-12-05,core,static,1.022849499371242,1.1818846317312448
2001-12-06,core,static,0.7409783631545263,0.8896487258714216
2001-12-07,core,static,0.9054286161155202,0.861117099750736
2001-12-10,core,static,0.8142798787825314,0.9780179359022828
2001-12-11,core,static,0.8531661208011732,0.9163427010930177
2001-12-12,core,static,0.9190136617285584,0.9535098345689993
2001-12-13,core,static,1.290168077932872,1.0743147518708414
2001-12-14,core,static,0.8951790798016378,0.9832015960915605
2001-12-17,core,static,0.738357556132137,0.8454851440377752
2001-12-18,core,static,0.8728665899021282,0.7528082376899782
2001-12-19,core,static,0.9867061164423042,0.9916486596792806
2001-12-20,core,static,0.6700850026762807,0.9454449963559727
2001-12-21,core,static,0.7076453048661893,0.6692833250801707
2001-12-24,core,static,0.2745381760034638,0.5811092278904589
2001-12-26,core,static,0.6585760985720375,0.6717517762318389
2001-12-27,core,static,0.5010129576785793,0.6636151714623909
2001-12-28,core,static,0.6041637403470446,0.5406834217981515
2001-12-31,core,static,0.6412162292643091,0.6774090008799992
2002-01-02,core,static,0.966268590459913,0.8345006582909074
2002-01-03,core,static,0.6566055048198743,0.8036089468957033
2002-01-04,core,static,1.044820029298826,0.7048254950719903
2002-01-07,core,static,0.6871199564131354,0.858066120636818
2002-01-08,core,static,0.7378895034975962,0.7263240220099558
2002-01-09,core,static,1.005434322754102,1.056124247905977
2002-01-10,core,static,0.7341338449565324,0.8418465720220045
2002-01-11,core,static,0.7880538088062135,0.8354678879085264
2002-01-14,core,static,0.6233584813426926,0.6832396030031112
2002-01-15,core,static,0.8214684034062697,0.6969118703386428
2002-01-16,core,static,0.9989456924393312,1.0066068218077522
2002-01-18,core,static,0.5346062211080984,0.8889013263868669
2002-01-22,core,static,0.8400807311890429,0.8622023149357987
2002-01-23,core,static,0.7616886143608685,0.862000039915779
2002-01-24,core,static,0.8008952739770031,0.7973501783834763
2002-01-25,core,static,0.7255604377382431,0.7481903991026022
2002-01-28,core,static,0.3145897833672176,0.7131590147861765
2002-01-29,core,static,1.033821775740384,1.27866590371274
2002-01-30,core,static,1.725231647134668,1.349404356619135
2002-01-31,core,static,0.929572311339872,1.1321153557328494
2002-02-04,core,static,1.010118663406929,1.2324014620978478
2002-02-05,core,static,1.407987656179556,1.0563793616907886
2002-02-06,core,static,1.337204338396716,1.197146766886816
2002-02-07,core,static,1.112078610894032,1.1825393000277762
2002-02-08,core,static,1.000877335986783,1.0009147112158976
2002-02-11,core,static,0.7202531268154072,0.9599368765424979
2002-02-12,core,static,0.8822178728379,0.8131307780824244
2002-02-13,core,static,0.798923410176724,0.9054428326973263
2002-02-14,core,static,0.8285733605272456,0.8907642358073731
2002-02-15,core,static,0.8885605627424368,0.8830520062226516
2002-02-19,core,static,1.045904717369608,1.082137562373881
2002-02-20,core,static,1.050848969202996,1.1748720022214407
2002-02-21,core,static,1.087846973099158,1.1924245943952902
2002-02-22,core,static,1.266463247298555,1.0638356462501593
2002-02-25,core,static,0.9294254184735536,1.1306118500681466
2002-02-26,core,static,1.062881951195428,0.9298275876891974
2002-02-27,core,static,1.130778607644308,1.1846342700999473
2002-02-28,core,static,0.993810874741922,1.082452504166135
2002-03-01,core,static,0.9590100931350504,1.127799263714225
2002-03-04,core,static,0.8169425123584603,1.0218011550661787
2002-03-05,core,static,1.07887531047939,0.8877738059172224
2002-03-06,core,static,0.7701600983615653,1.0835049492126414
2002-03-07,core,static,1.036454855317876,0.9903642155542229
2002-03-08,core,static,1.059972176981075,0.9319188902063736
2002-03-11,core,static,0.6466080749109402,0.8821466545651001
2002-03-12,core,static,1.33867384511949,0.8188340636581255
2002-03-13,core,static,0.7807296250219828,1.098453828358142
2002-03-14,core,static,0.5378051854604416,0.7898037949712406
2002-03-15,core,static,0.6818829309594097,0.7099955722513005
2002-03-18,core,static,0.7869818976192368,0.7558693783555915
2002-03-19,core,static,0.7443468258364988,0.713109000869443
2002-03-20,core,static,0.916647568970029,0.9660819940457731
2002-03-21,core,static,0.7908327200281315,0.9309503058650686
2002-03-22,core,static,0.7696940275623223,0.7963438046666622
2002-03-25,core,static,0.6775211588703064,0.9255815833755532
2002-03-26,core,static,0.9494151338753368,0.8020589353377332
2002-03-27,core,static,0.6792484216728376,0.8591741084887694
2002-03-28,core,static,0.6584886194890561,0.7518650303966976
2001-09-04,core,expanding,1.21006334343207,1.2367862064285644
2001-09-05,core,expanding,1.567940853261372,1.2048179319468417
2001-09-06,core,expanding,1.741133922532382,1.4554005410600674
2001-09-07,core,expanding,1.667351843476655,1.4503273743377108
2001-09-10,core,expanding,0.7464400379706416,1.3669526830533858
2001-09-17,core,expanding,2.29675218035708,2.0946240386101467
2001-09-18,core,expanding,1.042003236235857,1.4396264480371008
2001-09-19,core,expanding,2.081944577064913,2.5854133957744807
2001-09-20,core,expanding,2.307702737791633,1.8711849331017074
2001-09-21,core,expanding,3.849437482044617,2.273384646073268
2001-09-24,core,expanding,2.748757762601681,2.4671040363906336
2001-09-25,core,expanding,1.304477680193878,1.6562298301819687
2001-09-26,core,expanding,1.218469727728596,1.4640251646772864
2001-09-27,core,expanding,1.323602997683596,1.4390409305678
2001-09-28,core,expanding,1.383097957678342,1.3776143570414088
2001-10-01,core,expanding,1.115339111892433,1.1675005207925604
2001-10-02,core,expanding,1.114282368466808,1.080150332900916
2001-10-03,core,expanding,1.46243989737459,1.581485252969514
2001-10-04,core,expanding,1.449677610160273,1.272847468694029
2001-10-05,core,expanding,1.388342969369961,1.2729753066806355
2001-10-09,core,expanding,0.9012264114299248,1.0747572341174676
2001-10-10,core,expanding,1.152834601786397,1.346161279029622
2001-10-11,core,expanding,1.31533031164723,1.1590437312182236
2001-10-12,core,expanding,1.857079670877908,1.4168956979901814
2001-10-15,core,expanding,1.152117300004648,1.2124951583095347
2001-10-16,core,expanding,1.086503988024434,1.0424397208718286
2001-10-17,core,expanding,1.573618941514749,1.5728462779833199
2001-10-18,core,expanding,1.066116193888358,1.2712024774963424
2001-10-19,core,expanding,0.9112781859880869,1.15423945086171
2001-10-22,core,expanding,0.9394467542228608,1.035581407016845
2001-10-23,core,expanding,1.14280161207753,1.0648366707698074
2001-10-25,core,expanding,1.666916711643086,1.5905598351702972
2001-10-26,core,expanding,1.196339154071286,1.2066696670576826
2001-10-29,core,expanding,1.161993104330658,1.3534110572876723
2001-10-30,core,expanding,1.418967159273251,1.3549870205708427
2001-10-31,core,expanding,1.322417136537485,1.2642271139251935
2001-11-01,core,expanding,1.379365917171727,1.5456618509381044
2001-11-02,core,expanding,1.127417382150905,1.1148336153953622
2001-11-05,core,expanding,1.202019678146327,1.0825000433111582
2001-11-06,core,expanding,1.15493738084452,1.2469033464475296
2001-11-07,core,expanding,0.8003075842561285,1.0906939214173048
2001-11-08,core,expanding,1.162328073761879,1.1041309973634632
2001-11-09,core,expanding,1.082307659638885,0.9734959436858468
2001-11-12,core,expanding,1.870673268609192,1.1934331745244902
2001-11-13,core,expanding,1.306999802751707,1.27745307614267
2001-11-14,core,expanding,0.7244981797466657,1.1420487128418406
2001-11-15,core,expanding,0.9128627021272192,0.8904080633172549
2001-11-16,core,expanding,0.8630019762545089,0.9648236601401083
2001-11-19,core,expanding,0.8419718331104427,0.820022561584915
2001-11-20,core,expanding,0.8189360172421268,0.825365115646135
2001-11-21,core,expanding,0.7878765872957458,0.8951451593776465
2001-11-23,core,expanding,0.4653365349652807,0.8371457934944051
2001-11-26,core,expanding,0.7479832139463298,0.6132107003815674
2001-11-27,core,expanding,1.281091561972055,1.027073180814338
2001-11-28,core,expanding,1.139993881595862,1.228940099471577
2001-11-29,core,expanding,0.9690435178089092,0.9883766981213579
2001-11-30,core,expanding,0.7033813571343202,0.8024277216401978
2001-12-03,core,expanding,1.123144354828888,0.8360123341125807
2001-12-04,core,expanding,0.7437601024197117,0.9643129737350646
2001-12-05,core,expanding,1.022849499371242,1.1723196568785688
2001-12-06,core,expanding,0.7409783631545263,0.8795895267066874
2001-12-07,core,expanding,0.9054286161155202,0.8711978477913997
2001-12-10,core,expanding,0.8142798787825314,1.0043793282483413
2001-12-11,core,expanding,0.8531661208011732,0.9155329721944345
2001-12-12,core,expanding,0.9190136617285584,0.940430906023981
2001-12-13,core,expanding,1.290168077932872,1.087416046242202
2001-12-14,core,expanding,0.8951790798016378,1.0001480580590076
2001-12-17,core,expanding,0.738357556132137,0.8499748500203987
2001-12-18,core,expanding,0.8728665899021282,0.731132678583671
2001-12-19,core,expanding,0.9867061164423042,0.9763250574059943
2001-12-20,core,expanding,0.6700850026762807,0.9415532961183186
2001-12-21,core,expanding,0.7076453048661893,0.6613732113920636
2001-12-24,core,expanding,0.2745381760034638,0.5692487135965509
2001-12-26,core,expanding,0.6585760985720375,0.6418363877109652
2001-12-27,core,expanding,0.5010129576785793,0.6468623876717101
2001-12-28,core,expanding,0.6041637403470446,0.5316813292708614
2001-12-31,core,expanding,0.6412162292643091,0.6943116742490455
2002-01-02,core,expanding,0.966268590459913,0.8313460197794335
2002-01-03,core,expanding,0.6566055048198743,0.7971477450615827
2002-01-04,core,expanding,1.044820029298826,0.7075122104551282
2002-01-07,core,expanding,0.6871199564131354,0.8790207594338706
2002-01-08,core,expanding,0.7378895034975962,0.7128624065507287
2002-01-09,core,expanding,1.005434322754102,1.057594320492132
2002-01-10,core,expanding,0.7341338449565324,0.8312360279518893
2002-01-11,core,expanding,0.7880538088062135,0.8472060916893724
2002-01-14,core,expanding,0.6233584813426926,0.6811393863730695
2002-01-15,core,expanding,0.8214684034062697,0.6810731136921091
2002-01-16,core,expanding,0.9989456924393312,1.0113462690745778
2002-01-18,core,expanding,0.5346062211080984,0.9049678393594958
2002-01-22,core,expanding,0.8400807311890429,0.865627394026628
2002-01-23,core,expanding,0.7616886143608685,0.8488895814570661
2002-01-24,core,expanding,0.8008952739770031,0.7815180236651353
2002-01-25,core,expanding,0.7255604377382431,0.7463342413838527
2002-01-28,core,expanding,0.3145897833672176,0.7177747440510662
2002-01-29,core,expanding,1.033821775740384,1.3196199616488566
2002-01-30,core,expanding,1.725231647134668,1.3623525972348736
2002-01-31,core,expanding,0.929572311339872,1.140659441534585
2002-02-04,core,expanding,1.010118663406929,1.2742894024258877
2002-02-05,core,expanding,1.407987656179556,1.0532884434836451
2002-02-06,core,expanding,1.337204338396716,1.1855642076780415
2002-02-07,core,expanding,1.112078610894032,1.174541936242477
2002-02-08,core,expanding,1.000877335986783,0.994920986292334
2002-02-11,core,expanding,0.7202531268154072,0.9540753496405214
2002-02-12,core,expanding,0.8822178728379,0.7841426491101993
2002-02-13,core,expanding,0.798923410176724,0.8802734853968865
2002-02-14,core,expanding,0.8285733605272456,0.8736306741432895
2002-02-15,core,expanding,0.8885605627424368,0.885174885164252
2002-02-19,core,expanding,1.045904717369608,1.0997955384824032
2002-02-20,core,expanding,1.050848969202996,1.1774447619864785
2002-02-21,core,expanding,1.087846973099158,1.2044468085176636
2002-02-22,core,expanding,1.266463247298555,1.0700564875179561
2002-02-25,core,expanding,0.9294254184735536,1.1420337821488933
2002-02-26,core,expanding,1.062881951195428,0.914769495759225
2002-02-27,core,expanding,1.130778607644308,1.1779795883043729
2002-02-28,core,expanding,0.993810874741922,1.0713901021558643
2002-03-01,core,expanding,0.9590100931350504,1.1282434163318853
2002-03-04,core,expanding,0.8169425123584603,1.0247495547229875
2002-03-05,core,expanding,1.07887531047939,0.8745569308060421
2002-03-06,core,expanding,0.7701600983615653,1.071897002828076
2002-03-07,core,expanding,1.036454855317876,0.9793576387939572
2002-03-08,core,expanding,1.059972176981075,0.928358093055887
2002-03-11,core,expanding,0.6466080749109402,0.8810258357053511
2002-03-12,core,expanding,1.33867384511949,0.8031096847255109
2002-03-13,core,expanding,0.7807296250219828,1.0969449264509192
2002-03-14,core,expanding,0.5378051854604416,0.7577968596401832
2002-03-15,core,expanding,0.6818829309594097,0.689319879893165
2002-03-18,core,expanding,0.7869818976192368,0.7550340633011089
2002-03-19,core,expanding,0.7443468258364988,0.693216363398588
2002-03-20,core,expanding,0.916647568970029,0.9662190399475177
2002-03-21,core,expanding,0.7908327200281315,0.9223709504218585
2002-03-22,core,expanding,0.7696940275623223,0.7911068875089657
2002-03-25,core,expanding,0.6775211588703064,0.94283097798092
2002-03-26,core,expanding,0.9494151338753368,0.7938912079415869
2002-03-27,core,expanding,0.6792484216728376,0.8359333698093133
2002-03-28,core,expanding,0.6584886194890561,0.724561086232899
2001-09-04,momentum,static,1.21006334343207,1.316700353444026
2001-09-05,momentum,static,1.567940853261372,1.2813492807785072
2001-09-06,momentum,static,1.741133922532382,1.4595870282437287
2001-09-07,momentum,static,1.667351843476655,1.5309787968433848
2001-09-10,momentum,static,0.7464400379706416,1.4739304162822893
2001-09-17,momentum,static,2.29675218035708,2.0010463397780875
2001-09-18,momentum,static,1.042003236235857,1.5545748663846881
2001-09-19,momentum,static,2.081944577064913,2.8808516829453925
2001-09-20,momentum,static,2.307702737791633,2.0252719640030508
2001-09-21,momentum,static,3.849437482044617,2.5858493451369746
2001-09-24,momentum,static,2.748757762601681,2.5570670793574566
2001-09-25,momentum,static,1.304477680193878,1.726928538917573
2001-09-26,momentum,static,1.218469727728596,1.6339281004010728
2001-09-27,momentum,static,1.323602997683596,1.5385298145906359
2001-09-28,momentum,static,1.383097957678342,1.3579201966997627
2001-10-01,momentum,static,1.115339111892433,1.2150623185123441
2001-10-02,momentum,static,1.114282368466808,1.15174007987606
2001-10-03,momentum,static,1.46243989737459,1.5877496445137065
2001-10-04,momentum,static,1.449677610160273,1.2745358972308987
2001-10-05,momentum,static,1.388342969369961,1.3086754831708227
2001-10-09,momentum,static,0.9012264114299248,1.125147639620974
2001-10-10,momentum,static,1.152834601786397,1.4738879346839966
2001-10-11,momentum,static,1.31533031164723,1.2068591263137862
2001-10-12,momentum,static,1.857079670877908,1.4387649898413981
2001-10-15,momentum,static,1.152117300004648,1.1805330577511772
2001-10-16,momentum,static,1.086503988024434,1.0538420704444111
2001-10-17,momentum,static,1.573618941514749,1.6066617909118748
2001-10-18,momentum,static,1.066116193888358,1.3847525899645905
2001-10-19,momentum,static,0.9112781859880869,1.2921432750447706
2001-10-22,momentum,static,0.9394467542228608,1.115847593321778
2001-10-23,momentum,static,1.14280161207753,1.146314315794919
2001-10-25,momentum,static,1.666916711643086,1.5821598634779868
2001-10-26,momentum,static,1.196339154071286,1.1189362501123603
2001-10-29,momentum,static,1.161993104330658,1.2942758250963642
2001-10-30,momentum,static,1.418967159273251,1.397609657610104
2001-10-31,momentum,static,1.322417136537485,1.368291995536075
2001-11-01,momentum,static,1.379365917171727,1.6347935816925183
2001-11-02,momentum,static,1.127417382150905,1.194965219156628
2001-11-05,momentum,static,1.202019678146327,1.0877415793512646
2001-11-06,momentum,static,1.15493738084452,1.1498656566095609
2001-11-07,momentum,static,0.8003075842561285,1.0204184094364788
2001-11-08,momentum,static,1.162328073761879,1.1076275856056588
2001-11-09,momentum,static,1.082307659638885,0.927488905012624
2001-11-12,momentum,static,1.870673268609192,1.1758738442685919
2001-11-13,momentum,static,1.306999802751707,1.1779967957026503
2001-11-14,momentum,static,0.7244981797466657,1.1028731100618052
2001-11-15,momentum,static,0.9128627021272192,0.9359490021522141
2001-11-16,momentum,static,0.8630019762545089,0.9686607475871515
2001-11-19,momentum,static,0.8419718331104427,0.7758554221080625
2001-11-20,momentum,static,0.8189360172421268,0.8316733503689581
2001-11-21,momentum,static,0.7878765872957458,0.9338184833116897
2001-11-23,momentum,static,0.4653365349652807,0.8402103915611265
2001-11-26,momentum,static,0.7479832139463298,0.6757328232965059
2001-11-27,momentum,static,1.281091561972055,1.0070464731207227
2001-11-28,momentum,static,1.139993881595862,1.1466266082137937
2001-11-29,momentum,static,0.9690435178089092,0.9743702239082546
2001-11-30,momentum,static,0.7033813571343202,0.8159244519555986
2001-12-03,momentum,static,1.123144354828888,0.8783304922435402
2001-12-04,momentum,static,0.7437601024197117,0.9279765306426628
2001-12-05,momentum,static,1.022849499371242,1.0836464953445009
2001-12-06,momentum,static,0.7409783631545263,0.7976183906474918
2001-12-07,momentum,static,0.9054286161155202,0.7814805685725148
2001-12-10,momentum,static,0.8142798787825314,0.8627845594650683
2001-12-11,momentum,static,0.8531661208011732,0.8866838845637066
2001-12-12,momentum,static,0.9190136617285584,0.9831492653199516
2001-12-13,momentum,static,1.290168077932872,1.0968759546299105
2001-12-14,momentum,static,0.8951790798016378,0.9995887256936925
2001-12-17,momentum,static,0.738357556132137,0.7824481231651672
2001-12-18,momentum,static,0.8728665899021282,0.6730353198445886
2001-12-19,momentum,static,0.9867061164423042,0.8764558275246218
2001-12-20,momentum,static,0.6700850026762807,0.825809200105158
2001-12-21,momentum,static,0.7076453048661893,0.5441966016265422
2001-12-24,momentum,static,0.2745381760034638,0.49401931078616923
2001-12-26,momentum,static,0.6585760985720375,0.6528811799747676
2001-12-27,momentum,static,0.5010129576785793,0.5858012824780483
2001-12-28,momentum,static,0.6041637403470446,0.48121857635813314
2001-12-31,momentum,static,0.6412162292643091,0.5866183586804143
2002-01-02,momentum,static,0.966268590459913,0.7655014391940966
2002-01-03,momentum,static,0.6566055048198743,0.7189084887320104
2002-01-04,momentum,static,1.044820029298826,0.632331344527402
2002-01-07,momentum,static,0.6871199564131354,0.7107239570424391
2002-01-08,momentum,static,0.7378895034975962,0.6290230438668947
2002-01-09,momentum,static,1.005434322754102,0.9743772204507902
2002-01-10,momentum,static,0.7341338449565324,0.7956233063797212
2002-01-11,momentum,static,0.7880538088062135,0.8357222617144315
2002-01-14,momentum,static,0.6233584813426926,0.6785898435846986
2002-01-15,momentum,static,0.8214684034062697,0.6810704282232461
2002-01-16,momentum,static,0.9989456924393312,0.9697012583351146
2002-01-18,momentum,static,0.5346062211080984,0.8598495576554636
2002-01-22,momentum,static,0.8400807311890429,0.8817314938595582
2002-01-23,momentum,static,0.7616886143608685,0.8197631234085104
2002-01-24,momentum,static,0.8008952739770031,0.7884903425542904
2002-01-25,momentum,static,0.7255604377382431,0.7107406682645487
2002-01-28,momentum,static,0.3145897833672176,0.6724280951678561
2002-01-29,momentum,static,1.033821775740384,1.212243450252472
2002-01-30,momentum,static,1.725231647134668,1.3182912126332558
2002-01-31,momentum,static,0.929572311339872,1.0232509473499467
2002-02-04,momentum,static,1.010118663406929,1.1257982794815586
2002-02-05,momentum,static,1.407987656179556,1.051912927732889
2002-02-06,momentum,static,1.337204338396716,1.2261758333934436
2002-02-07,momentum,static,1.112078610894032,1.2755463472752158
2002-02-08,momentum,static,1.000877335986783,1.0626384248647014
2002-02-11,momentum,static,0.7202531268154072,0.910919349852697
2002-02-12,momentum,static,0.8822178728379,0.7897103398944415
2002-02-13,momentum,static,0.798923410176724,0.8527186859258229
2002-02-14,momentum,static,0.8285733605272456,0.8511346982210348
2002-02-15,momentum,static,0.8885605627424368,0.8809117975482916
2002-02-19,momentum,static,1.045904717369608,1.0877387740248265
2002-02-20,momentum,static,1.050848969202996,1.2261885877644159
2002-02-21,momentum,static,1.087846973099158,1.2485265479221588
2002-02-22,momentum,static,1.266463247298555,1.1075827235180804
2002-02-25,momentum,static,0.9294254184735536,1.104146490594784
2002-02-26,momentum,static,1.062881951195428,0.8901211079995792
2002-02-27,momentum,static,1.130778607644308,1.1653711842450007
2002-02-28,momentum,static,0.993810874741922,1.0415301368097327
2002-03-01,momentum,static,0.9590100931350504,1.0494811621837736
2002-03-04,momentum,static,0.8169425123584603,0.903299073871389
2002-03-05,momentum,static,1.07887531047939,0.7990699229768543
2002-03-06,momentum,static,0.7701600983615653,0.9410443751830756
2002-03-07,momentum,static,1.036454855317876,0.8825397303137199
2002-03-08,momentum,static,1.059972176981075,0.8380340509844068
2002-03-11,momentum,static,0.6466080749109402,0.7922110021509329
2002-03-12,momentum,static,1.33867384511949,0.7515819098407313
2002-03-13,momentum,static,0.7807296250219828,1.0268568788034893
2002-03-14,momentum,static,0.5378051854604416,0.8012316693599772
2002-03-15,momentum,static,0.6818829309594097,0.7121689297202018
2002-03-18,momentum,static,0.7869818976192368,0.73137429802547
2002-03-19,momentum,static,0.7443468258364988,0.661898550075315
2002-03-20,momentum,static,0.916647568970029,0.9022065878672518
2002-03-21,momentum,static,0.7908327200281315,0.899097946587979
2002-03-22,momentum,static,0.7696940275623223,0.8095112140679007
2002-03-25,momentum,static,0.6775211588703064,0.9324968492379405
2002-03-26,momentum,static,0.9494151338753368,0.8508934308984561
2002-03-27,momentum,static,0.6792484216728376,0.8512307781381849
2002-03-28,momentum,static,0.6584886194890561,0.7843772891944483
2001-09-04,momentum,expanding,1.21006334343207,1.316700353444026
2001-09-05,momentum,expanding,1.567940853261372,1.2813492807785072
2001-09-06,momentum,expanding,1.741133922532382,1.4595870282437287
2001-09-07,momentum,expanding,1.667351843476655,1.5309787968433848
2001-09-10,momentum,expanding,0.7464400379706416,1.4739304162822893
2001-09-17,momentum,expanding,2.29675218035708,2.0066169126222966
2001-09-18,momentum,expanding,1.042003236235857,1.5456509123675328
2001-09-19,momentum,expanding,2.081944577064913,2.8717952574678547
2001-09-20,momentum,expanding,2.307702737791633,2.0285899378401484
2001-09-21,momentum,expanding,3.849437482044617,2.5720834267223402
2001-09-24,momentum,expanding,2.748757762601681,2.5539307547292185
2001-09-25,momentum,expanding,1.304477680193878,1.7254852849872666
2001-09-26,momentum,expanding,1.218469727728596,1.624742244637642
2001-09-27,momentum,expanding,1.323602997683596,1.5377337594657061
2001-09-28,momentum,expanding,1.383097957678342,1.3602067788250167
2001-10-01,momentum,expanding,1.115339111892433,1.191794129115738
2001-10-02,momentum,expanding,1.114282368466808,1.1309589238083486
2001-10-03,momentum,expanding,1.46243989737459,1.5705090956250798
2001-10-04,momentum,expanding,1.449677610160273,1.2740267691063043
2001-10-05,momentum,expanding,1.388342969369961,1.3160923215013087
2001-10-09,momentum,expanding,0.9012264114299248,1.1158568770060073
2001-10-10,momentum,expanding,1.152834601786397,1.4589161499626013
2001-10-11,momentum,expanding,1.31533031164723,1.2115350504130855
2001-10-12,momentum,expanding,1.857079670877908,1.4517188665888534
2001-10-15,momentum,expanding,1.152117300004648,1.187265281237934
2001-10-16,momentum,expanding,1.086503988024434,1.0309888307571555
2001-10-17,momentum,expanding,1.573618941514749,1.6057256751942026
2001-10-18,momentum,expanding,1.066116193888358,1.3939057183907564
2001-10-19,momentum,expanding,0.9112781859880869,1.2986397800876808
2001-10-22,momentum,expanding,0.9394467542228608,1.117799729875092
2001-10-23,momentum,expanding,1.14280161207753,1.1082120158318336
2001-10-25,momentum,expanding,1.666916711643086,1.5775059134294502
2001-10-26,momentum,expanding,1.196339154071286,1.1346778293984348
2001-10-29,momentum,expanding,1.161993104330658,1.3125780923937493
2001-10-30,momentum,expanding,1.418967159273251,1.3811137441303283
2001-10-31,momentum,expanding,1.322417136537485,1.340585101578947
2001-11-01,momentum,expanding,1.379365917171727,1.6207357730367393
2001-11-02,momentum,expanding,1.127417382150905,1.1875041509970201
2001-11-05,momentum,expanding,1.202019678146327,1.0710486387883975
2001-11-06,momentum,expanding,1.15493738084452,1.1285405064837843
2001-11-07,momentum,expanding,0.8003075842561285,0.998135253302319
2001-11-08,momentum,expanding,1.162328073761879,1.0902222891227746
2001-11-09,momentum,expanding,1.082307659638885,0.9301605083769127
2001-11-12,momentum,expanding,1.870673268609192,1.1727811446973735
2001-11-13,momentum,expanding,1.306999802751707,1.1784182707199578
2001-11-14,momentum,expanding,0.7244981797466657,1.083700860102879
2001-11-15,momentum,expanding,0.9128627021272192,0.9012288776358566
2001-11-16,momentum,expanding,0.8630019762545089,0.9622309632023409
2001-11-19,momentum,expanding,0.8419718331104427,0.7616651828269991
2001-11-20,momentum,expanding,0.8189360172421268,0.8104184602782389
2001-11-21,momentum,expanding,0.7878765872957458,0.9118213058825659
2001-11-23,momentum,expanding,0.4653365349652807,0.8507077669763607
2001-11-26,momentum,expanding,0.7479832139463298,0.6670672206970537
2001-11-27,momentum,expanding,1.281091561972055,1.010622337575727
2001-11-28,momentum,expanding,1.139993881595862,1.169669545524731
2001-11-29,momentum,expanding,0.9690435178089092,0.9749941714039976
2001-11-30,momentum,expanding,0.7033813571343202,0.8090741621094457
2001-12-03,momentum,expanding,1.123144354828888,0.8647081986296244
2001-12-04,momentum,expanding,0.7437601024197117,0.9088803728450217
2001-12-05,momentum,expanding,1.022849499371242,1.0680260742043517
