date,feature_set,protocol,RV_target,RV_pred
2001-11-16,core,expanding,1.051028718128577,1.243287417842111
2001-11-19,core,expanding,1.538091223995183,1.480567497328491
2001-11-20,core,expanding,1.723045519214742,1.8108068360565701
2001-11-21,core,expanding,1.494629199332062,1.53906028167951
2001-11-22,core,expanding,1.110903421767617,1.5741730291299771
2001-11-23,core,expanding,1.467233277016303,1.5147584021507883
2001-11-26,core,expanding,1.82155706255802,1.5409364135658299
2001-11-27,core,expanding,2.376487829359536,1.7837185747803377
2001-11-28,core,expanding,1.826867989283572,2.6761476716390247
2001-11-30,core,expanding,1.513803035473572,1.31550262567625
2001-12-03,core,expanding,1.787136773097124,1.892440111560641
2001-12-04,core,expanding,1.810811548301756,1.6495218646355545
2001-12-05,core,expanding,1.933331873981805,2.3645232653454187
2001-12-06,core,expanding,3.201974888641383,2.69506689921824
2001-12-07,core,expanding,2.083002605611428,2.2853995695107447
2001-12-10,core,expanding,1.743564335427288,2.556940508046922
2001-12-11,core,expanding,2.353218627950238,1.804123586618258
2001-12-12,core,expanding,2.186173563740766,2.365381224669451
2001-12-13,core,expanding,2.257690252861539,1.910439738509713
2001-12-14,core,expanding,1.753668615952284,1.7408225501631125
2001-12-17,core,expanding,1.703746631209582,1.5873212569831758
2001-12-18,core,expanding,1.824488052476913,2.090625165717357
2001-12-19,core,expanding,1.606913198559586,1.676255216278029
2001-12-20,core,expanding,1.755229414515379,2.0261061225966985
2001-12-21,core,expanding,1.439663388505452,1.3375438193006453
2001-12-24,core,expanding,1.368207245133207,1.4575509169706764
2001-12-26,core,expanding,1.063168211085151,1.1872146526614218
2001-12-27,core,expanding,2.189078874110981,1.9090206214102197
2001-12-28,core,expanding,1.516338632175214,1.5977980671040273
2002-01-02,core,expanding,2.187262210942255,2.2672289911370864
2002-01-03,core,expanding,2.12373366999325,1.670305505277029
2002-01-04,core,expanding,1.36550615514065,1.4460939514787556
2002-01-07,core,expanding,1.98613936437527,1.765701099907433
2002-01-08,core,expanding,1.446533371115233,1.5839655431950046
2002-01-09,core,expanding,1.696238280823481,1.8406751126213083
