date,feature_set,protocol,RV_target,RV_pred
2020-04-23,momentum,static,1.231659394,1.1722360471311337
2020-04-24,momentum,static,0.992071023,1.2450516392858728
2020-04-27,momentum,static,0.73888968,1.1687757823419873
2020-04-28,momentum,static,1.046718146,1.0707385275556076
2020-04-29,momentum,static,0.934376897,0.9813568302837339
2020-05-04,momentum,static,0.90641751,0.969166413487762
2020-05-06,momentum,static,0.796478229,0.9097112392364022
2020-05-07,momentum,static,0.694291182,0.8916312245755948
2020-05-08,momentum,static,0.620855646,0.7469667890948638
2020-05-11,momentum,static,0.814887989,0.8678454181979348
2020-05-12,momentum,static,1.038831096,0.9717138609402738
2020-05-13,momentum,static,0.896585055,1.1146961673358573
2020-05-14,momentum,static,0.814666686,0.8288027740076582
2020-05-15,momentum,static,0.91806825,0.9002955267689668
2020-05-18,momentum,static,0.57485095,0.852234169200812
2020-05-19,momentum,static,0.714270059,0.5755917694009578
2020-05-20,momentum,static,0.579568203,0.7452481244145761
2020-05-21,momentum,static,0.645890571,0.6109021057639443
2020-05-22,momentum,static,0.814805772,0.9854330789149557
2020-05-25,momentum,static,0.696997623,0.7619899014445953
2020-05-26,momentum,static,0.743522345,0.7669302985124921
2020-05-27,momentum,static,0.815763764,0.7639358956002256
2020-05-28,momentum,static,1.162162989,1.1477222490256036
2020-05-29,momentum,static,0.970779266,0.9945795817339936
2020-06-01,momentum,static,0.680878802,0.8340446474663165
2020-06-02,momentum,static,0.718139037,0.807382528137046
2020-06-03,momentum,static,0.974479049,0.9338273147302125
2020-06-04,momentum,static,1.534870329,1.1691165875312346
2020-06-05,momentum,static,0.950066643,1.184780728652451
2020-06-08,momentum,static,1.236923159,1.0598719174953664
2020-06-09,momentum,static,1.178876478,1.183490235181633
2020-06-10,momentum,static,0.785155475,0.9517481183537261
2020-06-11,momentum,static,1.074174435,1.2412761077397627
2020-06-12,momentum,static,1.35128555,1.2838232034430557
2020-06-15,momentum,static,1.665208752,1.9330613295007857
2020-06-16,momentum,static,1.279925961,1.2554406865648728
2020-06-17,momentum,static,2.001105687,1.340293494428456
2020-06-18,momentum,static,1.071118868,1.2440924174707289
2020-06-19,momentum,static,1.314746828,1.3048960529121056
2020-06-22,momentum,static,0.938153307,1.0648342116484106
2020-06-23,momentum,static,1.431668834,1.2816803050313443
2020-06-24,momentum,static,0.823641844,1.0846830716400684
2020-06-25,momentum,static,1.090109306,1.0203996138340305
2020-06-26,momentum,static,1.048725093,0.9928730932664196
2020-06-29,momentum,static,0.952929681,1.069837999841518
2020-06-30,momentum,static,0.90718456,0.9490873881108619
2020-07-01,momentum,static,0.884848207,1.0314155472111697
2020-07-02,momentum,static,0.719397063,0.8358077276038431
2020-07-03,momentum,static,0.797121204,0.7698287509028975
2020-07-06,momentum,static,0.630271106,0.8597712545085302
2020-07-07,momentum,static,1.022464625,0.9874122278294585
2020-07-08,momentum,static,1.092579129,0.8671704013536893
2020-07-09,momentum,static,0.657344726,0.7993050596326002
2020-07-10,momentum,static,0.859706163,0.907293540455327
2020-07-13,momentum,static,0.790339414,0.7991196264014302
2020-07-14,momentum,static,0.775808089,0.7850662378172691
2020-07-15,momentum,static,0.698838935,0.8197244678217148
2020-07-16,momentum,static,0.80799798,0.8612582433156287
2020-07-17,momentum,static,0.717434821,0.7017031505490324
2020-07-20,momentum,static,0.664193176,0.7972517788858001
2020-07-21,momentum,static,0.524883097,0.6364797531516413
2020-07-22,momentum,static,0.851026829,0.6332975968545556
2020-07-23,momentum,static,0.702811128,0.7976557686704261
2020-07-24,momentum,static,0.73021302,0.7550308681891539
2020-07-27,momentum,static,0.756165924,0.7429228585489466
2020-07-28,momentum,static,0.803477569,0.7013291708976658
2020-07-29,momentum,static,1.124658913,0.7681945912263756
2020-07-30,momentum,static,0.697877875,0.7886382393059523
2020-07-31,momentum,static,0.804334251,0.8681590804808144
2020-08-03,momentum,static,0.783796376,0.7163661319612596
2020-08-04,momentum,static,0.569766298,0.627275677156558
2020-08-05,momentum,static,0.67919009,0.6943152871278963
2020-08-06,momentum,static,0.83224667,0.7167664903046443
2020-08-07,momentum,static,1.042131533,0.7844169358269089
2020-08-10,momentum,static,0.774224009,0.8908002108567901
2020-08-11,momentum,static,0.884271812,0.7546579873200403
2020-08-12,momentum,static,1.152268056,0.9065761040740488
2020-08-13,momentum,static,0.713221309,1.0836291516960461
2020-08-14,momentum,static,1.148584376,1.0669518710607806
2020-08-18,momentum,static,1.321411821,1.5138968723179924
2020-08-19,momentum,static,0.994411675,0.9617346009503855
2020-08-20,momentum,static,1.353025281,1.5853370575160424
2020-08-21,momentum,static,1.358855821,1.1942939675774022
2020-08-24,momentum,static,1.646680596,1.2286789196850592
2020-08-25,momentum,static,0.869573287,1.0381598807273262
2020-08-26,momentum,static,1.032217946,1.06308950341602
2020-08-27,momentum,static,0.914998988,1.0139147858503352
2020-08-28,momentum,static,0.937136107,1.0005717067151
2020-08-31,momentum,static,0.951516813,1.23244777504754
2020-09-01,momentum,static,1.054867665,0.8169356314519421
2020-09-02,momentum,static,0.753455477,0.9103424310341431
2020-09-03,momentum,static,0.757228834,0.7171893900078625
2020-09-04,momentum,static,0.992839898,0.9636866984006818
2020-09-07,momentum,static,1.062429045,0.8248859536255202
2020-09-08,momentum,static,0.727502124,0.7528546339812996
