date,feature_set,protocol,RV_target,RV_pred
2002-03-20,core,expanding,1.267281003934802,1.5946409341875718
2002-03-22,core,expanding,1.1313033290431,1.413087180311049
2002-03-25,core,expanding,1.122390089724156,1.2331266173849604
2002-03-26,core,expanding,1.73574466720166,1.5820408940692303
2002-03-27,core,expanding,1.18720076255956,1.3508166080288881
2002-03-28,core,expanding,1.191680535172493,0.967826878106054
2002-03-29,core,expanding,1.699422598892047,1.555689758753043
2001-09-03,momentum,static,1.116291730746493,1.6376492200513515
2001-09-04,momentum,static,2.040702688703575,2.022799476625965
2001-09-05,momentum,static,1.930827560106288,1.4405629596580471
2001-09-06,momentum,static,2.298458283148946,1.6972085304257045
2001-09-07,momentum,static,1.679522244445426,1.328254806721053
2001-09-11,momentum,static,1.530763277821558,1.3853022564282518
2001-09-12,momentum,static,2.979159320821396,2.2599467597208243
2001-09-13,momentum,static,2.138351542033256,2.005972978838243
2001-09-14,momentum,static,2.655758442307395,2.211461879394167
2001-09-17,momentum,static,1.945094081702734,2.1676444055262487
2001-09-18,momentum,static,2.409880909745957,2.0468158937835637
2001-09-19,momentum,static,2.355249427034853,2.085877680088671
2001-09-20,momentum,static,1.658561722954259,1.4603304756752724
2001-09-21,momentum,static,1.756886441944385,1.8583792862244088
2001-09-25,momentum,static,1.896210555918567,1.6858530882248584
2001-09-26,momentum,static,1.453783593946843,1.361578061850178
2001-09-27,momentum,static,1.203767457794071,1.3338288501387858
2001-09-28,momentum,static,1.405472906802547,1.365751878394536
2001-10-01,momentum,static,1.812134316781182,1.7628065770888468
2001-10-02,momentum,static,1.297813488243592,1.5274292003956842
2001-10-03,momentum,static,1.602362747303806,1.5566013306254494
2001-10-04,momentum,static,1.444450352635216,1.3346792301675845
2001-10-05,momentum,static,1.461636897047964,1.3902585769020406
2001-10-09,momentum,static,1.378160557156894,1.1028639111588519
2001-10-10,momentum,static,1.072034484106738,1.0602526210151688
2001-10-11,momentum,static,1.235942899010306,1.5878187349722863
2001-10-12,momentum,static,1.653264453497988,1.3425151352443638
2001-10-15,momentum,static,1.038599919385227,0.9449926489794369
2001-10-16,momentum,static,1.226180302649655,1.4273944834123908
2001-10-17,momentum,static,1.231554787002592,1.2805318145631117
2001-10-18,momentum,static,1.126090019233809,1.2262346155274837
2001-10-19,momentum,static,0.904997295846914,1.2135600604805268
2001-10-22,momentum,static,0.6510661514367845,0.7477672094250514
2001-10-23,momentum,static,1.28461675029014,1.1374976132488528
2001-10-24,momentum,static,1.302556058222831,1.1481001487424576
2001-10-25,momentum,static,1.307227792628354,1.2047757096896532
2001-10-26,momentum,static,1.149830147419609,1.2863029836560398
2001-10-29,momentum,static,1.018755773400082,1.1741676870368718
2001-10-30,momentum,static,1.203195138621329,1.1046936672298449
2001-10-31,momentum,static,0.8309624067730063,1.0224478038690676
2001-11-01,momentum,static,0.964742207272123,1.1725858784506211
2001-11-02,momentum,static,1.450916029885948,1.2330569058883527
2001-11-05,momentum,static,0.6997014862523588,0.9156693533691209
2001-11-06,momentum,static,0.9123075437988514,0.9345190665326033
2001-11-07,momentum,static,1.213561969127247,1.4863810079887103
2001-11-08,momentum,static,1.21323531993509,1.2306795936469281
2001-11-09,momentum,static,1.313793782462453,1.2062964925466773
2001-11-12,momentum,static,1.08985673035404,1.2073953475250996
2001-11-13,momentum,static,0.8702096478270717,1.0201332125442057
2001-11-14,momentum,static,1.205267732740738,1.0841307050794577
2001-11-15,momentum,static,1.251470294500433,1.6564136111671999
2001-11-16,momentum,static,2.168863245194357,1.7351914739280971
2001-11-19,momentum,static,1.546317303057817,1.3275366002067706
2001-11-20,momentum,static,1.662230290121979,1.2716130521267413
2001-11-21,momentum,static,1.768174193041511,1.6900259942409765
2001-11-22,momentum,static,1.272999321605083,1.325362226177094
2001-11-26,momentum,static,1.471152070299328,1.5112979873665118
2001-11-27,momentum,static,1.432588296834788,1.3632496000981824
2001-11-28,momentum,static,1.410209914494293,1.5342315250212546
2001-11-30,momentum,static,1.216180487723759,1.2443130470265669
