date,feature_set,protocol,RV_target,RV_pred
2001-09-06,core,expanding,0.921046958756567,0.9865260286139929
2001-09-07,core,expanding,0.8651238258540369,1.0532612655061113
2001-09-11,core,expanding,0.99968206501107,1.1018697911007842
2001-09-12,core,expanding,5.145089169831461,0.4394242682664966
2001-09-13,core,expanding,2.141277241582463,2.207051033572749
2001-09-14,core,expanding,2.776654382596077,2.5124861868211203
2001-09-17,core,expanding,1.598265313075398,1.8887673760923676
2001-09-18,core,expanding,1.388735551759585,1.4357252965966931
2001-09-19,core,expanding,1.33415494338926,1.844594911612801
2001-09-20,core,expanding,1.503242950553236,1.4218191571280867
2001-09-21,core,expanding,1.443458076821423,1.3072628901993513
2001-09-24,core,expanding,1.119927516331302,1.370371728884625
2001-09-25,core,expanding,1.551393454439589,1.9827209944422646
2001-09-26,core,expanding,1.373535612432746,1.3832563560147924
2001-09-27,core,expanding,1.110424643576952,1.341770682057109
2001-09-28,core,expanding,1.266041739793361,1.291104772584588
2001-10-04,core,expanding,1.176198578616723,1.0651442545752396
2001-10-05,core,expanding,0.912437491369051,0.9812777717257519
2001-10-08,core,expanding,0.9601295174541788,0.9593516127594834
2001-10-09,core,expanding,0.8911104435597336,1.0380755857722317
2001-10-10,core,expanding,0.8368022970997714,0.8558702139964337
2001-10-11,core,expanding,0.7732897061975551,0.8227856293694178
2001-10-12,core,expanding,1.120119325351991,1.3262022307211014
2001-10-15,core,expanding,0.8925480027266013,0.8502076478320616
2001-10-16,core,expanding,0.7437713553921258,0.9615035695408733
2001-10-17,core,expanding,0.879035460374567,0.9085510273924972
2001-10-18,core,expanding,1.102221938638948,0.8877018286532816
2001-10-19,core,expanding,0.9248604870898496,1.0283716443130473
2001-10-22,core,expanding,0.9472693825919452,0.8904997011632201
2001-10-23,core,expanding,0.9564705608955496,0.9716295038143937
2001-10-24,core,expanding,0.7433818266000797,1.1642003463068415
2001-10-25,core,expanding,0.891346758804074,0.7916500919476652
2001-10-26,core,expanding,0.8608277187194561,0.8504980695990049
2001-10-29,core,expanding,0.8435974880065753,0.7643994222677071
2001-10-30,core,expanding,0.8696052711125825,0.6988221032638673
2001-10-31,core,expanding,0.7350604556807154,0.978898209799487
2001-11-01,core,expanding,0.8026954234925082,0.9886664788747276
2001-11-02,core,expanding,0.8605294848512386,0.7151684421231639
2001-11-05,core,expanding,0.924983694445086,0.8117313939995691
2001-11-06,core,expanding,0.8102730077664028,0.6916424685780687
2001-11-07,core,expanding,0.7356961945444321,0.8372341028879025
2001-11-08,core,expanding,1.165858047465042,0.9298612168620667
2001-11-09,core,expanding,1.098137123554704,1.02860400178798
2001-11-12,core,expanding,1.153564781501672,0.9429586889432329
2001-11-13,core,expanding,1.596205823640548,1.2454163961246956
2001-11-14,core,expanding,1.006234922982203,1.480693316211841
2001-11-15,core,expanding,1.572288792449402,1.2391041032536976
2001-11-16,core,expanding,1.051028718128577,1.2366231097656821
2001-11-19,core,expanding,1.538091223995183,1.4789157312906167
2001-11-20,core,expanding,1.723045519214742,1.8089519630647874
2001-11-21,core,expanding,1.494629199332062,1.529685690391296
2001-11-22,core,expanding,1.110903421767617,1.5702159648018814
2001-11-23,core,expanding,1.467233277016303,1.5181618261511982
2001-11-26,core,expanding,1.82155706255802,1.5500793281588783
2001-11-27,core,expanding,2.376487829359536,1.7758400799275098
2001-11-28,core,expanding,1.826867989283572,2.686797627132096
2001-11-30,core,expanding,1.513803035473572,1.3160211832505615
2001-12-03,core,expanding,1.787136773097124,1.8813092852451272
2001-12-04,core,expanding,1.810811548301756,1.6384237185558914
2001-12-05,core,expanding,1.933331873981805,2.3800364699928904
2001-12-06,core,expanding,3.201974888641383,2.6803518702568763
2001-12-07,core,expanding,2.083002605611428,2.2822566756253444
2001-12-10,core,expanding,1.743564335427288,2.5664463040089083
2001-12-11,core,expanding,2.353218627950238,1.791953082583301
2001-12-12,core,expanding,2.186173563740766,2.359183170674287
2001-12-13,core,expanding,2.257690252861539,1.9053035444294317
2001-12-14,core,expanding,1.753668615952284,1.7431394357536838
2001-12-17,core,expanding,1.703746631209582,1.5952252239940694
2001-12-18,core,expanding,1.824488052476913,2.0814673334872396
2001-12-19,core,expanding,1.606913198559586,1.669783108006093
2001-12-20,core,expanding,1.755229414515379,2.0271833862516653
2001-12-21,core,expanding,1.439663388505452,1.3516770745513222
2001-12-24,core,expanding,1.368207245133207,1.4478569183695564
2001-12-26,core,expanding,1.063168211085151,1.1895244820465538
2001-12-27,core,expanding,2.189078874110981,1.9081286799372905
2001-12-28,core,expanding,1.516338632175214,1.60611122368264
2002-01-02,core,expanding,2.187262210942255,2.277583172843884
2002-01-03,core,expanding,2.12373366999325,1.6635432983386278
2002-01-04,core,expanding,1.36550615514065,1.4511364501842987
2002-01-07,core,expanding,1.98613936437527,1.7546788914077798
2002-01-08,core,expanding,1.446533371115233,1.591495510885948
2002-01-09,core,expanding,1.696238280823481,1.8413186028389192
2002-01-10,core,expanding,1.814648978833648,1.828112761787907
2002-01-11,core,expanding,1.667684558567357,1.9365640375950173
2002-01-14,core,expanding,1.629561197807557,1.7989970651057388
2002-01-15,core,expanding,1.532822962650286,1.4497771147474674
2002-01-16,core,expanding,1.781030740964344,1.4528688811894472
2002-01-17,core,expanding,1.576298760937152,1.7693904807486565
2002-01-21,core,expanding,1.482450774994232,1.5422424262570906
2002-01-22,core,expanding,1.311908978403609,1.4290316269353525
2002-01-23,core,expanding,1.308388373391479,1.9820106470805667
2002-01-24,core,expanding,1.590331369100792,1.413785374236277
2002-01-25,core,expanding,1.598927209093647,1.4714599544784475
2002-01-29,core,expanding,1.63259299481714,1.4717863915119973
2002-01-30,core,expanding,1.339845044935794,1.339623487370064
2002-01-31,core,expanding,1.303690811634415,1.6361550757159034
2002-02-01,core,expanding,1.475071606322893,1.6445180938028066
2002-02-04,core,expanding,1.483778937040488,1.459696663176643
2002-02-05,core,expanding,1.612008231331342,1.6854960541208097
2002-02-06,core,expanding,1.259819171113061,1.3230737121682183
2002-02-07,core,expanding,1.206454851699391,1.6178304103210832
2002-02-08,core,expanding,1.468513969991433,1.380170120344589
2002-02-14,core,expanding,1.762551567628874,1.9408143297011566
2002-02-15,core,expanding,1.353448126977905,1.2375076879940845
2002-02-18,core,expanding,1.285103075163623,1.202937816696856
2002-02-19,core,expanding,1.330037295978951,1.4003512901308226
2002-02-20,core,expanding,0.9250179465406608,1.2356927804994688
2002-02-21,core,expanding,1.448153060670038,1.2963816194361022
2002-02-22,core,expanding,1.300029540372064,1.4785753405927926
2002-02-25,core,expanding,1.120974997072192,1.2733605639523684
2002-02-26,core,expanding,0.9606084672701184,1.2255322060427418
2002-02-27,core,expanding,1.360693290566614,1.387261103201648
2002-02-28,core,expanding,1.204821197689931,1.1845124850646997
2002-03-04,core,expanding,1.202672312718639,1.073159433467271
2002-03-05,core,expanding,1.304084920211487,1.1378345560719403
2002-03-06,core,expanding,1.349082803664771,1.281387471622457
2002-03-07,core,expanding,1.101776313234679,1.5549158821076932
2002-03-08,core,expanding,1.355761313696109,1.261622221802357
2002-03-11,core,expanding,1.123674711564695,1.1413152550159507
2002-03-12,core,expanding,1.164231252986708,1.3984683376658777
2002-03-13,core,expanding,1.376199394089388,1.280779048753781
2002-03-14,core,expanding,1.732135086629216,1.7417441445280573
2002-03-15,core,expanding,1.419548521354941,1.6279762376886082
2002-03-18,core,expanding,1.190044390833384,1.230664195224933
2002-03-19,core,expanding,1.208257887579055,1.3782693911958048
2002-03-20,core,expanding,1.716939406420914,1.5224468550097965
2002-03-21,core,expanding,1.230484733177946,1.468240223460493
2002-03-22,core,expanding,1.418615430715104,1.5178893822049253
2002-03-25,core,expanding,1.296127791759362,1.447110654450678
2002-03-26,core,expanding,1.337485821051573,1.17444514039833
2002-03-27,core,expanding,1.118559240740516,1.4242164736055747
2002-03-28,core,expanding,1.556741901687945,1.394307120706288
2002-03-29,core,expanding,1.090041188877742,1.2329652725261784
2001-09-03,momentum,static,0.7466042277205279,1.0415770257603996
2001-09-04,momentum,static,1.145187657080707,1.3548718249519502
2001-09-05,momentum,static,0.9867531322563172,0.9347913880089438
2001-09-06,momentum,static,0.921046958756567,1.0120457405355001
2001-09-07,momentum,static,0.8651238258540369,1.0556652753895106
2001-09-11,momentum,static,0.99968206501107,1.1298321960733968
2001-09-12,momentum,static,5.145089169831461,0.46333000495088905
2001-09-13,momentum,static,2.141277241582463,2.2819087696876648
2001-09-14,momentum,static,2.776654382596077,2.5886337281255773
2001-09-17,momentum,static,1.598265313075398,1.9952964622543972
2001-09-18,momentum,static,1.388735551759585,1.595023324332412
2001-09-19,momentum,static,1.33415494338926,1.8098043677969717
2001-09-20,momentum,static,1.503242950553236,1.4825366375565125
2001-09-21,momentum,static,1.443458076821423,1.3869127447433163
2001-09-24,momentum,static,1.119927516331302,1.3345742698489123
2001-09-25,momentum,static,1.551393454439589,2.011606975690385
2001-09-26,momentum,static,1.373535612432746,1.3579872810408895
2001-09-27,momentum,static,1.110424643576952,1.3213710846633253
2001-09-28,momentum,static,1.266041739793361,1.250547270644462
2001-10-04,momentum,static,1.176198578616723,0.9947335927866137
2001-10-05,momentum,static,0.912437491369051,1.00974429338451
2001-10-08,momentum,static,0.9601295174541788,0.9910335556396115
2001-10-09,momentum,static,0.8911104435597336,0.9530742066923478
2001-10-10,momentum,static,0.8368022970997714,0.8451878190269474
2001-10-11,momentum,static,0.7732897061975551,0.7843974076196887
2001-10-12,momentum,static,1.120119325351991,1.2784829597830072
2001-10-15,momentum,static,0.8925480027266013,0.9007083882650564
2001-10-16,momentum,static,0.7437713553921258,0.9338501002063235
2001-10-17,momentum,static,0.879035460374567,0.8617665956256314
2001-10-18,momentum,static,1.102221938638948,0.9128031749782115
2001-10-19,momentum,static,0.9248604870898496,1.032709400798918
2001-10-22,momentum,static,0.9472693825919452,0.9358755376507938
2001-10-23,momentum,static,0.9564705608955496,0.9866362552597899
2001-10-24,momentum,static,0.7433818266000797,1.0970306960084026
2001-10-25,momentum,static,0.891346758804074,0.8376974471648574
2001-10-26,momentum,static,0.8608277187194561,0.8979495406812019
2001-10-29,momentum,static,0.8435974880065753,0.828767192501604
2001-10-30,momentum,static,0.8696052711125825,0.7586556752062067
2001-10-31,momentum,static,0.7350604556807154,0.9821794804460714
2001-11-01,momentum,static,0.8026954234925082,0.9866237136309418
2001-11-02,momentum,static,0.8605294848512386,0.8012081582730447
2001-11-05,momentum,static,0.924983694445086,0.8511528667237342
2001-11-06,momentum,static,0.8102730077664028,0.7477967385842753
2001-11-07,momentum,static,0.7356961945444321,0.8519537501105823
2001-11-08,momentum,static,1.165858047465042,0.8917385202325058
2001-11-09,momentum,static,1.098137123554704,1.008719645878609
2001-11-12,momentum,static,1.153564781501672,0.9590521576315906
2001-11-13,momentum,static,1.596205823640548,1.195951846847441
2001-11-14,momentum,static,1.006234922982203,1.3491117957018437
2001-11-15,momentum,static,1.572288792449402,1.2082339556242512
2001-11-16,momentum,static,1.051028718128577,1.229390454002583
2001-11-19,momentum,static,1.538091223995183,1.4490785106709194
2001-11-20,momentum,static,1.723045519214742,1.7826596439324316
2001-11-21,momentum,static,1.494629199332062,1.496602974027624
2001-11-22,momentum,static,1.110903421767617,1.5306123856619975
2001-11-23,momentum,static,1.467233277016303,1.5053173583346373
2001-11-26,momentum,static,1.82155706255802,1.5137400646090704
2001-11-27,momentum,static,2.376487829359536,1.7192060204056823
2001-11-28,momentum,static,1.826867989283572,2.3525907931431504
2001-11-30,momentum,static,1.513803035473572,1.4083183918216657
2001-12-03,momentum,static,1.787136773097124,1.952063883476668
2001-12-04,momentum,static,1.810811548301756,1.693519973020402
2001-12-05,momentum,static,1.933331873981805,2.356547456462398
2001-12-06,momentum,static,3.201974888641383,2.7190540667146346
2001-12-07,momentum,static,2.083002605611428,2.19050182255805
2001-12-10,momentum,static,1.743564335427288,2.442275356984431
2001-12-11,momentum,static,2.353218627950238,1.773755329502909
2001-12-12,momentum,static,2.186173563740766,2.3273645776442025
2001-12-13,momentum,static,2.257690252861539,1.9180961218049222
2001-12-14,momentum,static,1.753668615952284,1.8006850247270394
2001-12-17,momentum,static,1.703746631209582,1.6194846721820972
2001-12-18,momentum,static,1.824488052476913,2.0981692223276536
2001-12-19,momentum,static,1.606913198559586,1.643006766179938
2001-12-20,momentum,static,1.755229414515379,1.9766041239609125
2001-12-21,momentum,static,1.439663388505452,1.33684283545269
2001-12-24,momentum,static,1.368207245133207,1.408542593327054
2001-12-26,momentum,static,1.063168211085151,1.146884074242625
2001-12-27,momentum,static,2.189078874110981,1.8244114927668234
2001-12-28,momentum,static,1.516338632175214,1.4499063923622777
2002-01-02,momentum,static,2.187262210942255,2.1846620811561506
2002-01-03,momentum,static,2.12373366999325,1.4813255314977318
2002-01-04,momentum,static,1.36550615514065,1.3597104553217372
2002-01-07,momentum,static,1.98613936437527,1.6242086587122533
2002-01-08,momentum,static,1.446533371115233,1.4703368298847326
2002-01-09,momentum,static,1.696238280823481,1.694505948365277
2002-01-10,momentum,static,1.814648978833648,1.6915111446237483
2002-01-11,momentum,static,1.667684558567357,1.8743421499560355
2002-01-14,momentum,static,1.629561197807557,1.7551420073597903
2002-01-15,momentum,static,1.532822962650286,1.349986318300238
2002-01-16,momentum,static,1.781030740964344,1.4580424165933286
2002-01-17,momentum,static,1.576298760937152,1.686996563780816
2002-01-21,momentum,static,1.482450774994232,1.5350915368584186
2002-01-22,momentum,static,1.311908978403609,1.3724623679338204
2002-01-23,momentum,static,1.308388373391479,1.875040996162022
2002-01-24,momentum,static,1.590331369100792,1.2851156678983249
2002-01-25,momentum,static,1.598927209093647,1.3280235305193804
2002-01-29,momentum,static,1.63259299481714,1.3317538001349396
2002-01-30,momentum,static,1.339845044935794,1.200945923845819
2002-01-31,momentum,static,1.303690811634415,1.5415385618066768
2002-02-01,momentum,static,1.475071606322893,1.637764964152017
2002-02-04,momentum,static,1.483778937040488,1.4711459069405
2002-02-05,momentum,static,1.612008231331342,1.6186723707992603
2002-02-06,momentum,static,1.259819171113061,1.2520092107662912
2002-02-07,momentum,static,1.206454851699391,1.557808205971315
2002-02-08,momentum,static,1.468513969991433,1.3196897850521874
2002-02-14,momentum,static,1.762551567628874,1.8333321811206484
2002-02-15,momentum,static,1.353448126977905,1.192798770301362
2002-02-18,momentum,static,1.285103075163623,1.1353002437620585
2002-02-19,momentum,static,1.330037295978951,1.3292196948011457
2002-02-20,momentum,static,0.9250179465406608,1.1790019117031654
2002-02-21,momentum,static,1.448153060670038,1.2499799727149004
2002-02-22,momentum,static,1.300029540372064,1.3984304385586221
2002-02-25,momentum,static,1.120974997072192,1.2173799204880167
2002-02-26,momentum,static,0.9606084672701184,1.14146066573786
2002-02-27,momentum,static,1.360693290566614,1.2411412001265631
2002-02-28,momentum,static,1.204821197689931,1.0944220087772067
2002-03-04,momentum,static,1.202672312718639,1.011942625375752
2002-03-05,momentum,static,1.304084920211487,1.0590345019761833
2002-03-06,momentum,static,1.349082803664771,1.189766091876805
2002-03-07,momentum,static,1.101776313234679,1.5025695482403623
2002-03-08,momentum,static,1.355761313696109,1.2461412769975273
2002-03-11,momentum,static,1.123674711564695,1.1364990436654971
2002-03-12,momentum,static,1.164231252986708,1.3218472178530527
2002-03-13,momentum,static,1.376199394089388,1.195701271503307
2002-03-14,momentum,static,1.732135086629216,1.595263939336387
2002-03-15,momentum,static,1.419548521354941,1.4873396467769358
2002-03-18,momentum,static,1.190044390833384,1.1288352812579991
2002-03-19,momentum,static,1.208257887579055,1.2525244492735879
2002-03-20,momentum,static,1.716939406420914,1.3865005888830944
2002-03-21,momentum,static,1.230484733177946,1.339682742439096
2002-03-22,momentum,static,1.418615430715104,1.3968510693491265
2002-03-25,momentum,static,1.296127791759362,1.386174401104036
2002-03-26,momentum,static,1.337485821051573,1.1285559775282048
2002-03-27,momentum,static,1.118559240740516,1.2908095303113452
2002-03-28,momentum,static,1.556741901687945,1.3114383223055897
2002-03-29,momentum,static,1.090041188877742,1.1741963949971224
2001-09-03,momentum,expanding,0.7466042277205279,1.0415770257603993
2001-09-04,momentum,expanding,1.145187657080707,1.3548718249519502
2001-09-05,momentum,expanding,0.9867531322563172,0.9347913880089438
2001-09-06,momentum,expanding,0.921046958756567,1.0120457405355003
2001-09-07,momentum,expanding,0.8651238258540369,1.0556652753895106
2001-09-11,momentum,expanding,0.99968206501107,1.118011113075941
2001-09-12,momentum,expanding,5.145089169831461,0.4469671930259873
2001-09-13,momentum,expanding,2.141277241582463,2.2737973596512506
2001-09-14,momentum,expanding,2.776654382596077,2.580297304338232
2001-09-17,momentum,expanding,1.598265313075398,1.9884967872353172
2001-09-18,momentum,expanding,1.388735551759585,1.5609136897573235
2001-09-19,momentum,expanding,1.33415494338926,1.860908100408687
2001-09-20,momentum,expanding,1.503242950553236,1.4578407695489894
2001-09-21,momentum,expanding,1.443458076821423,1.319865311572244
2001-09-24,momentum,expanding,1.119927516331302,1.361389924215913
2001-09-25,momentum,expanding,1.551393454439589,1.9731831984714492
2001-09-26,momentum,expanding,1.373535612432746,1.3925865676107347
2001-09-27,momentum,expanding,1.110424643576952,1.341046924011023
2001-09-28,momentum,expanding,1.266041739793361,1.2812279542652114
2001-10-04,momentum,expanding,1.176198578616723,1.0354965332408685
2001-10-05,momentum,expanding,0.912437491369051,0.9457239568565202
2001-10-08,momentum,expanding,0.9601295174541788,0.9204332366307155
2001-10-09,momentum,expanding,0.8911104435597336,0.988811442996791
2001-10-10,momentum,expanding,0.8368022970997714,0.7946533869682844
2001-10-11,momentum,expanding,0.7732897061975551,0.8024971466820768
2001-10-12,momentum,expanding,1.120119325351991,1.336813925483505
2001-10-15,momentum,expanding,0.8925480027266013,0.838021423331268
2001-10-16,momentum,expanding,0.7437713553921258,0.9703381266936403
2001-10-17,momentum,expanding,0.879035460374567,0.9136286592763314
2001-10-18,momentum,expanding,1.102221938638948,0.9002030217103459
2001-10-19,momentum,expanding,0.9248604870898496,1.0463744905740104
2001-10-22,momentum,expanding,0.9472693825919452,0.9131003154829039
2001-10-23,momentum,expanding,0.9564705608955496,0.9988699294858002
2001-10-24,momentum,expanding,0.7433818266000797,1.1889111462473976
2001-10-25,momentum,expanding,0.891346758804074,0.8175666416845905
2001-10-26,momentum,expanding,0.8608277187194561,0.8739489507496921
2001-10-29,momentum,expanding,0.8435974880065753,0.7850758862470985
2001-10-30,momentum,expanding,0.8696052711125825,0.7127184901277677
2001-10-31,momentum,expanding,0.7350604556807154,1.0277741458367293
2001-11-01,momentum,expanding,0.8026954234925082,1.0461682727020465
2001-11-02,momentum,expanding,0.8605294848512386,0.7629453431100799
2001-11-05,momentum,expanding,0.924983694445086,0.8417664176335788
2001-11-06,momentum,expanding,0.8102730077664028,0.6862006667008573
2001-11-07,momentum,expanding,0.7356961945444321,0.8363099663759619
2001-11-08,momentum,expanding,1.165858047465042,0.9456458419093352
2001-11-09,momentum,expanding,1.098137123554704,1.0254920607126103
2001-11-12,momentum,expanding,1.153564781501672,0.9490240423786671
2001-11-13,momentum,expanding,1.596205823640548,1.2468630898839967
2001-11-14,momentum,expanding,1.006234922982203,1.4639016748452227
2001-11-15,momentum,expanding,1.572288792449402,1.2439622798301242
2001-11-16,momentum,expanding,1.051028718128577,1.2350512771796265
2001-11-19,momentum,expanding,1.538091223995183,1.484993488946167
2001-11-20,momentum,expanding,1.723045519214742,1.7903806597701966
2001-11-21,momentum,expanding,1.494629199332062,1.5485527252820561
2001-11-22,momentum,expanding,1.110903421767617,1.596123472107809
2001-11-23,momentum,expanding,1.467233277016303,1.5298864315195178
2001-11-26,momentum,expanding,1.82155706255802,1.5402662448481774
2001-11-27,momentum,expanding,2.376487829359536,1.7251768985022586
2001-11-28,momentum,expanding,1.826867989283572,2.6112691046930636
2001-11-30,momentum,expanding,1.513803035473572,1.3543348600954277
2001-12-03,momentum,expanding,1.787136773097124,1.9289060684881791
2001-12-04,momentum,expanding,1.810811548301756,1.6802098537054326
