date,feature_set,protocol,RV_target,RV_pred
2008-06-30,core,static,0.797303699,0.9522713019225092
2008-07-01,core,static,0.906019224,0.789122126516453
2008-07-02,core,static,1.097096905,1.0674393023906095
2008-07-03,core,static,1.135586061,1.1756022220091635
2008-07-04,core,static,0.870467934,0.9465774042688373
2008-07-07,core,static,0.882388062,1.0258568246256887
2008-07-08,core,static,1.084536085,1.1559629830938443
2008-07-09,core,static,1.076775014,1.1336864028096232
2008-07-10,core,static,1.225828277,1.1309099087310144
2008-07-11,core,static,1.57540119,1.144979426989271
2008-07-14,core,static,1.378315313,1.1568791604096988
2008-07-15,core,static,1.160770295,1.1123929152897734
2008-07-16,core,static,1.024542148,1.0499234652607319
2008-07-17,core,static,0.68464833,0.858970890744223
2008-07-18,core,static,0.851575888,1.0698877269072782
2008-07-22,core,static,0.873112878,1.0930579439457488
2008-07-23,core,static,0.889106476,0.8485148021615627
2008-07-24,core,static,0.993692886,0.9735931361295364
2008-07-25,core,static,0.65076486,0.8519273125662533
2008-07-28,core,static,0.751187777,0.7481316261155493
2008-07-29,core,static,0.927577428,0.9193251099846469
2008-07-30,core,static,0.654295704,0.7617899624936266
2008-07-31,core,static,0.946068453,0.9039339018708447
2008-08-01,core,static,0.998998611,1.0582720921171402
2008-08-04,core,static,1.153659525,0.9853451420091018
2008-08-05,core,static,1.162106435,0.9224398485693994
2008-08-06,core,static,0.904083079,1.1210248973370107
2008-08-07,core,static,1.023522051,1.0534133449998664
2008-08-08,core,static,1.066766046,1.2812651586699801
2008-08-11,core,static,1.021120737,1.0124015221407099
2008-08-12,core,static,0.812056943,0.8683300382493655
2008-08-13,core,static,1.084740542,1.1016217149206504
2008-08-14,core,static,0.980410502,1.0483278193076775
2008-08-15,core,static,0.722252306,0.7564164839641025
2008-08-18,core,static,1.120762679,1.1743969442308924
2008-08-19,core,static,1.312561551,1.0478852868068251
2008-08-20,core,static,1.115807807,1.096561113144775
2008-08-21,core,static,0.761435947,0.9845257943004313
2008-08-22,core,static,0.901845574,0.8026601156010282
2008-08-25,core,static,0.973535094,0.878777362719155
2008-08-26,core,static,0.701808865,0.8850586371656842
2008-08-27,core,static,0.743637094,0.7249255247302084
2008-08-28,core,static,0.628627492,0.7820566739841195
2008-08-29,core,static,0.895170025,0.7921544737123247
2008-09-01,core,static,0.763298385,0.7095548333101698
2008-09-02,core,static,1.382517783,1.3541585965402698
2008-09-03,core,static,1.114053852,0.8937101224289896
2008-09-04,core,static,1.142961999,0.9472953718959836
2008-09-05,core,static,1.450595456,1.1889993912622214
2008-09-08,core,static,1.281309765,1.373778473365137
2008-09-09,core,static,0.83595038,1.09744754447642
2008-09-10,core,static,1.404521924,1.2371630774318545
2008-09-11,core,static,1.027893964,1.13661115896487
2008-09-12,core,static,1.06992745,1.1356108232944813
2008-09-16,core,static,2.202989,1.716728022477978
2008-09-17,core,static,1.525970307,1.3554571982739079
2008-09-18,core,static,1.720469772,1.4932157869939218
2008-09-19,core,static,1.289001647,1.5400570897396026
2008-09-22,core,static,1.506991802,1.2485686661733695
2008-09-24,core,static,1.04453195,1.3159543654411232
2008-09-25,core,static,1.199916057,1.1872516870826906
2008-09-26,core,static,1.240993576,1.378670935644164
2008-09-29,core,static,1.40628719,1.475395482166558
2008-09-30,core,static,2.737126216,1.7687762316480375
2008-10-01,core,static,1.244353737,1.354098190345554
2008-10-02,core,static,1.354881639,1.530679732011853
2008-10-03,core,static,1.456532936,1.409320355295944
2008-10-06,core,static,1.775906904,2.0251238071686664
2008-10-07,core,static,3.402981385,2.37071217902422
2008-10-08,core,static,3.450375085,3.4388193550021655
2008-10-09,core,static,3.050989924,3.4699666370618454
2008-10-10,core,static,5.682301355,3.7911609374538995
2008-10-14,core,static,3.809923384,5.442091414294084
2008-10-15,core,static,2.711408695,2.337179425963452
2008-10-16,core,static,4.302461706,3.8983537455448216
2008-10-17,core,static,2.850486994,3.576657036506488
2008-10-20,core,static,2.174372817,2.3998725281433297
2008-10-21,core,static,2.171107732,1.8328231879631818
2008-10-22,core,static,2.405849585,2.657321589228352
2008-10-23,core,static,4.092911351,3.7180839762480367
2008-10-24,core,static,3.591359297,3.6635754780583554
2008-10-27,core,static,5.31851662,5.510404062505789
2008-10-28,core,static,5.008572577,4.327713391034676
2008-10-29,core,static,4.76536123,3.1292362427833313
2008-10-30,core,static,3.673665308,3.969655828069205
2008-10-31,core,static,4.198660025,2.780390268026663
2008-11-04,core,static,2.584078276,3.0500333373548307
2008-11-05,core,static,2.386877461,2.2582014683964897
2008-11-06,core,static,2.917089092,2.9247063943373943
2008-11-07,core,static,4.594893452,3.8307655664733056
2008-11-10,core,static,2.880310308,2.663372594445517
2008-11-11,core,static,2.469852557,2.3121176672857375
2008-11-12,core,static,2.747817811,2.087244330054824
2008-11-13,core,static,3.319518074,2.6503739558634773
2008-11-14,core,static,2.974403185,2.450066169197594
2008-11-17,core,static,3.291051609,2.969432266423828
2008-11-18,core,static,2.208555387,1.755329762934615
2008-11-19,core,static,2.008335902,2.071233639277948
2008-11-20,core,static,2.576389072,2.693404410794934
2008-11-21,core,static,3.477929807,4.017723403020083
2008-11-25,core,static,3.334449865,2.3449513305515373
2008-11-26,core,static,2.06377923,1.8480912833130594
2008-11-27,core,static,1.884015581,1.706613852390242
2008-11-28,core,static,1.454644943,1.7268000888311352
2008-12-01,core,static,1.725699353,1.5189157617641316
2008-12-02,core,static,2.802569551,2.3647047396215632
2008-12-03,core,static,1.809479158,1.9230108911199157
2008-12-04,core,static,1.814151099,1.8662488956906609
2008-12-05,core,static,1.5385216,1.4045898675605168
2008-12-08,core,static,2.154054193,2.2376907210443453
2008-12-09,core,static,1.804118972,1.5917179213964125
2008-12-10,core,static,1.855117062,2.003791309868622
2008-12-11,core,static,1.65278108,1.6036571054897895
2008-12-12,core,static,3.648413802,2.520231054495068
2008-12-15,core,static,2.055903194,2.451050069886653
2008-12-16,core,static,1.723000316,1.5339092813913588
2008-12-17,core,static,2.08472748,1.9795048636106531
2008-12-18,core,static,1.72896961,1.7242450189210237
2008-12-19,core,static,1.961826793,1.5653923083733015
2008-12-22,core,static,1.605779252,1.4676916312143993
2008-12-24,core,static,1.07388578,1.416647519945665
2008-12-25,core,static,0.760203433,1.0940629343948083
2008-12-26,core,static,0.849019702,1.1003914192556177
2008-12-29,core,static,0.7873732,1.0250366662711576
2008-12-30,core,static,0.842902069,1.0470484445237307
2009-01-05,core,static,1.29619184,0.933512904970047
2009-01-06,core,static,1.172443146,1.0306363151825004
2009-01-07,core,static,1.276044083,1.2932638087086636
2009-01-08,core,static,1.598989116,1.499045113305129
2009-01-09,core,static,1.551214109,1.432982928606877
2009-01-13,core,static,1.893469424,1.8568610703720965
2009-01-14,core,static,1.342504567,1.6066377985186917
2009-01-15,core,static,2.032694683,1.8559544278283195
2009-01-16,core,static,1.439690255,1.7414429958329563
2009-01-19,core,static,1.443437937,1.2346876488501555
2009-01-20,core,static,1.695997309,1.6053978839178904
2009-01-21,core,static,2.015060843,1.6296721693503957
2009-01-22,core,static,1.588521047,1.7601815819518847
2009-01-23,core,static,1.549327173,1.6050155756585078
2009-01-26,core,static,1.515205753,1.4912890907104084
2009-01-27,core,static,1.857417767,1.948510818899138
2009-01-28,core,static,2.118858224,1.671453108140567
2009-01-29,core,static,1.717479636,1.5078445006397139
2009-01-30,core,static,1.512219177,1.6421696886992923
2009-02-02,core,static,1.726899336,1.5465508376774344
2009-02-03,core,static,2.296583921,1.848463446922525
2009-02-04,core,static,1.538702446,1.752184149828218
2009-02-05,core,static,1.591287021,1.5519611461294398
2009-02-06,core,static,1.676309588,1.349297668333954
2009-02-09,core,static,1.576551309,1.8076643555117369
2009-02-10,core,static,1.942879464,1.587063585185212
2009-02-12,core,static,1.6160334,1.6942179325364868
2009-02-13,core,static,1.589015146,1.4462179277842329
2009-02-16,core,static,1.161158899,1.25500532737838
2009-02-17,core,static,1.078936303,1.1122892444141825
2009-02-18,core,static,1.11564168,1.1482161682242287
2009-02-19,core,static,1.044102864,1.119016484596286
2009-02-20,core,static,1.237495775,1.3108003040677891
2009-02-23,core,static,1.915030326,1.5899459853427529
2009-02-24,core,static,1.709312854,1.244053865269749
2009-02-25,core,static,1.707165486,1.3430858526887308
2009-02-26,core,static,1.543698118,1.4741665617345883
2009-02-27,core,static,1.598382483,1.4935451650347993
2009-03-02,core,static,1.757206604,1.637035460565831
2009-03-03,core,static,1.602087429,1.8549870217591418
2009-03-04,core,static,1.507303935,1.6804098110200032
2009-03-05,core,static,1.541733877,1.5722562030362077
2009-03-06,core,static,2.006683666,1.4481679442284348
2009-03-09,core,static,1.813840716,1.755095824608747
2009-03-10,core,static,1.41423734,1.2573446368007444
2009-03-11,core,static,1.794849965,1.697658309426537
2009-03-12,core,static,1.280742523,1.4626907444204191
2009-03-13,core,static,1.890183789,1.8095266349264028
2009-03-16,core,static,1.195786105,1.3004446529688956
2009-03-17,core,static,1.257703104,1.5709821068926484
2009-03-18,core,static,1.608241338,1.3031744192629509
2009-03-19,core,static,1.121336025,1.2937265109008544
2009-03-23,core,static,1.745731418,1.751362099226801
2009-03-24,core,static,1.652170331,1.4425120787827845
2009-03-25,core,static,1.360537967,1.343594325763315
2009-03-26,core,static,1.482607256,1.648271794044652
2009-03-27,core,static,1.818787485,1.4660819004569547
2009-03-30,core,static,1.925208801,2.1445206563799917
2009-03-31,core,static,2.189478425,2.263400286973686
2009-04-01,core,static,1.949029938,1.8416013924864705
2009-04-02,core,static,1.659179074,1.8831571580608415
2009-04-03,core,static,1.735953048,1.4893203384842588
2009-04-06,core,static,1.74907608,1.4595495367286655
2009-04-07,core,static,1.346916628,1.2413739840969873
2009-04-08,core,static,1.409259196,1.5098096846630062
2009-04-09,core,static,1.573513556,1.6586063201661152
2009-04-10,core,static,1.268634155,1.4604742589015245
2009-04-13,core,static,1.424201522,1.2031700836723882
2009-04-14,core,static,1.764754982,1.3948141935255416
2009-04-15,core,static,1.390358448,1.3101436633931764
2009-04-16,core,static,2.002795215,1.7462952035227608
2009-04-17,core,static,1.492580473,1.2805436529500098
2009-04-20,core,static,1.209569743,1.1916456446944796
2009-04-21,core,static,1.473676437,1.3719024654684082
2009-04-22,core,static,1.135983104,1.2048637614722173
2009-04-23,core,static,1.237840832,1.430516175007459
2009-04-24,core,static,1.441817804,1.2244384499135499
2009-04-27,core,static,1.510180235,1.3365791127255542
2009-04-28,core,static,1.665288509,1.7514272083581126
2009-04-30,core,static,1.536219565,1.56865580769233
2009-05-01,core,static,1.47970519,1.3919253299876635
2009-05-07,core,static,1.824790573,1.664984766047884
2009-05-08,core,static,1.025896074,1.2184941048418645
2009-05-11,core,static,1.255886806,1.1749435783116833
2009-05-12,core,static,1.020521746,1.0337802030768333
2009-05-13,core,static,0.967324494,1.0098612428773512
2009-05-14,core,static,1.206011162,1.2095860480344078
2009-05-15,core,static,0.805910405,1.0788238303720283
2009-05-18,core,static,1.138628419,1.0585761928313793
2009-05-19,core,static,1.370592905,1.0836445991791714
2009-05-20,core,static,0.690275397,0.9504319664943088
2009-05-21,core,static,0.770154568,0.8887198876746841
2009-05-22,core,static,0.879390896,1.0070025832139902
2009-05-25,core,static,1.317677163,0.9984181984904402
2009-05-26,core,static,1.03827799,1.0514447379807996
2009-05-27,core,static,0.704854642,0.8278146680319888
2009-05-28,core,static,0.935078518,0.9673054878235463
2009-05-29,core,static,0.827141762,0.8593382974547252
2009-06-01,core,static,1.166956929,1.0919204408350451
2009-06-02,core,static,0.788588273,0.821588577801963
2009-06-03,core,static,0.702475299,0.6985825983252402
2009-06-04,core,static,0.699491256,0.7847300409903435
2009-06-05,core,static,0.534764465,0.6520947629145293
2009-06-08,core,static,0.749935286,0.6729218806429371
2009-06-09,core,static,0.863666499,0.6999598237830181
2009-06-10,core,static,0.712431504,0.9622090042717257
2009-06-11,core,static,0.649480575,0.6370326428162632
2009-06-12,core,static,0.75067996,0.749232722454682
2009-06-15,core,static,0.694462818,0.696132147250837
2009-06-16,core,static,0.940081252,1.007974980537418
2009-06-17,core,static,1.03555684,0.9741612290387675
2009-06-18,core,static,0.860434635,0.9122177426823533
2009-06-19,core,static,0.991065923,0.8538910037105617
2009-06-22,core,static,0.870338572,0.8709953014539114
2009-06-23,core,static,1.170928424,1.0872777962538296
2009-06-24,core,static,0.878814514,0.8958712448786159
2009-06-25,core,static,1.125947456,1.2642806054028788
2009-06-26,core,static,0.768420511,0.8781646686987326
2009-06-29,core,static,0.994801422,1.0311365280570248
2009-06-30,core,static,0.823649846,0.8433505520623594
2007-08-01,core,expanding,0.880103381,0.9849979982428524
2007-08-02,core,expanding,1.440892311,1.11586124842497
2007-08-03,core,expanding,1.064901696,0.9673222564327836
2007-08-06,core,expanding,0.923194533,1.0420750712697473
2007-08-07,core,expanding,0.763156427,0.8246162800118386
2007-08-08,core,expanding,0.767076401,0.8238173498558506
2007-08-09,core,expanding,0.729142043,0.7491740372079312
2007-08-10,core,expanding,1.199605537,0.9975153718835205
2007-08-13,core,expanding,0.935748199,0.9252245068254505
2007-08-14,core,expanding,0.601165523,0.6843019451902385
2007-08-15,core,expanding,0.869264329,0.8583799032716428
2007-08-16,core,expanding,1.703508475,1.340833366003337
2007-08-17,core,expanding,1.891166394,2.0640459044883257
2007-08-20,core,expanding,1.884293639,1.7593769953468144
2007-08-21,core,expanding,1.239924028,1.3748145079385796
2007-08-22,core,expanding,0.92904145,1.058782714003621
2007-08-23,core,expanding,1.203796327,1.134444305203951
2007-08-24,core,expanding,0.759028228,0.9822182768236186
2007-08-27,core,expanding,0.74931331,0.9702505961815587
2007-08-28,core,expanding,0.643669331,0.8040925887376249
2007-08-29,core,expanding,1.360722677,0.9031414679453774
2007-08-30,core,expanding,0.884478117,0.96146005415923
2007-08-31,core,expanding,0.765922942,1.0417792747397359
2007-09-03,core,expanding,0.73561737,0.6883726866806765
2007-09-04,core,expanding,0.646959721,0.6854493285983345
2007-09-05,core,expanding,0.822203926,1.1321251118755868
2007-09-06,core,expanding,1.282779039,1.3794046821102235
2007-09-07,core,expanding,0.948389339,0.9372973101938833
2007-09-10,core,expanding,1.398300264,1.013196134767835
2007-09-11,core,expanding,1.083504123,1.2106468865656146
2007-09-12,core,expanding,1.310946124,1.141133309756901
2007-09-13,core,expanding,0.815487722,0.9618249692555897
2007-09-14,core,expanding,0.828726744,1.0469482286482732
2007-09-18,core,expanding,0.880454616,0.9868170412745063
2007-09-19,core,expanding,1.326768719,1.1508173288612435
2007-09-20,core,expanding,0.65482805,0.9128356207980125
2007-09-21,core,expanding,0.648135339,0.7129881591505428
2007-09-25,core,expanding,0.738892381,0.7764396624457726
2007-09-26,core,expanding,0.60008959,0.6175828462412789
2007-09-27,core,expanding,0.798136474,0.9769192209140459
2007-09-28,core,expanding,0.623738756,0.7272717159907259
2007-10-01,core,expanding,0.811875287,0.7482103583724423
2007-10-02,core,expanding,0.579759285,0.5725080292713649
2007-10-03,core,expanding,0.638478086,0.7051732579052957
2007-10-04,core,expanding,0.707450117,0.6315050158359149
2007-10-05,core,expanding,0.534444803,0.6151464612283395
2007-10-09,core,expanding,0.565422982,0.5205431075697753
2007-10-10,core,expanding,0.492693793,0.5485510611188101
2007-10-11,core,expanding,1.030062627,0.8937921575239712
2007-10-12,core,expanding,0.609225496,0.7359978859437475
2007-10-15,core,expanding,0.622835026,0.5867863559178272
2007-10-16,core,expanding,0.785803349,0.6704613439699428
2007-10-17,core,expanding,1.226157962,0.9697348998641673
2007-10-18,core,expanding,0.848425144,0.8930500477336666
2007-10-19,core,expanding,0.932871884,0.9049151788595491
2007-10-22,core,expanding,1.582713517,1.0974517513608006
2007-10-23,core,expanding,0.719069013,0.9040194020916612
2007-10-24,core,expanding,0.891733735,0.9504928758569039
2007-10-25,core,expanding,0.990499651,0.9966833010064036
2007-10-26,core,expanding,0.762286712,0.8534148726492193
2007-10-29,core,expanding,0.754009821,0.761379323906875
2007-10-30,core,expanding,0.77345349,0.7645516905143454
2007-10-31,core,expanding,0.711520648,0.8005564614826175
2007-11-01,core,expanding,0.643161325,0.6341104294139126
2007-11-02,core,expanding,0.965203163,0.7349938322791308
2007-11-05,core,expanding,0.84878256,0.9134698572970489
2007-11-06,core,expanding,0.869740242,0.8853338347777412
