date,feature_set,protocol,RV_target,RV_pred
2020-01-13,momentum,expanding,0.604083317,0.6579615236266094
2020-01-14,momentum,expanding,0.665560285,0.5770598958760852
2020-01-15,momentum,expanding,0.569056342,0.5823776121660117
2020-01-16,momentum,expanding,0.581165987,0.6222315474296779
2020-01-17,momentum,expanding,0.63811227,0.629196076835378
2020-01-20,momentum,expanding,0.673956732,0.5945088235110793
2020-01-21,momentum,expanding,0.568176305,0.6956819064488241
2020-01-22,momentum,expanding,0.688309944,0.6972268912009001
2020-01-23,momentum,expanding,0.726367373,0.6270149136359634
2020-01-28,momentum,expanding,0.883199722,0.8349223203732173
2020-01-29,momentum,expanding,0.807404421,0.7541467626686323
2020-01-30,momentum,expanding,0.823680575,1.0672929736409875
2020-01-31,momentum,expanding,0.868371713,1.1708122926087998
2020-02-03,momentum,expanding,1.60013092,1.1056785156652904
2020-02-04,momentum,expanding,0.99906357,1.0492133949183682
2020-02-05,momentum,expanding,0.939640295,0.9082036489407568
2020-02-06,momentum,expanding,0.809160562,0.8813107342162848
2020-02-07,momentum,expanding,0.786808282,0.8891564507923744
2020-02-10,momentum,expanding,0.772262236,0.7649340570050128
2020-02-11,momentum,expanding,0.60671266,0.6781214209810648
2020-02-12,momentum,expanding,0.712077758,0.780618501610692
2020-02-13,momentum,expanding,0.895517512,0.7972905660825877
2020-02-14,momentum,expanding,0.747984233,0.8834815843556038
2020-02-17,momentum,expanding,0.703522043,0.715975631837892
2020-02-18,momentum,expanding,0.694383635,0.7766275820466546
2020-02-19,momentum,expanding,0.950255475,0.8536337129138568
2020-02-20,momentum,expanding,0.896667428,1.0365699190560513
2020-02-21,momentum,expanding,0.884092952,0.8748360646330002
2020-02-24,momentum,expanding,1.013054269,1.0978742550342107
2020-02-25,momentum,expanding,1.11493254,0.9650001305804321
2020-02-26,momentum,expanding,0.971367795,1.0937113469553883
2020-02-27,momentum,expanding,1.09668509,1.1139138612979227
2020-02-28,momentum,expanding,1.054045973,1.2761906363158544
2020-03-02,momentum,expanding,1.362788848,1.2342583369424565
2020-03-03,momentum,expanding,1.04042443,1.3112297343924542
2020-03-04,momentum,expanding,1.394769558,1.0833428353120333
2020-03-05,momentum,expanding,1.110740593,0.9963912145533748
2020-03-06,momentum,expanding,0.881898166,1.0718915349146638
2020-03-09,momentum,expanding,0.915819908,1.0916610104913897
2020-03-10,momentum,expanding,1.506671077,1.0148069802768438
2020-03-11,momentum,expanding,1.366630159,1.6795902879954356
2020-03-12,momentum,expanding,2.327551614,1.998782749062457
2020-03-13,momentum,expanding,4.240511891,3.5200700721836156
2020-03-16,momentum,expanding,3.102806174,2.883125659000136
2020-03-17,momentum,expanding,3.104226702,2.898165226951719
2020-03-18,momentum,expanding,2.147899468,3.766159725617935
2020-03-19,momentum,expanding,5.106524093,3.8314046218482902
2020-03-20,momentum,expanding,3.461033974,4.054462592977825
2020-03-23,momentum,expanding,2.940129717,3.099499985054381
2020-03-24,momentum,expanding,2.405866777,3.710451941966354
2020-03-25,momentum,expanding,3.186183836,2.675010110499167
2020-03-26,momentum,expanding,3.364031199,2.761017288626803
2020-03-27,momentum,expanding,2.367966552,3.3472622705469415
2020-03-30,momentum,expanding,1.774121823,2.7635382192752433
2020-03-31,momentum,expanding,1.878657508,1.6582110568433779
2020-04-01,momentum,expanding,1.503844435,2.12994721664422
2020-04-02,momentum,expanding,3.057927365,2.105130979465548
2020-04-03,momentum,expanding,1.454066036,1.7889189170549575
2020-04-06,momentum,expanding,1.4193306,1.5137213531284792
2020-04-07,momentum,expanding,1.825697976,1.5579562762136436
2020-04-08,momentum,expanding,1.429160034,1.655011208684913
2020-04-09,momentum,expanding,1.151432473,1.145944553296267
2020-04-10,momentum,expanding,1.235038191,1.4030566864218634
2020-04-13,momentum,expanding,0.702978172,1.211878112935274
2020-04-14,momentum,expanding,0.910910309,1.01058088986046
2020-04-16,momentum,expanding,0.985364145,1.115322938947707
2020-04-17,momentum,expanding,1.086510952,0.9666901403198902
2020-04-20,momentum,expanding,1.07865721,1.1140079798810305
2020-04-21,momentum,expanding,2.142167641,1.4315559300622418
2020-04-22,momentum,expanding,1.099998697,1.6182890945444055
2020-04-23,momentum,expanding,1.231659394,1.1366392401154957
2020-04-24,momentum,expanding,0.992071023,1.167354867438356
2020-04-27,momentum,expanding,0.73888968,1.094938455123481
2020-04-28,momentum,expanding,1.046718146,1.0984007162777656
2020-04-29,momentum,expanding,0.934376897,0.9349956186239969
2020-05-04,momentum,expanding,0.90641751,0.9382287188151964
2020-05-06,momentum,expanding,0.796478229,0.873681180751522
2020-05-07,momentum,expanding,0.694291182,0.8526174939247986
2020-05-08,momentum,expanding,0.620855646,0.7052698593859014
2020-05-11,momentum,expanding,0.814887989,0.8686173567975954
2020-05-12,momentum,expanding,1.038831096,0.9375852077573589
2020-05-13,momentum,expanding,0.896585055,1.1662430669254389
2020-05-14,momentum,expanding,0.814666686,0.8267416168275427
2020-05-15,momentum,expanding,0.91806825,0.8962053244672231
2020-05-18,momentum,expanding,0.57485095,0.8836218988823878
2020-05-19,momentum,expanding,0.714270059,0.6165200000242979
2020-05-20,momentum,expanding,0.579568203,0.7294495051476754
2020-05-21,momentum,expanding,0.645890571,0.5509849548013958
2020-05-22,momentum,expanding,0.814805772,0.9292508907123056
2020-05-25,momentum,expanding,0.696997623,0.7829584892596467
2020-05-26,momentum,expanding,0.743522345,0.8169532344360569
2020-05-27,momentum,expanding,0.815763764,0.7978745399268443
2020-05-28,momentum,expanding,1.162162989,1.044622819712337
2020-05-29,momentum,expanding,0.970779266,1.0236051115871958
2020-06-01,momentum,expanding,0.680878802,0.7570163156175138
2020-06-02,momentum,expanding,0.718139037,0.8149655349343691
2020-06-03,momentum,expanding,0.974479049,0.9884146451276737
2020-06-04,momentum,expanding,1.534870329,1.1798433434470872
2020-06-05,momentum,expanding,0.950066643,1.2367104988160715
2020-06-08,momentum,expanding,1.236923159,1.0773879126192734
2020-06-09,momentum,expanding,1.178876478,1.2329978560131716
2020-06-10,momentum,expanding,0.785155475,0.9248781357548678
2020-06-11,momentum,expanding,1.074174435,1.1333427689803488
2020-06-12,momentum,expanding,1.35128555,1.2475140815514774
2020-06-15,momentum,expanding,1.665208752,1.8266885098548071
2020-06-16,momentum,expanding,1.279925961,1.2244171274721312
2020-06-17,momentum,expanding,2.001105687,1.347074223044853
2020-06-18,momentum,expanding,1.071118868,1.1920105728207655
2020-06-19,momentum,expanding,1.314746828,1.3671636537233762
2020-06-22,momentum,expanding,0.938153307,0.9707315687674315
2020-06-23,momentum,expanding,1.431668834,1.302508162457636
2020-06-24,momentum,expanding,0.823641844,1.0057605588577014
2020-06-25,momentum,expanding,1.090109306,1.0476383925601849
2020-06-26,momentum,expanding,1.048725093,0.9586080662394444
2020-06-29,momentum,expanding,0.952929681,1.0165899333621702
2020-06-30,momentum,expanding,0.90718456,0.9189733923525368
2020-07-01,momentum,expanding,0.884848207,1.0315197786798944
2020-07-02,momentum,expanding,0.719397063,0.8189201596792488
2020-07-03,momentum,expanding,0.797121204,0.7591293283924487
2020-07-06,momentum,expanding,0.630271106,0.8015159504041003
2020-07-07,momentum,expanding,1.022464625,0.9786035854401026
2020-07-08,momentum,expanding,1.092579129,0.8631886767840078
2020-07-09,momentum,expanding,0.657344726,0.7269462088728189
2020-07-10,momentum,expanding,0.859706163,0.9179205592118559
2020-07-13,momentum,expanding,0.790339414,0.7724409068719479
2020-07-14,momentum,expanding,0.775808089,0.7715942633575077
2020-07-15,momentum,expanding,0.698838935,0.8766920320246019
2020-07-16,momentum,expanding,0.80799798,0.8692952092076245
2020-07-17,momentum,expanding,0.717434821,0.6551799560233497
2020-07-20,momentum,expanding,0.664193176,0.8336102629195047
2020-07-21,momentum,expanding,0.524883097,0.6555345199125716
2020-07-22,momentum,expanding,0.851026829,0.6312913526878036
2020-07-23,momentum,expanding,0.702811128,0.8042767255290821
2020-07-24,momentum,expanding,0.73021302,0.7652182687800839
2020-07-27,momentum,expanding,0.756165924,0.7849815153637578
2020-07-28,momentum,expanding,0.803477569,0.7134642599689526
2020-07-29,momentum,expanding,1.124658913,0.7872531046251022
2020-07-30,momentum,expanding,0.697877875,0.755301837131416
2020-07-31,momentum,expanding,0.804334251,0.899749712220021
2020-08-03,momentum,expanding,0.783796376,0.713578831953032
2020-08-04,momentum,expanding,0.569766298,0.6201596404585152
2020-08-05,momentum,expanding,0.67919009,0.7610555463614275
2020-08-06,momentum,expanding,0.83224667,0.7498993296076871
2020-08-07,momentum,expanding,1.042131533,0.8288267248667784
2020-08-10,momentum,expanding,0.774224009,0.8856121730330285
2020-08-11,momentum,expanding,0.884271812,0.8020750253944522
2020-08-12,momentum,expanding,1.152268056,0.9704427562299573
2020-08-13,momentum,expanding,0.713221309,1.1595341316779042
2020-08-14,momentum,expanding,1.148584376,1.028769137513553
2020-08-18,momentum,expanding,1.321411821,1.5113634421973143
2020-08-19,momentum,expanding,0.994411675,0.9271386081762117
2020-08-20,momentum,expanding,1.353025281,1.518116900117984
2020-08-21,momentum,expanding,1.358855821,1.234995322375053
2020-08-24,momentum,expanding,1.646680596,1.3410385591566378
2020-08-25,momentum,expanding,0.869573287,0.9796163939173355
2020-08-26,momentum,expanding,1.032217946,1.1292008523325472
2020-08-27,momentum,expanding,0.914998988,0.9959920646170876
2020-08-28,momentum,expanding,0.937136107,1.0997228412134525
2020-08-31,momentum,expanding,0.951516813,1.1733454707677815
2020-09-01,momentum,expanding,1.054867665,0.7941464144193136
2020-09-02,momentum,expanding,0.753455477,0.9087843450690254
2020-09-03,momentum,expanding,0.757228834,0.7055610697664453
2020-09-04,momentum,expanding,0.992839898,0.9728884744457602
2020-09-07,momentum,expanding,1.062429045,0.8106164148270235
2020-09-08,momentum,expanding,0.727502124,0.6855168243478492
2020-09-09,momentum,expanding,0.655463991,0.7649922994870031
2020-09-10,momentum,expanding,0.557595426,0.6617911249136966
2020-09-11,momentum,expanding,0.792592207,0.775400267785445
2020-09-14,momentum,expanding,0.526662084,0.6251240107263748
2020-09-15,momentum,expanding,0.663506537,0.6481824986193919
