date,feature_set,protocol,RV_target,RV_pred
2015-01-29,momentum,expanding,0.935986164,1.0241376022211544
2015-01-30,momentum,expanding,0.989835968,0.9088177617068774
2015-02-02,momentum,expanding,1.085466413,1.0201164275801813
2015-02-03,momentum,expanding,0.941254629,0.8645778087093026
2015-02-04,momentum,expanding,0.815791259,0.780041459541581
2015-02-05,momentum,expanding,0.582860708,0.7033370534249188
2015-02-06,momentum,expanding,0.642541677,0.8044076689443094
2015-02-09,momentum,expanding,0.579797544,0.5789378403384794
2015-02-10,momentum,expanding,0.622598298,0.6891666470158022
2015-02-11,momentum,expanding,0.528076841,0.6319922304550212
2015-02-12,momentum,expanding,0.513101217,0.567546574775714
2015-02-13,momentum,expanding,0.323083243,0.4397380109874202
2015-02-17,momentum,expanding,0.387810168,0.4018844656077675
2015-02-18,momentum,expanding,0.437769548,0.381895953753645
2015-02-19,momentum,expanding,0.44936878,0.4553501591768406
2015-02-20,momentum,expanding,0.454608233,0.6147433341858894
2015-02-23,momentum,expanding,0.336053839,0.33706731854316413
2015-02-24,momentum,expanding,0.318781186,0.3798062043909871
2015-02-25,momentum,expanding,0.317974384,0.39665929895782565
2015-02-26,momentum,expanding,0.443732994,0.3771493010780101
2015-02-27,momentum,expanding,0.347030596,0.4215192459385391
2015-03-02,momentum,expanding,0.266758673,0.3957512103938887
2015-03-03,momentum,expanding,0.500708655,0.4825525613497223
2015-03-04,momentum,expanding,0.667777519,0.5921022116084256
2015-03-05,momentum,expanding,0.357004278,0.4195842125489934
2015-03-06,momentum,expanding,0.738573039,0.7149444670002548
2015-03-09,momentum,expanding,0.388119802,0.466634344433195
2015-03-10,momentum,expanding,0.84003955,0.8425798094944018
2015-03-11,momentum,expanding,0.590707909,0.502698286253661
2015-03-12,momentum,expanding,0.652318063,0.5804148743472196
2015-03-13,momentum,expanding,0.704924799,0.7314424425769216
2015-03-16,momentum,expanding,0.523878967,0.6401391310903973
2015-03-17,momentum,expanding,0.589990897,0.5744421673277418
2015-03-18,momentum,expanding,1.051440905,0.9832760289134154
2015-03-19,momentum,expanding,0.55307524,0.5365029458484069
2015-03-20,momentum,expanding,0.666098719,0.6405077172171667
2015-03-23,momentum,expanding,0.373608733,0.4478292336163972
2015-03-24,momentum,expanding,0.450935641,0.5087923126275918
2015-03-25,momentum,expanding,0.686545822,0.8006154236346541
2015-03-26,momentum,expanding,0.873544446,0.7434832675085706
2015-03-27,momentum,expanding,0.586513982,0.5014714313688726
2015-03-30,momentum,expanding,0.6811203,0.5843956009144748
2015-03-31,momentum,expanding,0.646643381,0.5965400997452971
2015-04-01,momentum,expanding,0.736158777,0.6574617646830863
2015-04-02,momentum,expanding,0.509402994,0.5689603673875429
2015-04-06,momentum,expanding,0.533919904,0.8792751857851376
2015-04-07,momentum,expanding,0.44269016,0.5269255053883357
2015-04-08,momentum,expanding,0.718329291,0.476367720707945
2015-04-09,momentum,expanding,0.597693923,0.6255288884304596
2015-04-10,momentum,expanding,0.283540144,0.4375810017085396
2015-04-13,momentum,expanding,0.351539087,0.4580834287055782
2015-04-14,momentum,expanding,0.525908178,0.48675277316822707
2015-04-15,momentum,expanding,0.448118892,0.49252669454365183
2015-04-16,momentum,expanding,0.40820982,0.4476124023681568
2015-04-17,momentum,expanding,0.760849187,0.7145792632005027
2015-04-20,momentum,expanding,0.610834099,0.5622339211274215
2015-04-21,momentum,expanding,0.452946301,0.5329048881758254
2015-04-22,momentum,expanding,0.458896668,0.5009840125497589
2015-04-23,momentum,expanding,0.493820235,0.5285482713628382
2015-04-24,momentum,expanding,0.327370212,0.38104203860235264
2015-04-27,momentum,expanding,0.481981107,0.5008459226964213
2015-04-28,momentum,expanding,0.644367484,0.5967495952739001
2015-04-29,momentum,expanding,0.66213376,0.577271139319091
2015-04-30,momentum,expanding,0.703750693,0.7098951689629186
2015-05-01,momentum,expanding,0.672686658,0.6606700233812919
2015-05-04,momentum,expanding,0.375816288,0.4211777299695138
2015-05-05,momentum,expanding,0.570682914,0.5993442550457074
2015-05-06,momentum,expanding,0.926920621,0.8464769485484804
2015-05-07,momentum,expanding,0.560482616,0.6141254085939203
2015-05-08,momentum,expanding,0.869983073,0.614517844348162
2015-05-11,momentum,expanding,0.409106472,0.5308534094392476
2015-05-12,momentum,expanding,0.818326431,0.6137373418403183
2015-05-13,momentum,expanding,0.668431508,0.5658354140508712
2015-05-14,momentum,expanding,0.548704891,0.6639854536688707
2015-05-15,momentum,expanding,0.338674319,0.39467875816118597
2015-05-18,momentum,expanding,0.219347534,0.39732729137136696
2015-05-19,momentum,expanding,0.312422007,0.3700866907228124
2015-05-20,momentum,expanding,0.41882201,0.45979294877942034
2015-05-21,momentum,expanding,0.279846713,0.4264640374101724
2015-05-22,momentum,expanding,0.330947972,0.2644944495161789
2015-05-26,momentum,expanding,0.515584169,0.5551552500874021
2015-05-27,momentum,expanding,0.402555147,0.53815297302488
2015-05-28,momentum,expanding,0.439012441,0.4281627454851921
2015-05-29,momentum,expanding,0.535462364,0.5290727162403762
2015-06-01,momentum,expanding,0.632629837,0.5467619169614004
2015-06-02,momentum,expanding,0.554280997,0.6169589868460673
2015-06-03,momentum,expanding,0.434930308,0.5036556036817949
2015-06-04,momentum,expanding,0.673435245,0.5441991112292964
2015-06-05,momentum,expanding,0.585816874,0.5870214626454108
2015-06-08,momentum,expanding,0.380648783,0.5280847454024347
2015-06-09,momentum,expanding,0.470794201,0.5428848066578474
2015-06-10,momentum,expanding,0.623877458,0.6302970992442112
2015-06-11,momentum,expanding,0.444904518,0.4005809923582992
2015-06-12,momentum,expanding,0.51568985,0.47390216105355154
2015-06-15,momentum,expanding,0.922420503,0.5370493822425096
2015-06-16,momentum,expanding,0.527095913,0.5426733349984927
2015-06-17,momentum,expanding,0.641550567,0.5655771636118725
2015-06-18,momentum,expanding,0.565260266,0.6234279086604394
2015-06-19,momentum,expanding,0.334329029,0.5021197641567869
2015-06-22,momentum,expanding,0.691467473,0.4914631132921992
2015-06-23,momentum,expanding,0.323948046,0.4196302376271255
2015-06-24,momentum,expanding,0.377914477,0.5065617486261274
2015-06-25,momentum,expanding,0.409850208,0.5391628351885942
2015-06-26,momentum,expanding,0.480749522,0.5249941913696698
2015-06-29,momentum,expanding,0.869449544,0.9722261875257554
2015-06-30,momentum,expanding,0.899460847,0.7165248095446196
2015-07-01,momentum,expanding,0.772849445,0.6537326812900881
2015-07-02,momentum,expanding,0.463208049,0.596855280275196
2015-07-06,momentum,expanding,0.926287432,0.6251213455245059
2015-07-07,momentum,expanding,0.946945188,1.0397752960816595
2015-07-08,momentum,expanding,0.931666665,0.8922702213858217
2015-07-09,momentum,expanding,1.311660042,0.876652600081274
2015-07-10,momentum,expanding,1.123153773,0.8367050427267999
2015-07-13,momentum,expanding,0.681627499,0.7009999585236307
2015-07-14,momentum,expanding,0.242864709,0.5524616020624236
2015-07-15,momentum,expanding,0.367891377,0.4586662388408756
2015-07-16,momentum,expanding,0.395474866,0.4655543071511008
2015-07-17,momentum,expanding,0.242393692,0.37812903152688054
2015-07-20,momentum,expanding,0.292244013,0.3146267626163671
2015-07-21,momentum,expanding,0.325793855,0.4171019575894412
2015-07-22,momentum,expanding,0.434801752,0.3710478933655868
2015-07-23,momentum,expanding,0.399826179,0.5562211970103919
2015-07-24,momentum,expanding,0.445960907,0.7130310315903873
2015-07-27,momentum,expanding,0.775792556,0.5017267271045508
2015-07-28,momentum,expanding,0.537364361,0.7003065453395669
2015-07-29,momentum,expanding,0.449785306,0.5355989390089289
2015-07-30,momentum,expanding,0.458218103,0.535408807637135
2015-07-31,momentum,expanding,0.383921379,0.4678604288112655
2015-08-03,momentum,expanding,0.566289316,0.5467584091342994
2015-08-04,momentum,expanding,0.482250011,0.5331354693264073
2015-08-05,momentum,expanding,0.644847036,0.5330582938518434
2015-08-06,momentum,expanding,0.541225267,0.7434828407159584
2015-08-07,momentum,expanding,0.576079778,0.6146888818458557
2015-08-10,momentum,expanding,0.675659844,0.5901556471586327
2015-08-11,momentum,expanding,0.822293144,0.6194975757289702
2015-08-12,momentum,expanding,1.070734987,0.9993451847206035
2015-08-13,momentum,expanding,0.642519016,0.6237789672395706
2015-08-14,momentum,expanding,0.406805281,0.49688644752349276
2015-08-17,momentum,expanding,0.588044242,0.6907654837009648
2015-08-18,momentum,expanding,0.368206815,0.49404911144217567
2015-08-19,momentum,expanding,0.949646365,0.6646798711618147
2015-08-20,momentum,expanding,1.073470908,0.998570314958598
2015-08-21,momentum,expanding,1.521138312,1.225323823966317
2015-08-24,momentum,expanding,6.107092235,2.5770524817446865
2015-08-25,momentum,expanding,2.710724116,3.260397229049142
2015-08-26,momentum,expanding,2.84242899,2.849755375361728
2015-08-27,momentum,expanding,1.896519678,1.8569994346108025
2015-08-28,momentum,expanding,0.955633766,1.0771052539005832
2015-08-31,momentum,expanding,1.089733765,0.962338794517258
2015-09-01,momentum,expanding,2.244977261,1.7992864275435363
2015-09-02,momentum,expanding,1.454659524,1.395302444834479
2015-09-03,momentum,expanding,0.992962104,1.317734082292411
2015-09-04,momentum,expanding,1.439709767,1.2998433290612488
2015-09-08,momentum,expanding,1.468074908,1.174313248251926
2015-09-09,momentum,expanding,1.114040112,1.5809653612781065
