date,feature_set,protocol,RV_target,RV_pred
2007-10-11,core,static,1.030062627,0.8690505228734898
2007-10-12,core,static,0.609225496,0.697637386091334
2007-10-15,core,static,0.622835026,0.5959417564014444
2007-10-16,core,static,0.785803349,0.7028969403153719
2007-10-17,core,static,1.226157962,0.9348207907034807
2007-10-18,core,static,0.848425144,0.9138693855710499
2007-10-19,core,static,0.932871884,0.9044315731186031
2007-10-22,core,static,1.582713517,1.0666611355171858
2007-10-23,core,static,0.719069013,0.8398689719454979
2007-10-24,core,static,0.891733735,0.9684058774711926
2007-10-25,core,static,0.990499651,0.9371154636303362
2007-10-26,core,static,0.762286712,0.8678118683082479
2007-10-29,core,static,0.754009821,0.7684218388690622
2007-10-30,core,static,0.77345349,0.7821348090627918
2007-10-31,core,static,0.711520648,0.7610351260120299
2007-11-01,core,static,0.643161325,0.5853950344875103
2007-11-02,core,static,0.965203163,0.8009234468869564
2007-11-05,core,static,0.84878256,0.895922490402176
2007-11-06,core,static,0.869740242,0.9131100829320344
2007-11-07,core,static,0.765264309,0.8613048664416435
2007-11-08,core,static,1.095595417,1.1067022027177988
2007-11-09,core,static,1.242006485,1.0997961521607762
2007-11-12,core,static,1.449180757,1.4281497797967735
2007-11-13,core,static,1.398611741,1.2148274216969754
2007-11-14,core,static,0.832567305,1.097124355943722
2007-11-15,core,static,0.771458899,0.9636799769980989
2007-11-16,core,static,1.227393475,1.0733765931695902
2007-11-19,core,static,0.997882755,1.0867969519009633
2007-11-20,core,static,1.379403908,1.516081813557924
2007-11-21,core,static,1.325807653,1.3831770219761088
2007-11-22,core,static,1.466125343,1.423344391152866
2007-11-26,core,static,1.138327506,1.3252052449104248
2007-11-27,core,static,2.46390094,1.6722630080115106
2007-11-28,core,static,1.077734356,1.1839103470507872
2007-11-29,core,static,1.103196184,1.0567667559383747
2007-11-30,core,static,0.776071558,1.155497872884453
2007-12-03,core,static,1.119242272,0.9477665623967193
2007-12-04,core,static,0.867714892,1.1308083277218757
2007-12-05,core,static,0.895215094,1.0651906739525965
2007-12-06,core,static,0.749563696,0.8624335747326018
2007-12-07,core,static,0.86016477,0.8514661626187611
2007-12-10,core,static,0.87988732,0.821845028958299
2007-12-11,core,static,0.711876328,0.6855490597491515
2007-12-12,core,static,1.000316048,1.017402611668517
2007-12-13,core,static,0.895454035,1.0670566420998397
2007-12-14,core,static,1.491430692,1.0756381483772595
2007-12-17,core,static,1.033565076,1.1034866616597199
2007-12-18,core,static,1.34841812,1.280322504790591
2007-12-19,core,static,0.835046236,1.0857923550382818
2007-12-20,core,static,0.718321286,0.8796035769443815
2007-12-21,core,static,1.198400933,1.135049774966889
2007-12-25,core,static,0.831553129,0.9100940179130912
2007-12-26,core,static,0.402752824,0.6888056920782555
2007-12-27,core,static,0.514169137,0.5962749486788346
2007-12-28,core,static,0.610083892,0.8177584621396091
2008-01-04,core,static,1.681400157,1.6555708625313332
2008-01-07,core,static,1.17606884,1.1244814387989381
2008-01-08,core,static,1.217186338,0.9937586701030361
2008-01-09,core,static,1.288366692,1.2580605965525955
2008-01-10,core,static,0.818358424,1.0439056651026126
2008-01-11,core,static,1.377219414,1.295414399199927
2008-01-15,core,static,1.215465833,1.3410686081668841
2008-01-16,core,static,1.837691195,1.5374335375488233
2008-01-17,core,static,1.6769547,1.527051520467993
2008-01-18,core,static,2.098295284,1.8965868422076513
2008-01-21,core,static,1.811480491,1.7713236229068456
2008-01-22,core,static,2.846118916,2.1321981068063023
2008-01-23,core,static,2.642878849,2.1710384733179646
2008-01-24,core,static,1.705175018,1.419058657355708
2008-01-25,core,static,1.282451954,1.8451362228525103
2008-01-28,core,static,1.192220234,1.7629570199496771
2008-01-29,core,static,1.698783479,1.578898579729062
2008-01-30,core,static,1.470199039,1.5154345581655848
2008-01-31,core,static,1.659495703,1.954867519991567
2008-02-01,core,static,1.400996942,1.3122653063611762
2008-02-04,core,static,1.274190181,1.2161515288113436
2008-02-05,core,static,0.972187912,1.0698754948890477
2008-02-06,core,static,1.716776992,1.8593914520721038
2008-02-07,core,static,1.292653215,1.5311515930965651
2008-02-08,core,static,1.419315188,1.3127803285219803
2008-02-12,core,static,1.191109154,1.2450064002419672
2008-02-13,core,static,1.149130812,1.1446958819097504
2008-02-14,core,static,1.366879476,1.5023148571817517
2008-02-15,core,static,1.287664787,1.3057417183193878
2008-02-18,core,static,1.382902098,1.0379652542043016
2008-02-19,core,static,1.028856586,1.0912802342182555
2008-02-20,core,static,1.234886842,1.3571563080463733
2008-02-21,core,static,1.389269538,1.5177851729793803
2008-02-22,core,static,1.345780559,1.145459944440301
2008-02-25,core,static,1.275138655,1.316860434739327
2008-02-26,core,static,0.956434433,1.2088913187957235
2008-02-27,core,static,1.203966036,0.9317730471928457
2008-02-28,core,static,0.994359872,1.1006534594706483
2008-02-29,core,static,1.13015215,1.136194057077957
2008-03-03,core,static,1.710819229,1.5126242395175644
2008-03-04,core,static,1.482000136,1.3934102635387196
2008-03-05,core,static,1.122127248,1.0002011113486358
2008-03-06,core,static,1.043202383,1.2607213969736402
2008-03-07,core,static,1.654557197,1.2389128034507244
2008-03-10,core,static,1.34082151,1.398684824995351
2008-03-11,core,static,1.302113477,1.5881579744391523
2008-03-12,core,static,1.715775763,1.348390762193703
2008-03-13,core,static,1.625146504,1.8973603151028235
2008-03-14,core,static,1.614607012,1.9278116583103704
2008-03-17,core,static,2.00169402,1.9713534893208262
2008-03-18,core,static,1.999981998,1.6101484480443358
2008-03-19,core,static,2.039670866,1.630849904867112
2008-03-21,core,static,0.890494065,1.5190579018318462
2008-03-24,core,static,1.023410653,1.0731232336171193
2008-03-25,core,static,0.90599743,1.268416867969298
2008-03-26,core,static,0.927509535,0.901641287573301
2008-03-27,core,static,1.083125299,0.9770077167832882
2008-03-28,core,static,1.378215944,1.3680465722439474
2008-03-31,core,static,1.323358908,1.1856709226860438
2008-04-01,core,static,1.288052479,1.2706891060949908
2008-04-02,core,static,1.621259006,1.4006750892500457
2008-04-03,core,static,1.01283783,1.3333957463414847
2008-04-04,core,static,0.919227204,0.9543404823650271
2008-04-07,core,static,1.013468166,1.1206379652877738
2008-04-08,core,static,0.798057414,0.9899748524622275
2008-04-09,core,static,1.131348528,1.3378573306412578
2008-04-10,core,static,1.103286585,1.078702957899091
2008-04-11,core,static,1.056941277,1.1607962906075906
2008-04-14,core,static,1.499574094,1.0789132140565485
2008-04-15,core,static,0.902815871,1.1753380638154658
2008-04-16,core,static,0.704383053,0.787455500668746
2008-04-17,core,static,0.96897556,0.9669661698290837
2008-04-18,core,static,0.821958719,0.9680893808719498
2008-04-21,core,static,0.995446844,0.7001323969171935
2008-04-22,core,static,0.739288822,0.7296461493567747
2008-04-23,core,static,1.015139874,1.0815190233380394
2008-04-24,core,static,0.987694099,0.8848699043103009
2008-04-25,core,static,1.115081552,1.0862570481788771
2008-04-28,core,static,0.989452314,1.0345060384587754
2008-04-30,core,static,0.928180615,0.9885763961796535
2008-05-01,core,static,1.031915891,0.8950541079085793
2008-05-02,core,static,0.858446804,0.832895310835124
2008-05-07,core,static,0.859360768,0.8808138486211281
2008-05-08,core,static,0.756644485,0.7332472524933078
2008-05-09,core,static,0.957096809,1.0659414214533907
2008-05-12,core,static,0.799945836,1.1477188874421034
2008-05-13,core,static,1.080301625,1.018266488400813
2008-05-14,core,static,1.034390572,1.0548671755648245
2008-05-15,core,static,0.892900529,0.8982030152895891
2008-05-16,core,static,1.015729049,0.9125382711577315
2008-05-19,core,static,0.809684856,0.8109176964285989
2008-05-20,core,static,0.945192923,0.9006221247362649
2008-05-21,core,static,0.857003722,0.9717311247864462
2008-05-22,core,static,1.071163421,1.1649090795646733
2008-05-23,core,static,1.113731363,1.009137930173246
2008-05-26,core,static,0.902270251,0.9510278283348169
2008-05-27,core,static,0.904549956,0.9379882875250181
2008-05-28,core,static,1.128666086,1.063995315124439
2008-05-29,core,static,1.178929489,1.210740074306699
2008-05-30,core,static,0.995763239,1.09256477587271
2008-06-02,core,static,1.512359518,1.0073500578331807
2008-06-03,core,static,1.157138687,1.0736428014265245
2008-06-04,core,static,0.899794594,1.0441878333555568
2008-06-05,core,static,0.910896779,0.8359839140943305
2008-06-06,core,static,0.659625434,0.7531325016956536
2008-06-09,core,static,1.302784788,0.8925961380506482
2008-06-10,core,static,0.982550823,1.1418728841216508
2008-06-11,core,static,0.997813456,0.9943495761855281
2008-06-12,core,static,1.135469088,0.975425314116939
2008-06-13,core,static,1.120120758,1.089003679332821
2008-06-16,core,static,1.156385165,1.054472508046494
2008-06-17,core,static,0.846380787,0.7678841712013147
2008-06-18,core,static,0.77250204,0.9939488861032627
2008-06-19,core,static,0.862813185,1.031858763089282
2008-06-20,core,static,1.180190395,1.1230818609431292
2008-06-23,core,static,1.08640686,1.2475058276273863
2008-06-24,core,static,0.866741398,0.8598702670109946
2008-06-25,core,static,1.034891174,0.9034674105457515
2008-06-26,core,static,0.988849732,0.8635550728934951
2008-06-27,core,static,1.325621465,0.9819355272821244
2008-06-30,core,static,0.797303699,0.9231645949507666
2008-07-01,core,static,0.906019224,0.8200748560680036
2008-07-02,core,static,1.097096905,1.042824754306422
2008-07-03,core,static,1.135586061,1.195020396168458
2008-07-04,core,static,0.870467934,1.023138361097284
2008-07-07,core,static,0.882388062,1.0183560332430912
2008-07-08,core,static,1.084536085,1.0698968039646364
2008-07-09,core,static,1.076775014,1.1345951852922187
2008-07-10,core,static,1.225828277,1.1133490513208277
2008-07-11,core,static,1.57540119,1.146365191687536
2008-07-14,core,static,1.378315313,1.1378459383564021
2008-07-15,core,static,1.160770295,1.1818493822802405
2008-07-16,core,static,1.024542148,1.0257705579565453
2008-07-17,core,static,0.68464833,0.7204322099630776
2008-07-18,core,static,0.851575888,1.0628446781501508
2008-07-22,core,static,0.873112878,1.0663724246195647
2008-07-23,core,static,0.889106476,0.8678397737787557
2008-07-24,core,static,0.993692886,0.9045042870624591
2008-07-25,core,static,0.65076486,0.8825633243191138
2008-07-28,core,static,0.751187777,0.789968868478955
2008-07-29,core,static,0.927577428,0.9645452707471718
2008-07-30,core,static,0.654295704,0.7381812222431204
2008-07-31,core,static,0.946068453,0.8971424308994482
2008-08-01,core,static,0.998998611,1.06605154178906
2008-08-04,core,static,1.153659525,0.950415554445127
2008-08-05,core,static,1.162106435,0.9808344453446708
2008-08-06,core,static,0.904083079,1.09638356461391
2008-08-07,core,static,1.023522051,1.0383462880337526
2008-08-08,core,static,1.066766046,1.245646139660262
2008-08-11,core,static,1.021120737,0.9410989224663727
2008-08-12,core,static,0.812056943,0.8821521535978397
2008-08-13,core,static,1.084740542,1.105485373678753
2008-08-14,core,static,0.980410502,1.0398382517801474
2008-08-15,core,static,0.722252306,0.7121743693024585
2008-08-18,core,static,1.120762679,1.154749501711355
2008-08-19,core,static,1.312561551,1.0439666408125294
2008-08-20,core,static,1.115807807,1.1416518258363348
2008-08-21,core,static,0.761435947,1.0165907715026758
2008-08-22,core,static,0.901845574,0.7777387586604975
2008-08-25,core,static,0.973535094,0.8742496677999378
2008-08-26,core,static,0.701808865,0.9441922888671098
2008-08-27,core,static,0.743637094,0.7170203978254299
2008-08-28,core,static,0.628627492,0.8084612347202434
2008-08-29,core,static,0.895170025,0.8661515340564651
2008-09-01,core,static,0.763298385,0.7074190832202149
2008-09-02,core,static,1.382517783,1.6295949957214482
2008-09-03,core,static,1.114053852,0.8641239206522648
2008-09-04,core,static,1.142961999,0.9839829612535947
2008-09-05,core,static,1.450595456,1.2731189082433434
2008-09-08,core,static,1.281309765,1.3408305422734415
2008-09-09,core,static,0.83595038,1.0936677992916073
2008-09-10,core,static,1.404521924,1.2834371679408638
2008-09-11,core,static,1.027893964,1.1506727096478295
2008-09-12,core,static,1.06992745,1.1104862620345393
2008-09-16,core,static,2.202989,1.7641498649982357
2008-09-17,core,static,1.525970307,1.3728005112784016
2008-09-18,core,static,1.720469772,1.4963626950517082
2008-09-19,core,static,1.289001647,1.4842558426475494
2008-09-22,core,static,1.506991802,1.2508895009589
2008-09-24,core,static,1.04453195,1.4838188881797216
2008-09-25,core,static,1.199916057,1.1639245215124867
2008-09-26,core,static,1.240993576,1.3688055452659222
2008-09-29,core,static,1.40628719,1.4687981872660387
2008-09-30,core,static,2.737126216,1.9024282243643198
2008-10-01,core,static,1.244353737,1.2586552972377976
2008-10-02,core,static,1.354881639,1.5105547727310857
2008-10-03,core,static,1.456532936,1.3607676965666433
2008-10-06,core,static,1.775906904,2.0140548638399207
2008-10-07,core,static,3.402981385,2.1309497547002145
2008-10-08,core,static,3.450375085,2.1710384733179646
2008-10-09,core,static,3.050989924,2.1710384733179646
2008-10-10,core,static,5.682301355,2.1710384733179646
2008-10-14,core,static,3.809923384,2.1496301910908273
2008-10-15,core,static,2.711408695,2.1710384733179646
2008-10-16,core,static,4.302461706,2.1710384733179646
2008-10-17,core,static,2.850486994,1.8294783496460498
2008-10-20,core,static,2.174372817,2.1496301910908273
2008-10-21,core,static,2.171107732,1.7811035424119945
2008-10-22,core,static,2.405849585,2.1710384733179646
2008-10-23,core,static,4.092911351,2.1710384733179646
2008-10-24,core,static,3.591359297,2.1710384733179646
2008-10-27,core,static,5.31851662,2.1496301910908273
2008-10-28,core,static,5.008572577,2.1496301910908273
2008-10-29,core,static,4.76536123,2.1710384733179646
2008-10-30,core,static,3.673665308,2.1710384733179646
2008-10-31,core,static,4.198660025,2.1710384733179646
2008-11-04,core,static,2.584078276,2.1496301910908273
2008-11-05,core,static,2.386877461,2.1710384733179646
2008-11-06,core,static,2.917089092,2.1710384733179646
2008-11-07,core,static,4.594893452,2.1710384733179646
2008-11-10,core,static,2.880310308,2.1496301910908273
2008-11-11,core,static,2.469852557,2.1496301910908273
2008-11-12,core,static,2.747817811,1.7696539066009083
2008-11-13,core,static,3.319518074,2.1710384733179646
2008-11-14,core,static,2.974403185,2.1710384733179646
2008-11-17,core,static,3.291051609,2.1496301910908273
2008-11-18,core,static,2.208555387,1.5848346076080235
2008-11-19,core,static,2.008335902,1.9685314291793594
2008-11-20,core,static,2.576389072,2.1710384733179646
2008-11-21,core,static,3.477929807,2.1710384733179646
2008-11-25,core,static,3.334449865,2.1496301910908273
2008-11-26,core,static,2.06377923,1.749967351372367
2008-11-27,core,static,1.884015581,1.601536498174011
2008-11-28,core,static,1.454644943,1.725922118178476
2008-12-01,core,static,1.725699353,1.459938245024415
2008-12-02,core,static,2.802569551,2.122074307172715
2008-12-03,core,static,1.809479158,1.7491049336041795
2008-12-04,core,static,1.814151099,1.9290099552546347
2008-12-05,core,static,1.5385216,1.4156086287610938
2008-12-08,core,static,2.154054193,2.110026666549523
2008-12-09,core,static,1.804118972,1.759815741898864
2008-12-10,core,static,1.855117062,2.1462612892772275
2008-12-11,core,static,1.65278108,1.7430517852455334
2008-12-12,core,static,3.648413802,2.1466072152674864
2008-12-15,core,static,2.055903194,2.1496301910908273
2008-12-16,core,static,1.723000316,1.6256489489493489
2008-12-17,core,static,2.08472748,2.1285657803266598
2008-12-18,core,static,1.72896961,1.7325498970229234
2008-12-19,core,static,1.961826793,1.6162692168834385
2008-12-22,core,static,1.605779252,1.5621878119656019
2008-12-24,core,static,1.07388578,1.5044563337392547
2008-12-25,core,static,0.760203433,0.9538527486178838
2008-12-26,core,static,0.849019702,1.0799580085538356
2008-12-29,core,static,0.7873732,0.9521178540040989
2008-12-30,core,static,0.842902069,1.0566190347645732
2009-01-05,core,static,1.29619184,0.9349240525368393
2009-01-06,core,static,1.172443146,1.0237648301563849
2009-01-07,core,static,1.276044083,1.2116525062611385
2009-01-08,core,static,1.598989116,1.4639231246977833
2009-01-09,core,static,1.551214109,1.4566171733344537
2009-01-13,core,static,1.893469424,1.935246930291298
2009-01-14,core,static,1.342504567,1.5104116625233766
2009-01-15,core,static,2.032694683,1.895395131415141
2009-01-16,core,static,1.439690255,1.8231334689475878
2009-01-19,core,static,1.443437937,1.3559572741736279
2009-01-20,core,static,1.695997309,1.7483495548636612
2009-01-21,core,static,2.015060843,1.6046856204114908
2009-01-22,core,static,1.588521047,1.936668966323784
2009-01-23,core,static,1.549327173,1.6248583536700856
2009-01-26,core,static,1.515205753,1.5115594203419815
2009-01-27,core,static,1.857417767,2.1071574980995247
2009-01-28,core,static,2.118858224,1.9312176172251794
2009-01-29,core,static,1.717479636,1.7270901292253655
2009-01-30,core,static,1.512219177,1.7536526924564941
2009-02-02,core,static,1.726899336,1.6145377596201471
2009-02-03,core,static,2.296583921,2.119260262655662
2009-02-04,core,static,1.538702446,1.8844127896145073
2009-02-05,core,static,1.591287021,1.663605083768133
2009-02-06,core,static,1.676309588,1.5165575200681407
2009-02-09,core,static,1.576551309,2.1021385891504294
2009-02-10,core,static,1.942879464,1.7257038620159262
2009-02-12,core,static,1.6160334,1.7481097756382291
2009-02-13,core,static,1.589015146,1.6253996242792483
2009-02-16,core,static,1.161158899,1.3163406517733791
2009-02-17,core,static,1.078936303,1.125551673088703
2009-02-18,core,static,1.11564168,1.0718765075959342
2009-02-19,core,static,1.044102864,1.1049825435588554
2009-02-20,core,static,1.237495775,1.2453339045567415
2009-02-23,core,static,1.915030326,1.5838179767044462
2009-02-24,core,static,1.709312854,1.3282128995324938
2009-02-25,core,static,1.707165486,1.3026304270965412
2009-02-26,core,static,1.543698118,1.4140117177927396
2009-02-27,core,static,1.598382483,1.5403935947434697
2009-03-02,core,static,1.757206604,1.7953241767154486
2009-03-03,core,static,1.602087429,1.8661646950610717
2009-03-04,core,static,1.507303935,1.7787329067888007
2009-03-05,core,static,1.541733877,1.6423226922360845
2009-03-06,core,static,2.006683666,1.5401463473529498
2009-03-09,core,static,1.813840716,1.9358688485415576
2009-03-10,core,static,1.41423734,1.1868382294256363
2009-03-11,core,static,1.794849965,1.8995858500293472
2009-03-12,core,static,1.280742523,1.6777270471460095
2009-03-13,core,static,1.890183789,2.1106669248904915
2009-03-16,core,static,1.195786105,1.5025636542050356
2009-03-17,core,static,1.257703104,1.4766532914027652
2009-03-18,core,static,1.608241338,1.4182273154125855
2009-03-19,core,static,1.121336025,1.293310584126226
2009-03-23,core,static,1.745731418,1.7532944813694322
2009-03-24,core,static,1.652170331,1.5278799871376798
2009-03-25,core,static,1.360537967,1.3450173910715237
2009-03-26,core,static,1.482607256,1.6603480936810573
2009-03-27,core,static,1.818787485,1.5075153066908662
2009-03-30,core,static,1.925208801,2.0018901974395185
2009-03-31,core,static,2.189478425,2.1496301910908273
2009-04-01,core,static,1.949029938,2.1710384733179646
2009-04-02,core,static,1.659179074,2.1710384733179646
2009-04-03,core,static,1.735953048,1.6688204317698516
2009-04-06,core,static,1.74907608,1.6491689106492018
2009-04-07,core,static,1.346916628,1.2952253117708237
2009-04-08,core,static,1.409259196,1.6724678070803036
2009-04-09,core,static,1.573513556,1.7665150259675035
2009-04-10,core,static,1.268634155,1.5161896730912048
2009-04-13,core,static,1.424201522,1.1494853628142838
2009-04-14,core,static,1.764754982,1.359570102511553
2009-04-15,core,static,1.390358448,1.2282258345555248
2009-04-16,core,static,2.002795215,1.8704648129073853
2009-04-17,core,static,1.492580473,1.2629501204666762
2009-04-20,core,static,1.209569743,1.1525203480425534
2009-04-21,core,static,1.473676437,1.3984862950265355
2009-04-22,core,static,1.135983104,1.1965581567997783
2009-04-23,core,static,1.237840832,1.361785470502891
2009-04-24,core,static,1.441817804,1.1916047443687685
2009-04-27,core,static,1.510180235,1.307928202806301
2009-04-28,core,static,1.665288509,1.8751414980591203
2009-04-30,core,static,1.536219565,1.550316099303325
2009-05-01,core,static,1.47970519,1.4727722856026313
2009-05-07,core,static,1.824790573,1.6525407845841669
2009-05-08,core,static,1.025896074,1.2939885681981083
2009-05-11,core,static,1.255886806,1.117758045491536
2009-05-12,core,static,1.020521746,0.9858940996632156
2009-05-13,core,static,0.967324494,0.9579965462354546
2009-05-14,core,static,1.206011162,1.183479455487657
2009-05-15,core,static,0.805910405,1.1690615348149207
2009-05-18,core,static,1.138628419,1.045675129138845
2009-05-19,core,static,1.370592905,1.1348060984611765
2009-05-20,core,static,0.690275397,0.8964736505112819
2009-05-21,core,static,0.770154568,0.9542677160868136
2009-05-22,core,static,0.879390896,1.0299464938285727
2009-05-25,core,static,1.317677163,0.9639477399738651
2009-05-26,core,static,1.03827799,1.0360932895296802
2009-05-27,core,static,0.704854642,0.7806422960682183
2009-05-28,core,static,0.935078518,0.9214616722884819
2009-05-29,core,static,0.827141762,0.8870038731629976
2009-06-01,core,static,1.166956929,1.0343027657834232
2009-06-02,core,static,0.788588273,0.8812852431002548
2009-06-03,core,static,0.702475299,0.6720347437683083
2009-06-04,core,static,0.699491256,0.777379624180075
2009-06-05,core,static,0.534764465,0.6699302407974398
2009-06-08,core,static,0.749935286,0.7398419586883798
2009-06-09,core,static,0.863666499,0.7453382912461385
2009-06-10,core,static,0.712431504,0.9627733305103964
2009-06-11,core,static,0.649480575,0.6118549017337405
2009-06-12,core,static,0.75067996,0.7940437846973457
2009-06-15,core,static,0.694462818,0.7283549051476321
2009-06-16,core,static,0.940081252,1.0635265516170807
2009-06-17,core,static,1.03555684,0.9616236237249579
2009-06-18,core,static,0.860434635,0.871819358787345
2009-06-19,core,static,0.991065923,0.9028536198538561
2009-06-22,core,static,0.870338572,0.8383586632821715
2009-06-23,core,static,1.170928424,1.0224266473127115
2009-06-24,core,static,0.878814514,0.901558682557757
2009-06-25,core,static,1.125947456,1.2120336000406007
2009-06-26,core,static,0.768420511,0.910526682521891
2009-06-29,core,static,0.994801422,0.9875659641900304
2009-06-30,core,static,0.823649846,0.8394146539153258
2007-08-01,core,expanding,0.880103381,0.9674081315403382
2007-08-02,core,expanding,1.440892311,1.0536757696862415
2007-08-03,core,expanding,1.064901696,0.9556021230769582
2007-08-06,core,expanding,0.923194533,1.0006697911174267
2007-08-07,core,expanding,0.763156427,0.8073538086863821
2007-08-08,core,expanding,0.767076401,0.820541437969446
2007-08-09,core,expanding,0.729142043,0.6825040400838447
2007-08-10,core,expanding,1.199605537,1.0477124968319003
2007-08-13,core,expanding,0.935748199,0.8913887563161054
2007-08-14,core,expanding,0.601165523,0.6602948574974205
2007-08-15,core,expanding,0.869264329,0.8719052690246308
2007-08-16,core,expanding,1.703508475,1.4038178130443644
2007-08-17,core,expanding,1.891166394,1.8330276350603594
2007-08-20,core,expanding,1.884293639,1.7278353755538791
2007-08-21,core,expanding,1.239924028,1.4439975066357587
2007-08-22,core,expanding,0.92904145,0.9772822734610086
2007-08-23,core,expanding,1.203796327,1.0985008094469342
2007-08-24,core,expanding,0.759028228,0.8891255411802859
2007-08-27,core,expanding,0.74931331,0.9670514715478485
2007-08-28,core,expanding,0.643669331,0.8525217524559633
2007-08-29,core,expanding,1.360722677,0.9293622937480446
2007-08-30,core,expanding,0.884478117,0.9256869465995953
2007-08-31,core,expanding,0.765922942,1.0082769555892448
2007-09-03,core,expanding,0.73561737,0.6745369322223782
2007-09-04,core,expanding,0.646959721,0.7070145756508189
2007-09-05,core,expanding,0.822203926,1.0593398786349773
2007-09-06,core,expanding,1.282779039,1.4588370558620734
2007-09-07,core,expanding,0.948389339,1.0002161225405828
2007-09-10,core,expanding,1.398300264,0.9919419074358666
2007-09-11,core,expanding,1.083504123,1.2113258919478849
2007-09-12,core,expanding,1.310946124,1.0917586456997261
2007-09-13,core,expanding,0.815487722,0.8354538824909274
2007-09-14,core,expanding,0.828726744,1.0921332908646855
2007-09-18,core,expanding,0.880454616,1.0399019983816062
2007-09-19,core,expanding,1.326768719,1.0753323184756178
2007-09-20,core,expanding,0.65482805,0.9293180641414223
2007-09-21,core,expanding,0.648135339,0.7160534971265143
2007-09-25,core,expanding,0.738892381,0.815427566618956
2007-09-26,core,expanding,0.60008959,0.6370938581898727
2007-09-27,core,expanding,0.798136474,0.9561858086553987
2007-09-28,core,expanding,0.623738756,0.8066666132590564
2007-10-01,core,expanding,0.811875287,0.7809913839973527
2007-10-02,core,expanding,0.579759285,0.5654974935679633
2007-10-03,core,expanding,0.638478086,0.7132925102750614
2007-10-04,core,expanding,0.707450117,0.6266609818796104
2007-10-05,core,expanding,0.534444803,0.6182295665637352
2007-10-09,core,expanding,0.565422982,0.5836636622148309
2007-10-10,core,expanding,0.492693793,0.5606118859592885
2007-10-11,core,expanding,1.030062627,0.8697949529668912
2007-10-12,core,expanding,0.609225496,0.6918830773256357
2007-10-15,core,expanding,0.622835026,0.6097203159853282
2007-10-16,core,expanding,0.785803349,0.7029646744037901
2007-10-17,core,expanding,1.226157962,0.9471094818359613
2007-10-18,core,expanding,0.848425144,0.9168680192296883
2007-10-19,core,expanding,0.932871884,0.8833545970274055
2007-10-22,core,expanding,1.582713517,1.0980772207021217
2007-10-23,core,expanding,0.719069013,0.8408599137055541
2007-10-24,core,expanding,0.891733735,0.9464119780263361
2007-10-25,core,expanding,0.990499651,0.9770637121587097
2007-10-26,core,expanding,0.762286712,0.8564438998757888
2007-10-29,core,expanding,0.754009821,0.7610454451719025
2007-10-30,core,expanding,0.77345349,0.7699664664711002
2007-10-31,core,expanding,0.711520648,0.7693152419727826
2007-11-01,core,expanding,0.643161325,0.5845152287640378
2007-11-02,core,expanding,0.965203163,0.7986860810341316
2007-11-05,core,expanding,0.84878256,0.9050706840239808
