date,feature_set,protocol,RV_target,RV_pred
2008-04-23,momentum,static,0.651740334,0.7473091464446071
2008-04-24,momentum,static,0.726148811,0.6793937662179624
2008-04-25,momentum,static,0.616766329,0.6391826107283117
2008-04-28,momentum,static,0.763844387,0.6775931578788966
2008-04-29,momentum,static,0.75502533,0.8880282923754927
2008-04-30,momentum,static,0.79417169,0.7349506987684693
2008-05-02,momentum,static,0.557399235,0.5467405833643977
2008-05-06,momentum,static,0.595903351,0.6222562119941452
2008-05-07,momentum,static,0.79133634,0.8371731843943363
2008-05-08,momentum,static,0.985551252,0.7557120468732078
2008-05-09,momentum,static,0.977308136,0.9805149880497263
2008-05-13,momentum,static,0.850009502,0.8064802716952258
2008-05-14,momentum,static,0.800634817,0.7776326777128523
2008-05-15,momentum,static,0.75323994,0.844178898940285
2008-05-16,momentum,static,0.836248168,0.7567451134973543
2008-05-19,momentum,static,0.825260722,0.8712933842634878
2008-05-20,momentum,static,0.944791962,0.8621463374288462
2008-05-21,momentum,static,0.702330932,0.7238037284592344
2008-05-22,momentum,static,0.903828165,0.84810915345421
2008-05-23,momentum,static,0.89558843,0.73976022745016
2008-05-26,momentum,static,0.899367573,0.9448811246423251
2008-05-27,momentum,static,0.703364327,0.6865525730533584
2008-05-28,momentum,static,0.976438851,0.9301080336047348
2008-05-29,momentum,static,0.755419237,0.7580865763729675
2008-05-30,momentum,static,0.755367635,0.7828824040978557
2008-06-02,momentum,static,1.012036624,0.8134811908679472
2008-06-03,momentum,static,0.792831654,0.8490962857226212
2008-06-04,momentum,static,0.85531596,0.7866037526353248
2008-06-05,momentum,static,0.857147114,0.7835418366422029
2008-06-09,momentum,static,0.58821024,0.8896879236450346
2008-06-10,momentum,static,1.063314477,1.0463465529254816
2008-06-11,momentum,static,1.270935219,0.9648568819264655
2008-06-12,momentum,static,0.826311731,1.0723923267566682
2008-06-13,momentum,static,1.348983601,1.1598969018716017
2008-06-16,momentum,static,0.902633253,0.7987678600292165
2008-06-17,momentum,static,1.088444897,1.0268332665809117
2008-06-18,momentum,static,0.88890901,1.0028504722689728
2008-06-19,momentum,static,0.746762191,1.0289075631635707
2008-06-20,momentum,static,1.109767728,1.06055758780355
2008-06-23,momentum,static,0.796346502,1.0728098078842359
2008-06-24,momentum,static,0.875658588,0.900086441731535
2008-06-25,momentum,static,0.88929883,0.9614605914237018
2008-06-26,momentum,static,0.749243392,0.9533979053408934
2008-06-27,momentum,static,0.813338362,0.9049489175756361
2008-06-30,momentum,static,0.828421842,0.8391838438030771
2008-07-01,momentum,static,0.911234554,1.0220882267994258
2008-07-02,momentum,static,1.480020328,1.4796705002662076
2008-07-03,momentum,static,1.336311298,1.4312156022250035
2008-07-04,momentum,static,1.25120788,1.4896957392841048
2008-07-07,momentum,static,1.128537439,1.1007386104918953
2008-07-08,momentum,static,1.502840629,2.1620358499230767
2008-07-09,momentum,static,1.517137655,1.660158285642243
2008-07-10,momentum,static,1.779851779,1.6005528002179856
2008-07-11,momentum,static,1.682915419,1.5839241524624843
2008-07-14,momentum,static,1.364082673,1.1789351403879276
2008-07-15,momentum,static,1.447700801,1.228184621462936
2008-07-16,momentum,static,1.683732529,1.4655936486381784
2008-07-17,momentum,static,0.991946899,1.1797053324585662
2008-07-18,momentum,static,1.1980043,1.5729761965447997
2008-07-21,momentum,static,1.189136713,1.2308903777420388
2008-07-22,momentum,static,1.086999051,0.965752896965599
2008-07-23,momentum,static,0.813840352,0.9267490155387788
2008-07-24,momentum,static,0.864335877,0.967646721083602
2008-07-25,momentum,static,1.032257064,0.9558141525804632
2008-07-28,momentum,static,0.994673347,1.0398521393746265
2008-07-29,momentum,static,0.886647286,1.067607756580651
2008-07-30,momentum,static,0.949339731,0.9614652429222016
2008-07-31,momentum,static,1.053966203,1.0061307337390129
2008-08-01,momentum,static,0.955293469,1.077761922059277
2008-08-04,momentum,static,1.285617433,1.1433832795456325
2008-08-05,momentum,static,1.188799929,1.0802393118828026
2008-08-06,momentum,static,0.585820681,0.8294182034568521
2008-08-07,momentum,static,1.262495358,1.0517489001434372
2008-08-08,momentum,static,1.028361873,1.1199694491407282
2008-08-11,momentum,static,0.760113819,0.8218821719053021
2008-08-12,momentum,static,1.145653695,0.9419598161999037
2008-08-13,momentum,static,1.099332116,1.0690046902011021
2008-08-14,momentum,static,0.835503932,1.0187149372852722
2008-08-18,momentum,static,0.913532923,0.9455864251751109
2008-08-19,momentum,static,0.935694019,1.0647414376632378
2008-08-20,momentum,static,1.130637708,1.0363889302938931
2008-08-21,momentum,static,0.89968639,1.2160216091542848
2008-08-22,momentum,static,1.111118361,1.2224470992200422
2008-08-25,momentum,static,1.027492628,0.9223400580802293
2008-08-26,momentum,static,1.026661671,1.1266698223415077
2008-08-27,momentum,static,1.282732695,1.2278967234954163
2008-08-28,momentum,static,1.147202977,1.313391452866853
2008-08-29,momentum,static,1.170824508,1.1991237812444724
2008-09-01,momentum,static,1.389266017,1.2611357179712186
2008-09-02,momentum,static,1.727934999,1.4949442627069964
2008-09-03,momentum,static,1.684359918,1.5357884545470901
2008-09-04,momentum,static,1.492856694,1.473316206250218
2008-09-05,momentum,static,0.993981249,1.4206945279369587
2008-09-08,momentum,static,1.062570913,1.452702540018781
2008-09-09,momentum,static,1.087159862,1.0998069060243663
2008-09-10,momentum,static,1.230068447,1.3494613411183718
2008-09-11,momentum,static,1.56669399,1.1710180470950653
2008-09-12,momentum,static,1.126618247,0.9641407455754428
2008-09-16,momentum,static,1.842854135,1.2929182785693274
2008-09-17,momentum,static,1.269614422,1.339292690853433
2008-09-18,momentum,static,1.845754496,1.4191762490520574
2008-09-19,momentum,static,1.142222684,1.2372752229759894
2008-09-22,momentum,static,1.530795342,1.32281988486338
2008-09-23,momentum,static,1.155596139,1.4921287676567134
2008-09-24,momentum,static,1.495512425,1.2285041966342716
2008-09-25,momentum,static,1.497816192,1.610280926048649
2008-09-26,momentum,static,1.222902995,1.334995587000439
2008-09-29,momentum,static,1.392123451,1.5602188247838598
2008-09-30,momentum,static,1.671123657,2.002210533794216
2008-10-01,momentum,static,1.767538897,1.3406233519032955
2008-10-02,momentum,static,1.610024604,1.79639958372333
2008-10-06,momentum,static,1.578024279,1.1372931058197424
2008-10-07,momentum,static,1.932241434,1.7656624500784217
2008-10-08,momentum,static,1.962739742,1.6817484953771404
2008-10-09,momentum,static,2.611713364,2.286576147896025
2008-10-10,momentum,static,4.016681852,3.1382542189771816
2008-10-13,momentum,static,2.642525778,2.158482208177453
2008-10-14,momentum,static,1.68289777,1.5758682485957038
2008-10-15,momentum,static,1.729906093,1.4850494623369161
2008-10-16,momentum,static,2.414174832,1.7480312930413164
2008-10-17,momentum,static,3.764085904,2.950359398757505
2008-10-20,momentum,static,3.303554528,2.7311609819479963
2008-10-21,momentum,static,2.786167498,2.637174333163496
2008-10-22,momentum,static,3.571619001,3.051368035896158
2008-10-23,momentum,static,4.99489698,3.0719032025794717
2008-10-24,momentum,static,5.038016542,3.002279311848335
2008-10-27,momentum,static,6.134731229,3.3479878296977996
2008-10-28,momentum,static,4.931233589,3.532607125163562
2008-10-29,momentum,static,7.70953513,3.1608732169157854
2008-10-30,momentum,static,4.438540439,3.184548348327354
2008-10-31,momentum,static,6.013627009,3.230067922932626
2008-11-03,momentum,static,3.661273445,2.5108231092516675
2008-11-04,momentum,static,3.221560175,2.53461263335407
2008-11-05,momentum,static,3.196448632,2.658463316173195
2008-11-06,momentum,static,3.037347785,2.7357129335233665
2008-11-07,momentum,static,4.652531055,3.104458414741195
2008-11-10,momentum,static,4.299422301,2.5166590014360404
2008-11-11,momentum,static,2.95015251,2.3472195889795096
2008-11-12,momentum,static,3.009757066,2.787744359283361
2008-11-13,momentum,static,2.995827006,2.4154091620600844
2008-11-14,momentum,static,2.927418989,2.883730207745996
2008-11-17,momentum,static,3.315483072,2.897093038707291
2008-11-18,momentum,static,3.117651583,2.46235814736362
2008-11-19,momentum,static,2.942195651,2.966515684027319
2008-11-20,momentum,static,2.718191259,2.2632993825523466
2008-11-21,momentum,static,3.802748012,3.6149587583248772
2008-11-24,momentum,static,3.976086416,2.527420747657291
2008-11-25,momentum,static,3.762926439,3.333265795678305
2008-11-26,momentum,static,2.599957811,2.4672054773331245
2008-11-27,momentum,static,2.575286161,2.1024878171448362
2008-11-28,momentum,static,2.437097464,2.019821985959809
2008-12-01,momentum,static,2.118411895,2.046740960609052
2008-12-02,momentum,static,2.229823884,2.228428730229155
2008-12-03,momentum,static,2.036716827,2.0682305870193805
2008-12-04,momentum,static,2.040880279,2.4650187171201465
2008-12-05,momentum,static,2.10536957,1.8255684787133897
2008-12-08,momentum,static,2.029164865,2.8686959454831684
2008-12-09,momentum,static,2.672539937,2.013333880659263
2008-12-10,momentum,static,2.113424519,2.4499516004273816
2008-12-11,momentum,static,2.294232262,2.0019586708262715
2008-12-12,momentum,static,2.904915732,2.890344288054125
2008-12-15,momentum,static,1.744264463,1.646982875948486
2008-12-16,momentum,static,1.969753518,2.255465206913934
2008-12-17,momentum,static,2.267918344,2.5160960944629425
2008-12-18,momentum,static,1.889824863,2.0136537086680897
2008-12-19,momentum,static,1.821172952,1.8700826416300083
2008-12-22,momentum,static,1.854208858,1.928790774847912
2008-12-23,momentum,static,1.782335978,1.8118617765867249
2008-12-24,momentum,static,2.189231531,1.8545876057118287
2008-12-26,momentum,static,1.999356742,1.8917743747026958
2008-12-29,momentum,static,1.880020573,2.049397567869947
2008-12-30,momentum,static,1.962479961,1.6298933239904103
2009-01-02,momentum,static,2.02269191,1.8919367972367391
2009-01-05,momentum,static,1.705750197,1.5329636947583973
2009-01-06,momentum,static,1.43642308,1.5342791404161082
2009-01-07,momentum,static,1.411751802,1.7301168222479277
2009-01-08,momentum,static,1.4797893,1.6489622514447297
2009-01-09,momentum,static,2.285191778,1.6723038847381362
2009-01-12,momentum,static,1.806300969,1.6301911413745374
2009-01-13,momentum,static,1.615022278,1.7790251490970375
2009-01-14,momentum,static,1.500149695,1.626075951435863
2009-01-15,momentum,static,1.529318243,1.7139306969040622
2009-01-16,momentum,static,1.55168579,1.4990440879964146
2009-01-19,momentum,static,1.682395565,1.2556797457643032
2009-01-20,momentum,static,1.514560842,1.3354636841356822
2009-01-21,momentum,static,1.397683758,1.7205261471682938
2009-01-22,momentum,static,1.356623639,1.4538461384762633
