date,feature_set,protocol,RV_target,RV_pred
2001-09-03,core,static,0.7466042277205279,1.0918250510876109
2001-09-04,core,static,1.145187657080707,1.6391677265896087
2001-09-05,core,static,0.9867531322563172,0.8859747901453631
2001-09-06,core,static,0.921046958756567,1.0172267938055024
2001-09-07,core,static,0.8651238258540369,1.1858309369294704
2001-09-11,core,static,0.99968206501107,1.1908109607318251
2001-09-12,core,static,5.145089169831461,1.941723777335338
2001-09-13,core,static,2.141277241582463,2.053213100026049
2001-09-14,core,static,2.776654382596077,2.0746051403743135
2001-09-17,core,static,1.598265313075398,1.8602632199957931
2001-09-18,core,static,1.388735551759585,1.3353290486258915
2001-09-19,core,static,1.33415494338926,1.5892960986678477
2001-09-20,core,static,1.503242950553236,1.4293005166636714
2001-09-21,core,static,1.443458076821423,1.3463425912408162
2001-09-24,core,static,1.119927516331302,1.3075812106844733
2001-09-25,core,static,1.551393454439589,1.7827728008069375
2001-09-26,core,static,1.373535612432746,1.2973218444784635
2001-09-27,core,static,1.110424643576952,1.2348773590041495
2001-09-28,core,static,1.266041739793361,1.3169440832865438
2001-10-04,core,static,1.176198578616723,1.0764583048150083
2001-10-05,core,static,0.912437491369051,1.0201378706416608
2001-10-08,core,static,0.9601295174541788,1.0546998485618337
2001-10-09,core,static,0.8911104435597336,1.0915501903076863
2001-10-10,core,static,0.8368022970997714,0.8604050247672971
2001-10-11,core,static,0.7732897061975551,0.8822345482075497
2001-10-12,core,static,1.120119325351991,1.3253350617018318
2001-10-15,core,static,0.8925480027266013,0.892061506930577
2001-10-16,core,static,0.7437713553921258,1.0966998519501097
2001-10-17,core,static,0.879035460374567,1.012011927030765
2001-10-18,core,static,1.102221938638948,0.9440643475313765
2001-10-19,core,static,0.9248604870898496,1.1060025364037387
2001-10-22,core,static,0.9472693825919452,1.0276994658378578
2001-10-23,core,static,0.9564705608955496,1.0780442519681521
2001-10-24,core,static,0.7433818266000797,1.078973513914703
2001-10-25,core,static,0.891346758804074,0.8804986632990828
2001-10-26,core,static,0.8608277187194561,0.9942309056736092
2001-10-29,core,static,0.8435974880065753,0.9245027998937385
2001-10-30,core,static,0.8696052711125825,0.8613362114797682
2001-10-31,core,static,0.7350604556807154,1.1185106442205468
2001-11-01,core,static,0.8026954234925082,1.02940844289034
2001-11-02,core,static,0.8605294848512386,0.8835423774950539
2001-11-05,core,static,0.924983694445086,1.0515964931623345
2001-11-06,core,static,0.8102730077664028,0.918531705203441
2001-11-07,core,static,0.7356961945444321,0.8717627965088524
2001-11-08,core,static,1.165858047465042,0.985694519682622
2001-11-09,core,static,1.098137123554704,1.119381067742054
2001-11-12,core,static,1.153564781501672,1.1193412251335004
2001-11-13,core,static,1.596205823640548,1.2592200846023336
2001-11-14,core,static,1.006234922982203,1.4305854342982574
2001-11-15,core,static,1.572288792449402,1.1265017631021792
2001-11-16,core,static,1.051028718128577,1.2838402432435605
2001-11-19,core,static,1.538091223995183,1.617458595289303
2001-11-20,core,static,1.723045519214742,1.9189470923027265
2001-11-21,core,static,1.494629199332062,1.591201408092712
2001-11-22,core,static,1.110903421767617,1.549725132641063
2001-11-23,core,static,1.467233277016303,1.6609259171125674
2001-11-26,core,static,1.82155706255802,1.4499111130766273
2001-11-27,core,static,2.376487829359536,1.72542021514381
2001-11-28,core,static,1.826867989283572,2.888753312892151
2001-11-30,core,static,1.513803035473572,1.2681417024483312
2001-12-03,core,static,1.787136773097124,1.8552700896855654
2001-12-04,core,static,1.810811548301756,1.5007740822670372
2001-12-05,core,static,1.933331873981805,2.2183718056616337
2001-12-06,core,static,3.201974888641383,2.6769210280928086
2001-12-07,core,static,2.083002605611428,2.328556216767401
2001-12-10,core,static,1.743564335427288,2.201063019788759
2001-12-11,core,static,2.353218627950238,1.8520095800231373
2001-12-12,core,static,2.186173563740766,2.5561590059983885
2001-12-13,core,static,2.257690252861539,2.0013708229156966
2001-12-14,core,static,1.753668615952284,1.9330386399459132
2001-12-17,core,static,1.703746631209582,1.6098739953815842
2001-12-18,core,static,1.824488052476913,2.1987235013677733
2001-12-19,core,static,1.606913198559586,1.5267349358562572
2001-12-20,core,static,1.755229414515379,1.9611984329641623
2001-12-21,core,static,1.439663388505452,1.5799379065633707
2001-12-24,core,static,1.368207245133207,1.5534283018437471
2001-12-26,core,static,1.063168211085151,1.2083520107238443
2001-12-27,core,static,2.189078874110981,1.821213041211518
2001-12-28,core,static,1.516338632175214,1.7453722812888783
2002-01-02,core,static,2.187262210942255,2.176644610655704
2002-01-03,core,static,2.12373366999325,1.8426346921638896
2002-01-04,core,static,1.36550615514065,1.4652655727614536
2002-01-07,core,static,1.98613936437527,1.6781647097979626
2002-01-08,core,static,1.446533371115233,1.58509112305461
2002-01-09,core,static,1.696238280823481,1.805091611678207
2002-01-10,core,static,1.814648978833648,1.8015379946910277
2002-01-11,core,static,1.667684558567357,1.8116938581649495
2002-01-14,core,static,1.629561197807557,1.8404827333030118
2002-01-15,core,static,1.532822962650286,1.544927071132909
2002-01-16,core,static,1.781030740964344,1.3821056720184683
2002-01-17,core,static,1.576298760937152,1.7763886786721719
2002-01-21,core,static,1.482450774994232,1.5586887856077765
2002-01-22,core,static,1.311908978403609,1.373762899677404
2002-01-23,core,static,1.308388373391479,1.728776720005528
2002-01-24,core,static,1.590331369100792,1.3499313427630946
2002-01-25,core,static,1.598927209093647,1.541801164605128
2002-01-29,core,static,1.63259299481714,1.422691067507979
2002-01-30,core,static,1.339845044935794,1.281722614368874
2002-01-31,core,static,1.303690811634415,1.4742728573979793
2002-02-01,core,static,1.475071606322893,1.6313349220868933
2002-02-04,core,static,1.483778937040488,1.449451623553519
2002-02-05,core,static,1.612008231331342,1.7094611187710276
2002-02-06,core,static,1.259819171113061,1.081322244263734
2002-02-07,core,static,1.206454851699391,1.701051842590674
2002-02-08,core,static,1.468513969991433,1.4110782603844811
2002-02-14,core,static,1.762551567628874,2.241289723323087
2002-02-15,core,static,1.353448126977905,1.3290803574657293
2002-02-18,core,static,1.285103075163623,1.3235627554057152
2002-02-19,core,static,1.330037295978951,1.2438851437592877
2002-02-20,core,static,0.9250179465406608,1.063786807069627
2002-02-21,core,static,1.448153060670038,1.3362837398362801
2002-02-22,core,static,1.300029540372064,1.5155971382951747
2002-02-25,core,static,1.120974997072192,1.1852601552254614
2002-02-26,core,static,0.9606084672701184,1.248655059059514
2002-02-27,core,static,1.360693290566614,1.2718137352843495
2002-02-28,core,static,1.204821197689931,1.2031837426151004
2002-03-04,core,static,1.202672312718639,1.1295178289338241
2002-03-05,core,static,1.304084920211487,1.1783461732870555
2002-03-06,core,static,1.349082803664771,1.1829931966088532
2002-03-07,core,static,1.101776313234679,1.4943578352270726
2002-03-08,core,static,1.355761313696109,1.3052922349195013
2002-03-11,core,static,1.123674711564695,1.1902844383413027
2002-03-12,core,static,1.164231252986708,1.3759289127881862
2002-03-13,core,static,1.376199394089388,1.190608925097049
2002-03-14,core,static,1.732135086629216,1.7757013319370745
2002-03-15,core,static,1.419548521354941,1.6971952629676816
2002-03-18,core,static,1.190044390833384,1.2130350419718818
2002-03-19,core,static,1.208257887579055,1.3058921158055468
2002-03-20,core,static,1.716939406420914,1.3232417138733363
2002-03-21,core,static,1.230484733177946,1.3662753049993634
2002-03-22,core,static,1.418615430715104,1.4129934936393913
2002-03-25,core,static,1.296127791759362,1.3065348220235609
2002-03-26,core,static,1.337485821051573,1.0957474968937697
2002-03-27,core,static,1.118559240740516,1.3147043448067013
2002-03-28,core,static,1.556741901687945,1.4040888368484326
2002-03-29,core,static,1.090041188877742,1.2726500672380583
2001-09-03,core,expanding,0.7466042277205279,1.0918250510876109
2001-09-04,core,expanding,1.145187657080707,1.6391677265896087
2001-09-05,core,expanding,0.9867531322563172,0.8859747901453631
2001-09-06,core,expanding,0.921046958756567,1.0172267938055024
2001-09-07,core,expanding,0.8651238258540369,1.1858309369294704
2001-09-11,core,expanding,0.99968206501107,1.1521326383099608
2001-09-12,core,expanding,5.145089169831461,1.8916868246368594
2001-09-13,core,expanding,2.141277241582463,1.9105103296168227
2001-09-14,core,expanding,2.776654382596077,2.1156890529453602
2001-09-17,core,expanding,1.598265313075398,1.7855943126102392
2001-09-18,core,expanding,1.388735551759585,1.3235494838592583
2001-09-19,core,expanding,1.33415494338926,1.5815297813666491
2001-09-20,core,expanding,1.503242950553236,1.4301567045401065
2001-09-21,core,expanding,1.443458076821423,1.3181566515280345
2001-09-24,core,expanding,1.119927516331302,1.3400762435152145
2001-09-25,core,expanding,1.551393454439589,1.8574080697418422
2001-09-26,core,expanding,1.373535612432746,1.270366294169624
2001-09-27,core,expanding,1.110424643576952,1.2498864119379383
2001-09-28,core,expanding,1.266041739793361,1.3393373323758577
2001-10-04,core,expanding,1.176198578616723,1.0837964616932882
2001-10-05,core,expanding,0.912437491369051,1.0071812659183987
2001-10-08,core,expanding,0.9601295174541788,1.0623549914972745
2001-10-09,core,expanding,0.8911104435597336,1.0864155835436051
2001-10-10,core,expanding,0.8368022970997714,0.8982029818617038
2001-10-11,core,expanding,0.7732897061975551,0.8710938004390065
2001-10-12,core,expanding,1.120119325351991,1.3825217807759487
2001-10-15,core,expanding,0.8925480027266013,0.8706372312381718
2001-10-16,core,expanding,0.7437713553921258,1.005152542562881
2001-10-17,core,expanding,0.879035460374567,0.9627723588325493
2001-10-18,core,expanding,1.102221938638948,0.9625811161742516
2001-10-19,core,expanding,0.9248604870898496,1.1180353974940689
2001-10-22,core,expanding,0.9472693825919452,1.001138089995822
2001-10-23,core,expanding,0.9564705608955496,1.0211694097741963
2001-10-24,core,expanding,0.7433818266000797,0.9407887764885979
2001-10-25,core,expanding,0.891346758804074,0.87232123514828
2001-10-26,core,expanding,0.8608277187194561,0.9738186506873276
2001-10-29,core,expanding,0.8435974880065753,0.914438959895918
2001-10-30,core,expanding,0.8696052711125825,0.8923597358070682
2001-10-31,core,expanding,0.7350604556807154,0.9826701731335953
2001-11-01,core,expanding,0.8026954234925082,0.9270968405892688
2001-11-02,core,expanding,0.8605294848512386,0.878160284344631
2001-11-05,core,expanding,0.924983694445086,0.839885429691049
2001-11-06,core,expanding,0.8102730077664028,0.9207809061922749
2001-11-07,core,expanding,0.7356961945444321,0.9162963782090192
2001-11-08,core,expanding,1.165858047465042,0.8510956702033228
2001-11-09,core,expanding,1.098137123554704,1.055969984237915
2001-11-12,core,expanding,1.153564781501672,0.9659528588059442
2001-11-13,core,expanding,1.596205823640548,1.2305686443314228
2001-11-14,core,expanding,1.006234922982203,1.545252270645412
2001-11-15,core,expanding,1.572288792449402,1.2102771305637694
2001-11-16,core,expanding,1.051028718128577,1.387083052126564
2001-11-19,core,expanding,1.538091223995183,1.6537352338642357
2001-11-20,core,expanding,1.723045519214742,1.8697423824238337
2001-11-21,core,expanding,1.494629199332062,1.542923868112011
2001-11-22,core,expanding,1.110903421767617,1.5089934596436112
2001-11-23,core,expanding,1.467233277016303,1.5634000838751962
2001-11-26,core,expanding,1.82155706255802,1.366518594209418
2001-11-27,core,expanding,2.376487829359536,1.655342820884454
2001-11-28,core,expanding,1.826867989283572,3.341119155114941
2001-11-30,core,expanding,1.513803035473572,1.285651673396416
2001-12-03,core,expanding,1.787136773097124,1.9216115801865357
2001-12-04,core,expanding,1.810811548301756,1.4703265520231656
2001-12-05,core,expanding,1.933331873981805,2.1925879045370538
2001-12-06,core,expanding,3.201974888641383,3.0532063392689603
2001-12-07,core,expanding,2.083002605611428,2.2602313687764597
2001-12-10,core,expanding,1.743564335427288,2.686606691534087
2001-12-11,core,expanding,2.353218627950238,1.8610380250007867
2001-12-12,core,expanding,2.186173563740766,2.571808240316305
2001-12-13,core,expanding,2.257690252861539,1.8514462438445938
2001-12-14,core,expanding,1.753668615952284,1.8391212723545527
2001-12-17,core,expanding,1.703746631209582,1.656280770691117
2001-12-18,core,expanding,1.824488052476913,2.1446993728618846
2001-12-19,core,expanding,1.606913198559586,1.6053867216744837
2001-12-20,core,expanding,1.755229414515379,1.9384566592926535
2001-12-21,core,expanding,1.439663388505452,1.5368606043754098
2001-12-24,core,expanding,1.368207245133207,1.4715083531576536
2001-12-26,core,expanding,1.063168211085151,1.226413355046651
2001-12-27,core,expanding,2.189078874110981,1.7856033514027134
2001-12-28,core,expanding,1.516338632175214,1.7662658790181873
2002-01-02,core,expanding,2.187262210942255,2.2100366813653896
2002-01-03,core,expanding,2.12373366999325,1.7560385151171558
2002-01-04,core,expanding,1.36550615514065,1.454015956950259
2002-01-07,core,expanding,1.98613936437527,1.6444667589273854
2002-01-08,core,expanding,1.446533371115233,1.5503421390845233
2002-01-09,core,expanding,1.696238280823481,1.8053124892092216
2002-01-10,core,expanding,1.814648978833648,1.7334720142570204
2002-01-11,core,expanding,1.667684558567357,1.751683694008612
2002-01-14,core,expanding,1.629561197807557,1.810420481821035
2002-01-15,core,expanding,1.532822962650286,1.425885776049512
2002-01-16,core,expanding,1.781030740964344,1.403340613725551
2002-01-17,core,expanding,1.576298760937152,1.7985165266740444
2002-01-21,core,expanding,1.482450774994232,1.5472661310641167
2002-01-22,core,expanding,1.311908978403609,1.4011042880429212
2002-01-23,core,expanding,1.308388373391479,2.0434610170728003
2002-01-24,core,expanding,1.590331369100792,1.3467475309330736
2002-01-25,core,expanding,1.598927209093647,1.4732094857072853
2002-01-29,core,expanding,1.63259299481714,1.4489919439956669
2002-01-30,core,expanding,1.339845044935794,1.3422175290710556
2002-01-31,core,expanding,1.303690811634415,1.4998974615816403
2002-02-01,core,expanding,1.475071606322893,1.7038288322178772
2002-02-04,core,expanding,1.483778937040488,1.4846323148063147
2002-02-05,core,expanding,1.612008231331342,1.77769060042312
2002-02-06,core,expanding,1.259819171113061,1.1508666704742954
2002-02-07,core,expanding,1.206454851699391,1.7389584098777588
2002-02-08,core,expanding,1.468513969991433,1.421513244262897
2002-02-14,core,expanding,1.762551567628874,2.1694950834039246
2002-02-15,core,expanding,1.353448126977905,1.4453195966030796
2002-02-18,core,expanding,1.285103075163623,1.2268204555107638
2002-02-19,core,expanding,1.330037295978951,1.2683512861972632
2002-02-20,core,expanding,0.9250179465406608,1.1180462166255265
2002-02-21,core,expanding,1.448153060670038,1.2110720663444159
2002-02-22,core,expanding,1.300029540372064,1.3360162707555754
2002-02-25,core,expanding,1.120974997072192,1.18468438947709
2002-02-26,core,expanding,0.9606084672701184,1.2799399295895246
2002-02-27,core,expanding,1.360693290566614,1.1557494852034313
2002-02-28,core,expanding,1.204821197689931,1.1600572777198734
2002-03-04,core,expanding,1.202672312718639,1.0968142201940994
2002-03-05,core,expanding,1.304084920211487,1.1296184075436706
2002-03-06,core,expanding,1.349082803664771,1.2435095816903974
2002-03-07,core,expanding,1.101776313234679,1.4648435973587515
2002-03-08,core,expanding,1.355761313696109,1.3353615036141284
2002-03-11,core,expanding,1.123674711564695,1.1777458833684993
2002-03-12,core,expanding,1.164231252986708,1.3499944278383684
2002-03-13,core,expanding,1.376199394089388,1.2240749103922917
2002-03-14,core,expanding,1.732135086629216,1.6789109529892714
2002-03-15,core,expanding,1.419548521354941,1.6225002993330484
