date,feature_set,protocol,RV_target,RV_pred
2018-04-13,core,expanding,0.485971747,0.4706071247319802
2018-04-16,core,expanding,0.413215032,0.48792922315613385
2018-04-17,core,expanding,0.403022208,0.5057558725706038
2018-04-18,core,expanding,0.477461058,0.46143068667431736
2018-04-19,core,expanding,0.3500298,0.45818352416379293
2018-04-20,core,expanding,0.383619071,0.436567971104483
2018-04-23,core,expanding,0.598646618,0.4325108381419467
2018-04-24,core,expanding,0.590066284,0.5883189528386085
2018-04-25,core,expanding,0.572820717,0.5062612957121214
2018-04-26,core,expanding,0.466193804,0.542172268861531
2018-04-27,core,expanding,0.585717866,0.5501779526669796
2018-04-30,core,expanding,0.299743326,0.45431626655462315
2018-05-02,core,expanding,0.531729124,0.4356785362702659
2018-05-03,core,expanding,0.380379538,0.541888299475129
2018-05-04,core,expanding,0.829964072,0.5696010462484842
2018-05-08,core,expanding,0.638355249,0.7272693607932869
2018-05-09,core,expanding,0.741511205,0.590029547021742
2018-05-10,core,expanding,0.524454988,0.5415442991649779
2018-05-11,core,expanding,0.547227213,0.46969807416325754
2018-05-14,core,expanding,0.403097875,0.5115486960744825
2018-05-15,core,expanding,0.481984902,0.5626928603978564
2018-05-16,core,expanding,0.524987707,0.5485232389181691
2018-05-17,core,expanding,0.50475102,0.5770637936272323
2018-05-18,core,expanding,0.371233212,0.3830845882207709
2018-05-21,core,expanding,0.589909077,0.5602551780590254
2018-05-23,core,expanding,0.4946166,0.4954063179137477
2018-05-24,core,expanding,0.505339436,0.5519764874865449
2018-05-25,core,expanding,0.610027252,0.5413966219789536
2018-05-28,core,expanding,0.480808707,0.4874312304985658
2018-05-29,core,expanding,0.504079838,0.5449061154049686
2018-05-30,core,expanding,0.846838726,0.9305033861877127
2018-05-31,core,expanding,0.587372812,0.5231271584060033
2018-06-01,core,expanding,0.539127681,0.6273996076299133
2018-06-04,core,expanding,0.47376426,0.4344549489868298
2018-06-05,core,expanding,0.64105666,0.5771707567055189
2018-06-07,core,expanding,0.444929719,0.4681045733278907
2018-06-08,core,expanding,0.525052598,0.5472606171413203
2018-06-11,core,expanding,0.329443006,0.4935007512685116
2018-06-12,core,expanding,0.572616678,0.4759585208653631
2018-06-14,core,expanding,0.589310578,0.6117114686065526
2018-06-15,core,expanding,0.43506519,0.6225909996896188
2018-06-18,core,expanding,0.593343178,0.6950475926454188
2018-06-19,core,expanding,0.760510495,0.6612569573811259
2018-06-20,core,expanding,0.939008747,0.5990948760090896
2018-06-21,core,expanding,0.675874988,0.8191051597042417
