date,feature_set,protocol,RV_target,RV_pred
2001-11-13,momentum,static,1.596205823640548,1.1878547668457031
2001-11-14,momentum,static,1.006234922982203,1.469657063484192
2001-11-15,momentum,static,1.572288792449402,1.1460824012756348
2001-11-16,momentum,static,1.051028718128577,1.2858638763427734
2001-11-19,momentum,static,1.538091223995183,1.5828403234481812
2001-11-20,momentum,static,1.723045519214742,1.90388023853302
2001-11-21,momentum,static,1.494629199332062,1.4089006185531616
2001-11-22,momentum,static,1.110903421767617,1.4851188659667969
2001-11-23,momentum,static,1.467233277016303,1.6419556140899658
2001-11-26,momentum,static,1.82155706255802,1.5045040845870972
2001-11-27,momentum,static,2.376487829359536,1.7486613988876343
2001-11-28,momentum,static,1.826867989283572,2.189051389694214
2001-11-30,momentum,static,1.513803035473572,1.2900786399841309
2001-12-03,momentum,static,1.787136773097124,1.8544799089431763
2001-12-04,momentum,static,1.810811548301756,1.4696931838989258
2001-12-05,momentum,static,1.933331873981805,2.390944480895996
2001-12-06,momentum,static,3.201974888641383,2.5612635612487793
2001-12-07,momentum,static,2.083002605611428,2.2163589000701904
2001-12-10,momentum,static,1.743564335427288,2.0112617015838623
2001-12-11,momentum,static,2.353218627950238,1.8802868127822876
2001-12-12,momentum,static,2.186173563740766,2.378870964050293
2001-12-13,momentum,static,2.257690252861539,1.8836476802825928
2001-12-14,momentum,static,1.753668615952284,1.9324922561645508
2001-12-17,momentum,static,1.703746631209582,1.6717501878738403
2001-12-18,momentum,static,1.824488052476913,2.2213010787963867
2001-12-19,momentum,static,1.606913198559586,1.6462445259094238
2001-12-20,momentum,static,1.755229414515379,1.9926520586013794
2001-12-21,momentum,static,1.439663388505452,1.5111452341079712
2001-12-24,momentum,static,1.368207245133207,1.4487553834915161
2001-12-26,momentum,static,1.063168211085151,1.1861834526062012
2001-12-27,momentum,static,2.189078874110981,1.8673003911972046
2001-12-28,momentum,static,1.516338632175214,1.8204525709152222
2002-01-02,momentum,static,2.187262210942255,2.4026572704315186
2002-01-03,momentum,static,2.12373366999325,1.7151968479156494
2002-01-04,momentum,static,1.36550615514065,1.553870439529419
2002-01-07,momentum,static,1.98613936437527,1.7758246660232544
2002-01-08,momentum,static,1.446533371115233,1.606214165687561
2002-01-09,momentum,static,1.696238280823481,1.801898717880249
2002-01-10,momentum,static,1.814648978833648,1.7382136583328247
2002-01-11,momentum,static,1.667684558567357,1.9738740921020508
2002-01-14,momentum,static,1.629561197807557,1.8320813179016113
2002-01-15,momentum,static,1.532822962650286,1.6050868034362793
2002-01-16,momentum,static,1.781030740964344,1.5692185163497925
2002-01-17,momentum,static,1.576298760937152,1.7589199542999268
2002-01-21,momentum,static,1.482450774994232,1.6679606437683105
2002-01-22,momentum,static,1.311908978403609,1.4503597021102905
2002-01-23,momentum,static,1.308388373391479,1.863181471824646
2002-01-24,momentum,static,1.590331369100792,1.3538506031036377
2002-01-25,momentum,static,1.598927209093647,1.640519142150879
2002-01-29,momentum,static,1.63259299481714,1.5512044429779053
2002-01-30,momentum,static,1.339845044935794,1.3204984664916992
2002-01-31,momentum,static,1.303690811634415,1.4431254863739014
2002-02-01,momentum,static,1.475071606322893,1.7716562747955322
2002-02-04,momentum,static,1.483778937040488,1.4887126684188843
2002-02-05,momentum,static,1.612008231331342,1.5767669677734375
2002-02-06,momentum,static,1.259819171113061,1.2024405002593994
2002-02-07,momentum,static,1.206454851699391,1.737691044807434
